Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2074, 1, 1636429718653, 1636429718746, 93, 1, 92, 1, 0, 1
2075, 1, 1636429718833, 1636429718925, 92, 1, 91, 0, 0, 0
2076, 1, 1636429718845, 1636429718937, 92, 1, 91, 0, 1, 1
2077, 1, 1636429718945, 1636429719037, 92, 1, 91, 0, 1, 1
2078, 1, 1636429719166, 1636429719258, 92, 0, 92, 0, 0, 0
2079, 1, 1636429719170, 1636429719261, 91, 0, 91, 0, 0, 0
2080, 1, 1636429719198, 1636429719293, 95, 0, 95, 0, 0, 0
2081, 1, 1636429719326, 1636429719418, 92, 0, 92, 0, 0, 0
2082, 1, 1636429719514, 1636429719606, 92, 0, 92, 0, 0, 0
2083, 1, 1636429719514, 1636429719606, 92, 0, 92, 0, 0, 0
2084, 1, 1636429719625, 1636429719717, 92, 1, 91, 0, 0, 0
2085, 1, 1636429719833, 1636429719925, 92, 0, 92, 0, 0, 0
2086, 1, 1636429719837, 1636429719929, 92, 0, 92, 0, 0, 0
2087, 1, 1636429719874, 1636429719966, 92, 0, 92, 0, 0, 0
2088, 1, 1636429720001, 1636429720093, 92, 0, 92, 0, 0, 0
2089, 1, 1636429720189, 1636429720282, 93, 1, 92, 0, 0, 0
2090, 1, 1636429720302, 1636429720394, 92, 0, 92, 0, 0, 0
2091, 1, 1636429720501, 1636429720589, 88, 1, 87, 0, 0, 0
2092, 1, 1636429720501, 1636429720593, 92, 1, 91, 0, 0, 0
2093, 1, 1636429720537, 1636429720629, 92, 1, 91, 0, 0, 0
2094, 1, 1636429720681, 1636429720773, 92, 1, 91, 0, 0, 0
2095, 1, 1636429720862, 1636429720953, 91, 0, 91, 0, 0, 0
2096, 1, 1636429720970, 1636429721062, 92, 0, 92, 0, 0, 0
2097, 1, 1636429721165, 1636429721253, 88, 1, 87, 1, 0, 1
2098, 1, 1636429721165, 1636429721253, 88, 1, 87, 0, 1, 1
2099, 1, 1636429721209, 1636429721318, 109, 1, 108, 0, 0, 0
2100, 1, 1636429721349, 1636429721437, 88, 1, 87, 1, 0, 1
2043, 1, 1636429721453, 1636429721546, 93, 1, 92, 1, 0, 1
2101, 1, 1636429721538, 1636429721630, 92, 0, 92, 0, 0, 0
2102, 1, 1636429721633, 1636429721722, 89, 1, 88, 0, 0, 0
2103, 1, 1636429721762, 1636429721849, 87, 0, 87, 0, 0, 0
2104, 1, 1636429721825, 1636429721917, 92, 1, 91, 0, 0, 0
2105, 1, 1636429721825, 1636429721918, 93, 1, 92, 0, 0, 0
2106, 1, 1636429721893, 1636429721985, 92, 1, 91, 0, 0, 0
2107, 1, 1636429722014, 1636429722105, 91, 0, 91, 0, 0, 0
2108, 1, 1636429722117, 1636429722205, 88, 1, 87, 0, 0, 0
2109, 1, 1636429722205, 1636429722298, 93, 1, 92, 0, 0, 0
2110, 1, 1636429722298, 1636429722393, 95, 0, 95, 0, 0, 0
2111, 1, 1636429722426, 1636429722517, 91, 0, 91, 0, 0, 0
2113, 1, 1636429722489, 1636429722582, 93, 1, 92, 0, 0, 0
2112, 1, 1636429722489, 1636429722582, 93, 1, 92, 0, 0, 0
2114, 1, 1636429722554, 1636429722642, 88, 0, 88, 0, 0, 0
2115, 1, 1636429722677, 1636429722769, 92, 1, 91, 0, 1, 1
2116, 1, 1636429722778, 1636429722873, 95, 0, 95, 0, 0, 0
2117, 1, 1636429722873, 1636429722965, 92, 1, 91, 0, 0, 0
2118, 1, 1636429722978, 1636429723074, 96, 0, 96, 0, 0, 0
2119, 1, 1636429723093, 1636429723186, 93, 1, 92, 1, 0, 1
2120, 1, 1636429723165, 1636429723258, 93, 1, 92, 1, 0, 1
2121, 1, 1636429723165, 1636429723258, 93, 1, 92, 0, 0, 0
2122, 1, 1636429723221, 1636429723313, 92, 1, 91, 0, 0, 0
2123, 1, 1636429723349, 1636429723441, 92, 1, 91, 0, 1, 1
2124, 1, 1636429723453, 1636429723545, 92, 1, 91, 0, 1, 1
2125, 1, 1636429723549, 1636429723642, 93, 1, 92, 0, 0, 0
2126, 1, 1636429723657, 1636429723753, 96, 1, 95, 0, 1, 1
2127, 1, 1636429723773, 1636429723865, 92, 1, 91, 0, 0, 0
2128, 1, 1636429723829, 1636429723922, 93, 1, 92, 0, 1, 1
2129, 1, 1636429723837, 1636429723929, 92, 1, 91, 0, 0, 0
2130, 1, 1636429723881, 1636429723973, 92, 1, 91, 0, 1, 1
2131, 1, 1636429724018, 1636429724109, 91, 0, 91, 0, 0, 0
2132, 1, 1636429724134, 1636429724241, 107, 0, 107, 0, 0, 0
2133, 1, 1636429724241, 1636429724377, 136, 0, 136, 0, 0, 0
2134, 1, 1636429724377, 1636429724470, 93, 1, 92, 0, 1, 1
2135, 1, 1636429724470, 1636429724557, 87, 0, 87, 0, 0, 0
2136, 1, 1636429724501, 1636429724593, 92, 1, 91, 0, 0, 0
2137, 1, 1636429724553, 1636429724641, 88, 1, 87, 1, 0, 1
2138, 1, 1636429724553, 1636429724642, 89, 1, 88, 0, 1, 1
2139, 1, 1636429724737, 1636429724830, 93, 1, 92, 0, 0, 0
2140, 1, 1636429724830, 1636429724926, 96, 0, 96, 0, 0, 0
2141, 1, 1636429724957, 1636429725050, 93, 1, 92, 0, 0, 0
2142, 1, 1636429725041, 1636429725134, 93, 1, 92, 0, 1, 1
2144, 1, 1636429725133, 1636429725229, 96, 1, 95, 0, 0, 0
2146, 1, 1636429725169, 1636429725261, 92, 0, 92, 0, 0, 0
2149, 1, 1636429725217, 1636429725306, 89, 0, 89, 0, 0, 0
2148, 1, 1636429725213, 1636429725306, 93, 1, 92, 0, 0, 0
2150, 1, 1636429725414, 1636429725510, 96, 0, 96, 0, 0, 0
2151, 1, 1636429725510, 1636429725602, 92, 0, 92, 0, 0, 0
2152, 1, 1636429725621, 1636429725714, 93, 1, 92, 1, 0, 1
2153, 1, 1636429725713, 1636429725805, 92, 1, 91, 0, 0, 0
2154, 1, 1636429725805, 1636429725897, 92, 1, 91, 1, 0, 1
2155, 1, 1636429725841, 1636429725933, 92, 0, 92, 0, 0, 0
2156, 1, 1636429725901, 1636429725993, 92, 0, 92, 0, 0, 0
2157, 1, 1636429725901, 1636429725993, 92, 1, 91, 0, 0, 0
2053, 1, 1636429725937, 1636429726029, 92, 1, 91, 0, 0, 0
2158, 1, 1636429726117, 1636429726209, 92, 1, 91, 0, 0, 0
2159, 1, 1636429726173, 1636429726265, 92, 0, 92, 0, 0, 0
2160, 1, 1636429726246, 1636429726337, 91, 0, 91, 0, 0, 0
2161, 1, 1636429726313, 1636429726410, 97, 1, 96, 0, 0, 0
2162, 1, 1636429726389, 1636429726481, 92, 1, 91, 0, 1, 1
2163, 1, 1636429726474, 1636429726565, 91, 0, 91, 0, 0, 0
2164, 1, 1636429726513, 1636429726601, 88, 1, 87, 0, 0, 0
2165, 1, 1636429726573, 1636429726666, 93, 1, 92, 1, 0, 1
2166, 1, 1636429726573, 1636429726666, 93, 1, 92, 1, 0, 1
2167, 1, 1636429726693, 1636429726790, 97, 0, 97, 0, 0, 0
2168, 1, 1636429726789, 1636429726877, 88, 1, 87, 0, 0, 0
2169, 1, 1636429726845, 1636429726929, 84, 0, 84, 0, 0, 0
2170, 1, 1636429726913, 1636429727001, 88, 0, 88, 0, 0, 0
2171, 1, 1636429727001, 1636429727093, 92, 0, 92, 0, 0, 0
2172, 1, 1636429727053, 1636429727141, 88, 1, 87, 1, 0, 1
2173, 1, 1636429727133, 1636429727225, 92, 1, 91, 0, 0, 0
2174, 1, 1636429727181, 1636429727269, 88, 0, 88, 0, 0, 0
2175, 1, 1636429727233, 1636429727326, 93, 1, 92, 1, 0, 1
2176, 1, 1636429727233, 1636429727326, 93, 1, 92, 0, 0, 0
2177, 1, 1636429727361, 1636429727449, 88, 1, 87, 0, 0, 0
2178, 1, 1636429727449, 1636429727546, 97, 1, 96, 0, 1, 1
2179, 1, 1636429727505, 1636429727597, 92, 1, 91, 0, 0, 0
2180, 1, 1636429727577, 1636429727665, 88, 1, 87, 0, 0, 0
2181, 1, 1636429727665, 1636429727757, 92, 1, 91, 0, 1, 1
2182, 1, 1636429727713, 1636429727801, 88, 0, 88, 0, 0, 0
2183, 1, 1636429727801, 1636429727893, 92, 0, 92, 0, 0, 0
2184, 1, 1636429727845, 1636429727937, 92, 0, 92, 0, 0, 0
2185, 1, 1636429727905, 1636429727997, 92, 1, 91, 0, 0, 0
2186, 1, 1636429727905, 1636429727997, 92, 1, 91, 0, 0, 0
2187, 1, 1636429728025, 1636429728117, 92, 1, 91, 0, 0, 0
2189, 1, 1636429728173, 1636429728266, 93, 1, 92, 1, 0, 1
2190, 1, 1636429728245, 1636429728333, 88, 1, 87, 0, 0, 0
2188, 1, 1636429728297, 1636429728385, 88, 1, 87, 1, 0, 1
2191, 1, 1636429728333, 1636429728425, 92, 1, 91, 0, 1, 1
2192, 1, 1636429728381, 1636429728469, 88, 0, 88, 0, 0, 0
2193, 1, 1636429728465, 1636429728558, 93, 0, 93, 0, 0, 0
2194, 1, 1636429728521, 1636429728613, 92, 0, 92, 0, 0, 0
2195, 1, 1636429728565, 1636429728657, 92, 1, 91, 0, 0, 0
2197, 1, 1636429728709, 1636429728801, 92, 0, 92, 0, 0, 0
2196, 1, 1636429728749, 1636429728846, 97, 1, 96, 1, 0, 1
2198, 1, 1636429728845, 1636429728937, 92, 1, 91, 0, 0, 0
2199, 1, 1636429728909, 1636429729001, 92, 0, 92, 0, 0, 0
2201, 1, 1636429729017, 1636429729110, 93, 1, 92, 0, 1, 1
2203, 1, 1636429729133, 1636429729225, 92, 1, 91, 0, 1, 1
2204, 1, 1636429729193, 1636429729285, 92, 0, 92, 0, 0, 0
2202, 1, 1636429729205, 1636429729297, 92, 1, 91, 1, 0, 1
2205, 1, 1636429729237, 1636429729329, 92, 1, 91, 0, 0, 0
2206, 1, 1636429729374, 1636429729461, 87, 0, 87, 0, 0, 0
2208, 1, 1636429729513, 1636429729606, 93, 1, 92, 0, 1, 1
2209, 1, 1636429729578, 1636429729669, 91, 0, 91, 0, 0, 0
2210, 1, 1636429729685, 1636429729777, 92, 1, 91, 1, 0, 1
2211, 1, 1636429729817, 1636429729905, 88, 1, 87, 0, 0, 0
2212, 1, 1636429729861, 1636429729957, 96, 0, 96, 0, 0, 0
2214, 1, 1636429729905, 1636429729997, 92, 1, 91, 0, 1, 1
2215, 1, 1636429730038, 1636429730129, 91, 0, 91, 0, 0, 0
2216, 1, 1636429730181, 1636429730274, 93, 1, 92, 0, 0, 0
2217, 1, 1636429730238, 1636429730329, 91, 0, 91, 0, 0, 0
2219, 1, 1636429730485, 1636429730577, 92, 1, 91, 1, 0, 1
2220, 1, 1636429730537, 1636429730629, 92, 1, 91, 1, 0, 1
2221, 1, 1636429730573, 1636429730661, 88, 1, 87, 1, 0, 1
2222, 1, 1636429730702, 1636429730794, 92, 0, 92, 0, 0, 0
2223, 1, 1636429730845, 1636429730938, 93, 1, 92, 0, 0, 0
2225, 1, 1636429731154, 1636429731241, 87, 0, 87, 0, 0, 0
2226, 1, 1636429731205, 1636429731297, 92, 0, 92, 0, 0, 0
2227, 1, 1636429731238, 1636429731329, 91, 0, 91, 0, 0, 0
2229, 1, 1636429731510, 1636429731602, 92, 0, 92, 0, 0, 0
2230, 1, 1636429731822, 1636429731913, 91, 0, 91, 0, 0, 0
2231, 1, 1636429731873, 1636429731965, 92, 1, 91, 0, 1, 1
2232, 1, 1636429731913, 1636429732005, 92, 1, 91, 0, 0, 0
2233, 1, 1636429732182, 1636429732273, 91, 0, 91, 0, 0, 0
2234, 1, 1636429732494, 1636429732586, 92, 0, 92, 0, 0, 0
2235, 1, 1636429732541, 1636429732629, 88, 0, 88, 0, 0, 0
2236, 1, 1636429732586, 1636429732673, 87, 0, 87, 0, 0, 0
2237, 1, 1636429732853, 1636429732946, 93, 1, 92, 0, 0, 0
2239, 1, 1636429733209, 1636429733301, 92, 0, 92, 0, 0, 0
2240, 1, 1636429733254, 1636429733346, 92, 0, 92, 0, 0, 0
2241, 1, 1636429733521, 1636429733614, 93, 1, 92, 0, 1, 1
2242, 1, 1636429733881, 1636429733970, 89, 0, 89, 0, 0, 0
2243, 1, 1636429733926, 1636429734017, 91, 0, 91, 0, 0, 0
2244, 1, 1636429734197, 1636429734289, 92, 1, 91, 0, 1, 1
2245, 1, 1636429734549, 1636429734641, 92, 1, 91, 0, 0, 0
2247, 1, 1636429734877, 1636429735090, 213, 0, 213, 0, 0, 0
2248, 1, 1636429735278, 1636429735370, 92, 0, 92, 0, 0, 0
2249, 1, 1636429735598, 1636429735689, 91, 0, 91, 0, 0, 0
2252, 1, 1636429735661, 1636429735753, 92, 1, 91, 1, 0, 1
2253, 1, 1636429735950, 1636429736042, 92, 0, 92, 0, 0, 0
2254, 1, 1636429736274, 1636429736366, 92, 0, 92, 0, 0, 0
2255, 1, 1636429736334, 1636429736425, 91, 0, 91, 0, 0, 0
2256, 1, 1636429736629, 1636429736721, 92, 0, 92, 0, 0, 0
2257, 1, 1636429736938, 1636429737029, 91, 0, 91, 0, 0, 0
2258, 1, 1636429737014, 1636429737106, 92, 0, 92, 0, 0, 0
2259, 1, 1636429737306, 1636429737398, 92, 0, 92, 0, 0, 0
2260, 1, 1636429737614, 1636429737706, 92, 0, 92, 0, 0, 0
2262, 1, 1636429737982, 1636429738074, 92, 0, 92, 0, 0, 0
2263, 1, 1636429738286, 1636429738378, 92, 0, 92, 0, 0, 0
2266, 1, 1636429741238, 1636429741330, 92, 0, 92, 0, 0, 0
2267, 1, 1636429741694, 1636429741786, 92, 0, 92, 0, 0, 0
2268, 1, 1636429741914, 1636429742006, 92, 0, 92, 0, 0, 0
2269, 1, 1636429742370, 1636429742462, 92, 0, 92, 0, 0, 0
2270, 1, 1636429742586, 1636429742678, 92, 0, 92, 0, 0, 0
2271, 1, 1636429743050, 1636429743142, 92, 0, 92, 0, 0, 0
2272, 1, 1636429743254, 1636429743346, 92, 0, 92, 0, 0, 0
2273, 1, 1636429743717, 1636429743810, 93, 1, 92, 0, 0, 0
2274, 1, 1636429743929, 1636429744022, 93, 1, 92, 0, 1, 1
2275, 1, 1636429744390, 1636429744482, 92, 0, 92, 0, 0, 0
2276, 1, 1636429744646, 1636429744737, 91, 0, 91, 0, 0, 0
2277, 1, 1636429745098, 1636429745190, 92, 0, 92, 0, 0, 0
2278, 1, 1636429745318, 1636429745410, 92, 0, 92, 0, 0, 0
2264, 1, 1636429745653, 1636429745745, 92, 1, 91, 1, 0, 1
2279, 1, 1636429745790, 1636429745882, 92, 0, 92, 0, 0, 0
2280, 1, 1636429745994, 1636429746085, 91, 0, 91, 0, 0, 0
2281, 1, 1636429746318, 1636429746405, 87, 0, 87, 0, 0, 0
2284, 1, 1636429746461, 1636429746554, 93, 1, 92, 0, 0, 0
2285, 1, 1636429746670, 1636429746762, 92, 0, 92, 0, 0, 0
2286, 1, 1636429746989, 1636429747077, 88, 1, 87, 0, 0, 0
2287, 1, 1636429747141, 1636429747234, 93, 1, 92, 1, 0, 1
2288, 1, 1636429747350, 1636429747445, 95, 0, 95, 0, 0, 0
2289, 1, 1636429747654, 1636429747749, 95, 0, 95, 0, 0, 0
2265, 1, 1636429747681, 1636429747773, 92, 1, 91, 1, 0, 1
2290, 1, 1636429747861, 1636429747954, 93, 1, 92, 0, 1, 1
2291, 1, 1636429747993, 1636429748085, 92, 1, 91, 1, 0, 1
2292, 1, 1636429748025, 1636429748118, 93, 1, 92, 0, 0, 0
2293, 1, 1636429748325, 1636429748418, 93, 1, 92, 1, 0, 1
2294, 1, 1636429748354, 1636429748445, 91, 0, 91, 0, 0, 0
2295, 1, 1636429748534, 1636429748625, 91, 0, 91, 0, 0, 0
2296, 1, 1636429748661, 1636429748749, 88, 0, 88, 0, 0, 0
2297, 1, 1636429748697, 1636429748789, 92, 0, 92, 0, 0, 0
2298, 1, 1636429749030, 1636429749122, 92, 0, 92, 0, 0, 0
2299, 1, 1636429749202, 1636429749289, 87, 0, 87, 0, 0, 0
2300, 1, 1636429749334, 1636429749425, 91, 0, 91, 0, 0, 0
2301, 1, 1636429749374, 1636429749465, 91, 0, 91, 0, 0, 0
2302, 1, 1636429749694, 1636429749786, 92, 0, 92, 0, 0, 0
2303, 1, 1636429749861, 1636429749954, 93, 1, 92, 1, 0, 1
2304, 1, 1636429750001, 1636429750093, 92, 1, 91, 0, 1, 1
2305, 1, 1636429750042, 1636429750134, 92, 0, 92, 0, 0, 0
2306, 1, 1636429750349, 1636429750441, 92, 1, 91, 0, 1, 1
2307, 1, 1636429750530, 1636429750626, 96, 0, 96, 0, 0, 0
2308, 1, 1636429750662, 1636429750753, 91, 0, 91, 0, 0, 0
2309, 1, 1636429750701, 1636429750794, 93, 0, 93, 0, 0, 0
2310, 1, 1636429751022, 1636429751114, 92, 0, 92, 0, 0, 0
2311, 1, 1636429751205, 1636429751297, 92, 1, 91, 1, 0, 1
2312, 1, 1636429751337, 1636429751429, 92, 1, 91, 0, 0, 0
2313, 1, 1636429751377, 1636429751470, 93, 1, 92, 0, 1, 1
2314, 1, 1636429751693, 1636429751786, 93, 1, 92, 0, 1, 1
2315, 1, 1636429751873, 1636429751966, 93, 1, 92, 1, 0, 1
2316, 1, 1636429752017, 1636429752109, 92, 1, 91, 1, 0, 1
2317, 1, 1636429752050, 1636429752142, 92, 0, 92, 0, 0, 0
2318, 1, 1636429752361, 1636429752454, 93, 1, 92, 1, 0, 1
2319, 1, 1636429752541, 1636429752634, 93, 1, 92, 0, 0, 0
2321, 1, 1636429752729, 1636429752821, 92, 0, 92, 0, 0, 0
2320, 1, 1636429752813, 1636429752901, 88, 1, 87, 0, 1, 1
2322, 1, 1636429753038, 1636429753130, 92, 0, 92, 0, 0, 0
2323, 1, 1636429753217, 1636429753310, 93, 1, 92, 0, 1, 1
2324, 1, 1636429753405, 1636429753498, 93, 1, 92, 0, 0, 0
2325, 1, 1636429753485, 1636429753577, 92, 1, 91, 0, 1, 1
2326, 1, 1636429753709, 1636429753802, 93, 1, 92, 1, 0, 1
2327, 1, 1636429753890, 1636429753977, 87, 0, 87, 0, 0, 0
2328, 1, 1636429754082, 1636429754173, 91, 0, 91, 0, 0, 0
2329, 1, 1636429754150, 1636429754241, 91, 0, 91, 0, 0, 0
2330, 1, 1636429754381, 1636429754474, 93, 0, 93, 0, 0, 0
2331, 1, 1636429754562, 1636429754654, 92, 0, 92, 0, 0, 0
2332, 1, 1636429754749, 1636429754842, 93, 1, 92, 0, 0, 0
2333, 1, 1636429754822, 1636429754909, 87, 0, 87, 0, 0, 0
2334, 1, 1636429755058, 1636429755150, 92, 0, 92, 0, 0, 0
2335, 1, 1636429755242, 1636429755334, 92, 0, 92, 0, 0, 0
2336, 1, 1636429755417, 1636429755509, 92, 1, 91, 0, 1, 1
2337, 1, 1636429755494, 1636429755586, 92, 0, 92, 0, 0, 0
2338, 1, 1636429755730, 1636429755821, 91, 0, 91, 0, 0, 0
2339, 1, 1636429755913, 1636429756006, 93, 0, 93, 0, 0, 0
2340, 1, 1636429756086, 1636429756178, 92, 0, 92, 0, 0, 0
2341, 1, 1636429756165, 1636429756278, 113, 1, 112, 0, 0, 0
2342, 1, 1636429756453, 1636429756545, 92, 1, 91, 1, 0, 1
2343, 1, 1636429756589, 1636429756681, 92, 1, 91, 1, 0, 1
2346, 1, 1636429756757, 1636429756850, 93, 0, 93, 0, 0, 0
2347, 1, 1636429756854, 1636429756945, 91, 0, 91, 0, 0, 0
2348, 1, 1636429757130, 1636429757222, 92, 0, 92, 0, 0, 0
2349, 1, 1636429757257, 1636429757350, 93, 1, 92, 1, 0, 1
2350, 1, 1636429757429, 1636429757518, 89, 1, 88, 1, 0, 1
2351, 1, 1636429757521, 1636429757614, 93, 1, 92, 0, 0, 0
2352, 1, 1636429757810, 1636429757902, 92, 0, 92, 0, 0, 0
2353, 1, 1636429757938, 1636429758030, 92, 0, 92, 0, 0, 0
2354, 1, 1636429758098, 1636429758190, 92, 0, 92, 0, 0, 0
2355, 1, 1636429758190, 1636429758282, 92, 0, 92, 0, 0, 0
2356, 1, 1636429758486, 1636429758582, 96, 0, 96, 0, 0, 0
2357, 1, 1636429758614, 1636429758706, 92, 0, 92, 0, 0, 0
2358, 1, 1636429758770, 1636429758862, 92, 0, 92, 0, 0, 0
2359, 1, 1636429758869, 1636429758962, 93, 1, 92, 0, 0, 0
2360, 1, 1636429759170, 1636429759262, 92, 0, 92, 0, 0, 0
2361, 1, 1636429759293, 1636429759386, 93, 1, 92, 1, 0, 1
2362, 1, 1636429759446, 1636429759537, 91, 0, 91, 0, 0, 0
2363, 1, 1636429759553, 1636429759646, 93, 1, 92, 1, 0, 1
2364, 1, 1636429759849, 1636429759938, 89, 1, 88, 0, 0, 0
2365, 1, 1636429759969, 1636429760062, 93, 1, 92, 0, 0, 0
2366, 1, 1636429760113, 1636429760206, 93, 1, 92, 0, 1, 1
2367, 1, 1636429760226, 1636429760318, 92, 0, 92, 0, 0, 0
2368, 1, 1636429760522, 1636429760618, 96, 0, 96, 0, 0, 0
2369, 1, 1636429760653, 1636429760745, 92, 1, 91, 0, 0, 0
2370, 1, 1636429760789, 1636429760882, 93, 0, 93, 0, 0, 0
2371, 1, 1636429760902, 1636429760993, 91, 0, 91, 0, 0, 0
2372, 1, 1636429761189, 1636429761281, 92, 1, 91, 0, 0, 0
2373, 1, 1636429761329, 1636429761421, 92, 1, 91, 0, 0, 0
2374, 1, 1636429761458, 1636429761550, 92, 0, 92, 0, 0, 0
2375, 1, 1636429761577, 1636429761670, 93, 1, 92, 1, 0, 1
2376, 1, 1636429761866, 1636429761957, 91, 0, 91, 0, 0, 0
2377, 1, 1636429762006, 1636429762098, 92, 0, 92, 0, 0, 0
2378, 1, 1636429762130, 1636429762222, 92, 0, 92, 0, 0, 0
2379, 1, 1636429762254, 1636429762345, 91, 0, 91, 0, 0, 0
2380, 1, 1636429762533, 1636429762625, 92, 1, 91, 0, 0, 0
2381, 1, 1636429762677, 1636429762770, 93, 1, 92, 0, 1, 1
2382, 1, 1636429762797, 1636429762889, 92, 1, 91, 0, 1, 1
2383, 1, 1636429762929, 1636429763022, 93, 1, 92, 0, 0, 0
2384, 1, 1636429763205, 1636429763297, 92, 1, 91, 0, 0, 0
2385, 1, 1636429763354, 1636429763446, 92, 0, 92, 0, 0, 0
2386, 1, 1636429763465, 1636429763558, 93, 1, 92, 1, 0, 1
2387, 1, 1636429763614, 1636429763706, 92, 0, 92, 0, 0, 0
2388, 1, 1636429763878, 1636429763970, 92, 0, 92, 0, 0, 0
2389, 1, 1636429764038, 1636429764129, 91, 0, 91, 0, 0, 0
2390, 1, 1636429764133, 1636429764221, 88, 1, 87, 0, 0, 0
2391, 1, 1636429764285, 1636429764382, 97, 1, 96, 1, 0, 1
2392, 1, 1636429764546, 1636429764638, 92, 0, 92, 0, 0, 0
2393, 1, 1636429764718, 1636429764810, 92, 0, 92, 0, 0, 0
2394, 1, 1636429764797, 1636429764889, 92, 1, 91, 0, 0, 0
2395, 1, 1636429764977, 1636429765070, 93, 1, 92, 1, 0, 1
2396, 1, 1636429765217, 1636429765309, 92, 1, 91, 0, 1, 1
2397, 1, 1636429765398, 1636429765494, 96, 0, 96, 0, 0, 0
2398, 1, 1636429765473, 1636429765565, 92, 0, 92, 0, 0, 0
2399, 1, 1636429765649, 1636429765742, 93, 1, 92, 1, 0, 1
2400, 1, 1636429765894, 1636429765985, 91, 0, 91, 0, 0, 0
2401, 1, 1636429766077, 1636429766169, 92, 1, 91, 0, 0, 0
2402, 1, 1636429766141, 1636429766230, 89, 1, 88, 1, 0, 1
2403, 1, 1636429766318, 1636429766410, 92, 0, 92, 0, 0, 0
2404, 1, 1636429766590, 1636429766682, 92, 0, 92, 0, 0, 0
2405, 1, 1636429766769, 1636429766857, 88, 0, 88, 0, 0, 0
2406, 1, 1636429766854, 1636429766941, 87, 0, 87, 0, 0, 0
2407, 1, 1636429766985, 1636429767078, 93, 1, 92, 1, 0, 1
2410, 1, 1636429767254, 1636429767346, 92, 0, 92, 0, 0, 0
2411, 1, 1636429767441, 1636429767533, 92, 1, 91, 0, 0, 0
2412, 1, 1636429767518, 1636429767609, 91, 0, 91, 0, 0, 0
2413, 1, 1636429767657, 1636429767750, 93, 1, 92, 1, 0, 1
2414, 1, 1636429767926, 1636429768014, 88, 0, 88, 0, 0, 0
2415, 1, 1636429768118, 1636429768210, 92, 0, 92, 0, 0, 0
2416, 1, 1636429768185, 1636429768277, 92, 1, 91, 0, 0, 0
2417, 1, 1636429768325, 1636429768422, 97, 0, 97, 0, 0, 0
2418, 1, 1636429768593, 1636429768686, 93, 1, 92, 1, 0, 1
2419, 1, 1636429768793, 1636429768882, 89, 0, 89, 0, 0, 0
2420, 1, 1636429768854, 1636429768945, 91, 0, 91, 0, 0, 0
2421, 1, 1636429768993, 1636429769081, 88, 0, 88, 0, 0, 0
2422, 1, 1636429769262, 1636429769354, 92, 0, 92, 0, 0, 0
2423, 1, 1636429769466, 1636429769554, 88, 0, 88, 0, 0, 0
2424, 1, 1636429769517, 1636429769605, 88, 1, 87, 0, 0, 0
2425, 1, 1636429769661, 1636429769750, 89, 1, 88, 0, 0, 0
2426, 1, 1636429769926, 1636429770018, 92, 0, 92, 0, 0, 0
2427, 1, 1636429770138, 1636429770230, 92, 0, 92, 0, 0, 0
2428, 1, 1636429770185, 1636429770274, 89, 0, 89, 0, 0, 0
2429, 1, 1636429770337, 1636429770430, 93, 1, 92, 1, 0, 1
2430, 1, 1636429770602, 1636429770694, 92, 0, 92, 0, 0, 0
2431, 1, 1636429770822, 1636429770913, 91, 0, 91, 0, 0, 0
2432, 1, 1636429771009, 1636429771102, 93, 1, 92, 0, 0, 0
2433, 1, 1636429771265, 1636429771358, 93, 1, 92, 1, 0, 1
2434, 1, 1636429771694, 1636429771785, 91, 0, 91, 0, 0, 0
2435, 1, 1636429771933, 1636429772022, 89, 1, 88, 0, 0, 0
2436, 1, 1636429772374, 1636429772465, 91, 0, 91, 0, 0, 0
2437, 1, 1636429772610, 1636429772702, 92, 0, 92, 0, 0, 0
2438, 1, 1636429773053, 1636429773146, 93, 1, 92, 0, 1, 1
2439, 1, 1636429773294, 1636429773386, 92, 0, 92, 0, 0, 0
2440, 1, 1636429773726, 1636429773818, 92, 0, 92, 0, 0, 0
2441, 1, 1636429773969, 1636429774062, 93, 1, 92, 0, 0, 0
2442, 1, 1636429774406, 1636429774498, 92, 0, 92, 0, 0, 0
2443, 1, 1636429774650, 1636429774742, 92, 0, 92, 0, 0, 0
2444, 1, 1636429775086, 1636429775178, 92, 0, 92, 0, 0, 0
2445, 1, 1636429775330, 1636429775422, 92, 0, 92, 0, 0, 0
2446, 1, 1636429775758, 1636429775850, 92, 0, 92, 0, 0, 0
2447, 1, 1636429776002, 1636429776094, 92, 0, 92, 0, 0, 0
2448, 1, 1636429776430, 1636429776522, 92, 0, 92, 0, 0, 0
2449, 1, 1636429776902, 1636429776994, 92, 0, 92, 0, 0, 0
2450, 1, 1636429777130, 1636429777222, 92, 0, 92, 0, 0, 0
2453, 1, 1636429777570, 1636429777662, 92, 0, 92, 0, 0, 0
2454, 1, 1636429778242, 1636429778334, 92, 0, 92, 0, 0, 0
2455, 1, 1636429778921, 1636429779014, 93, 1, 92, 0, 0, 0
2456, 1, 1636429779598, 1636429779689, 91, 0, 91, 0, 0, 0
2457, 1, 1636429780278, 1636429780370, 92, 0, 92, 0, 0, 0
2458, 1, 1636429780962, 1636429781054, 92, 0, 92, 0, 0, 0
2459, 1, 1636429781638, 1636429781730, 92, 0, 92, 0, 0, 0
