Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
6838, 1, 1636468702662, 1636468703010, 348, 0, 348, 0, 0, 0
6839, 1, 1636468702770, 1636468703118, 348, 0, 348, 0, 0, 0
6840, 1, 1636468702770, 1636468703118, 348, 0, 348, 0, 0, 0
6841, 1, 1636468702850, 1636468703198, 348, 0, 348, 0, 0, 0
6842, 1, 1636468702874, 1636468703218, 344, 0, 344, 0, 0, 0
6843, 1, 1636468702906, 1636468703250, 344, 0, 344, 0, 0, 0
6844, 1, 1636468702926, 1636468703270, 344, 0, 344, 0, 0, 0
6845, 1, 1636468702950, 1636468703294, 344, 0, 344, 0, 0, 0
6846, 1, 1636468703010, 1636468703354, 344, 0, 344, 0, 0, 0
6847, 1, 1636468703042, 1636468703390, 348, 0, 348, 0, 0, 0
6848, 1, 1636468703070, 1636468703418, 348, 0, 348, 0, 0, 0
6849, 1, 1636468703090, 1636468703442, 352, 0, 352, 0, 0, 0
6850, 1, 1636468703110, 1636468703454, 344, 0, 344, 0, 0, 0
6851, 1, 1636468703166, 1636468703514, 348, 0, 348, 0, 0, 0
6852, 1, 1636468703354, 1636468703702, 348, 0, 348, 0, 0, 0
6853, 1, 1636468703366, 1636468703722, 356, 0, 356, 0, 0, 0
6854, 1, 1636468703398, 1636468703750, 352, 0, 352, 0, 0, 0
6855, 1, 1636468703410, 1636468703754, 344, 0, 344, 0, 0, 0
6856, 1, 1636468703550, 1636468703894, 344, 0, 344, 0, 0, 0
6857, 1, 1636468703610, 1636468703954, 344, 0, 344, 0, 0, 0
6858, 1, 1636468703642, 1636468703986, 344, 0, 344, 0, 0, 0
6859, 1, 1636468703762, 1636468704110, 348, 0, 348, 0, 0, 0
6860, 1, 1636468703778, 1636468704126, 348, 0, 348, 0, 0, 0
6861, 1, 1636468703854, 1636468704202, 348, 0, 348, 0, 0, 0
6862, 1, 1636468703866, 1636468704210, 344, 0, 344, 0, 0, 0
6863, 1, 1636468703886, 1636468704234, 348, 0, 348, 0, 0, 0
6864, 1, 1636468703894, 1636468704246, 352, 0, 352, 0, 0, 0
6865, 1, 1636468703918, 1636468704266, 348, 0, 348, 0, 0, 0
6867, 1, 1636468704058, 1636468704406, 348, 0, 348, 0, 0, 0
6868, 1, 1636468704082, 1636468704434, 352, 0, 352, 0, 0, 0
6869, 1, 1636468704094, 1636468704442, 348, 0, 348, 0, 0, 0
6870, 1, 1636468704118, 1636468704466, 348, 0, 348, 0, 0, 0
6871, 1, 1636468704194, 1636468704542, 348, 0, 348, 0, 0, 0
6866, 1, 1636468704150, 1636468704582, 432, 84, 348, 84, 0, 84
6872, 1, 1636468704342, 1636468704694, 352, 0, 352, 0, 0, 0
6873, 1, 1636468704378, 1636468704726, 348, 0, 348, 0, 0, 0
6874, 1, 1636468704394, 1636468704750, 356, 0, 356, 0, 0, 0
6875, 1, 1636468704434, 1636468704782, 348, 0, 348, 0, 0, 0
6876, 1, 1636468704590, 1636468704938, 348, 0, 348, 0, 0, 0
6877, 1, 1636468704610, 1636468704962, 352, 0, 352, 0, 0, 0
6878, 1, 1636468704618, 1636468704974, 356, 0, 356, 0, 0, 0
6879, 1, 1636468704774, 1636468705122, 348, 0, 348, 0, 0, 0
6880, 1, 1636468704786, 1636468705134, 348, 0, 348, 0, 0, 0
6881, 1, 1636468704826, 1636468705174, 348, 0, 348, 0, 0, 0
6882, 1, 1636468704870, 1636468705218, 348, 0, 348, 0, 0, 0
6883, 1, 1636468704886, 1636468705230, 344, 0, 344, 0, 0, 0
6885, 1, 1636468704910, 1636468705254, 344, 0, 344, 0, 0, 0
6886, 1, 1636468704990, 1636468705338, 348, 0, 348, 0, 0, 0
6887, 1, 1636468705054, 1636468705402, 348, 0, 348, 0, 0, 0
6888, 1, 1636468705058, 1636468705406, 348, 0, 348, 0, 0, 0
6889, 1, 1636468705102, 1636468705458, 356, 0, 356, 0, 0, 0
6890, 1, 1636468705118, 1636468705470, 352, 0, 352, 0, 0, 0
6884, 1, 1636468705094, 1636468705522, 428, 80, 348, 80, 0, 80
6891, 1, 1636468705230, 1636468705578, 348, 0, 348, 0, 0, 0
6892, 1, 1636468705326, 1636468705670, 344, 0, 344, 0, 0, 0
6893, 1, 1636468705366, 1636468705718, 352, 0, 352, 0, 0, 0
6894, 1, 1636468705382, 1636468705730, 348, 0, 348, 0, 0, 0
6895, 1, 1636468705442, 1636468705794, 352, 0, 352, 0, 0, 0
6896, 1, 1636468705554, 1636468705906, 352, 0, 352, 0, 0, 0
6897, 1, 1636468705590, 1636468705938, 348, 0, 348, 0, 0, 0
6898, 1, 1636468705650, 1636468705998, 348, 0, 348, 0, 0, 0
6899, 1, 1636468705782, 1636468706130, 348, 0, 348, 0, 0, 0
6900, 1, 1636468705806, 1636468706154, 348, 0, 348, 0, 0, 0
6901, 1, 1636468705822, 1636468706174, 352, 0, 352, 0, 0, 0
6903, 1, 1636468705874, 1636468706218, 344, 0, 344, 0, 0, 0
6902, 1, 1636468705842, 1636468706250, 408, 64, 344, 64, 0, 64
6904, 1, 1636468705898, 1636468706250, 352, 0, 352, 0, 0, 0
6905, 1, 1636468705910, 1636468706254, 344, 0, 344, 0, 0, 0
6906, 1, 1636468705990, 1636468706338, 348, 0, 348, 0, 0, 0
6907, 1, 1636468706038, 1636468706386, 348, 0, 348, 0, 0, 0
6908, 1, 1636468706090, 1636468706434, 344, 0, 344, 0, 0, 0
6909, 1, 1636468706094, 1636468706446, 352, 0, 352, 0, 0, 0
6910, 1, 1636468706106, 1636468706454, 348, 0, 348, 0, 0, 0
6911, 1, 1636468706234, 1636468706582, 348, 0, 348, 0, 0, 0
6912, 1, 1636468706290, 1636468706642, 352, 0, 352, 0, 0, 0
6913, 1, 1636468706342, 1636468706690, 348, 0, 348, 0, 0, 0
6915, 1, 1636468706406, 1636468706758, 352, 0, 352, 0, 0, 0
6914, 1, 1636468706406, 1636468706758, 352, 0, 352, 0, 0, 0
6916, 1, 1636468706534, 1636468706882, 348, 0, 348, 0, 0, 0
6917, 1, 1636468706570, 1636468706922, 352, 0, 352, 0, 0, 0
6918, 1, 1636468706670, 1636468707018, 348, 0, 348, 0, 0, 0
6920, 1, 1636468706786, 1636468707138, 352, 0, 352, 0, 0, 0
6919, 1, 1636468706786, 1636468707138, 352, 0, 352, 0, 0, 0
6921, 1, 1636468706814, 1636468707158, 344, 0, 344, 0, 0, 0
6923, 1, 1636468706870, 1636468707214, 344, 0, 344, 0, 0, 0
6922, 1, 1636468706866, 1636468707214, 348, 0, 348, 0, 0, 0
6924, 1, 1636468706902, 1636468707254, 352, 0, 352, 0, 0, 0
6925, 1, 1636468706946, 1636468707302, 356, 0, 356, 0, 0, 0
6926, 1, 1636468707002, 1636468707346, 344, 0, 344, 0, 0, 0
6927, 1, 1636468707002, 1636468707358, 356, 0, 356, 0, 0, 0
6928, 1, 1636468707094, 1636468707438, 344, 0, 344, 0, 0, 0
6929, 1, 1636468707122, 1636468707470, 348, 0, 348, 0, 0, 0
6930, 1, 1636468707126, 1636468707474, 348, 0, 348, 0, 0, 0
6931, 1, 1636468707202, 1636468707546, 344, 0, 344, 0, 0, 0
6932, 1, 1636468707314, 1636468707662, 348, 0, 348, 0, 0, 0
6933, 1, 1636468707318, 1636468707662, 344, 0, 344, 0, 0, 0
6934, 1, 1636468707390, 1636468707738, 348, 0, 348, 0, 0, 0
6935, 1, 1636468707430, 1636468707778, 348, 0, 348, 0, 0, 0
6936, 1, 1636468707510, 1636468707890, 380, 36, 344, 36, 0, 36
6937, 1, 1636468707566, 1636468707910, 344, 0, 344, 0, 0, 0
6938, 1, 1636468707662, 1636468708014, 352, 0, 352, 0, 0, 0
6939, 1, 1636468707782, 1636468708130, 348, 0, 348, 0, 0, 0
6940, 1, 1636468707798, 1636468708146, 348, 0, 348, 0, 0, 0
6941, 1, 1636468707818, 1636468708166, 348, 0, 348, 0, 0, 0
6942, 1, 1636468707870, 1636468708214, 344, 0, 344, 0, 0, 0
6943, 1, 1636468707886, 1636468708234, 348, 0, 348, 0, 0, 0
6944, 1, 1636468707906, 1636468708254, 348, 0, 348, 0, 0, 0
6945, 1, 1636468707942, 1636468708290, 348, 0, 348, 0, 0, 0
6946, 1, 1636468707982, 1636468708330, 348, 0, 348, 0, 0, 0
6947, 1, 1636468708026, 1636468708378, 352, 0, 352, 0, 0, 0
6948, 1, 1636468708082, 1636468708430, 348, 0, 348, 0, 0, 0
6949, 1, 1636468708090, 1636468708442, 352, 0, 352, 0, 0, 0
6950, 1, 1636468708146, 1636468708494, 348, 0, 348, 0, 0, 0
6951, 1, 1636468708170, 1636468708518, 348, 0, 348, 0, 0, 0
6952, 1, 1636468708310, 1636468708658, 348, 0, 348, 0, 0, 0
6953, 1, 1636468708334, 1636468708690, 356, 0, 356, 0, 0, 0
6955, 1, 1636468708422, 1636468708774, 352, 0, 352, 0, 0, 0
6954, 1, 1636468708366, 1636468708802, 436, 76, 360, 76, 0, 76
6956, 1, 1636468708534, 1636468708878, 344, 0, 344, 0, 0, 0
6957, 1, 1636468708598, 1636468708946, 348, 0, 348, 0, 0, 0
6958, 1, 1636468708638, 1636468709038, 400, 52, 348, 52, 0, 52
6959, 1, 1636468708774, 1636468709118, 344, 0, 344, 0, 0, 0
6960, 1, 1636468708782, 1636468709130, 348, 0, 348, 0, 0, 0
6961, 1, 1636468708830, 1636468709174, 344, 0, 344, 0, 0, 0
6962, 1, 1636468708878, 1636468709226, 348, 0, 348, 0, 0, 0
6963, 1, 1636468708886, 1636468709234, 348, 0, 348, 0, 0, 0
6964, 1, 1636468708910, 1636468709254, 344, 0, 344, 0, 0, 0
6965, 1, 1636468708910, 1636468709258, 348, 0, 348, 0, 0, 0
6966, 1, 1636468708982, 1636468709330, 348, 0, 348, 0, 0, 0
6967, 1, 1636468709050, 1636468709398, 348, 0, 348, 0, 0, 0
6968, 1, 1636468709050, 1636468709398, 348, 0, 348, 0, 0, 0
6969, 1, 1636468709078, 1636468709422, 344, 0, 344, 0, 0, 0
6970, 1, 1636468709138, 1636468709486, 348, 0, 348, 0, 0, 0
6971, 1, 1636468709174, 1636468709606, 432, 80, 352, 80, 0, 80
6973, 1, 1636468709330, 1636468709678, 348, 0, 348, 0, 0, 0
6972, 1, 1636468709330, 1636468709678, 348, 0, 348, 0, 0, 0
6974, 1, 1636468709378, 1636468709726, 348, 0, 348, 0, 0, 0
6975, 1, 1636468709398, 1636468709746, 348, 0, 348, 0, 0, 0
6976, 1, 1636468709526, 1636468709878, 352, 0, 352, 0, 0, 0
6977, 1, 1636468709606, 1636468709954, 348, 0, 348, 0, 0, 0
6978, 1, 1636468709662, 1636468710094, 432, 84, 348, 84, 0, 84
6979, 1, 1636468709766, 1636468710110, 344, 0, 344, 0, 0, 0
6980, 1, 1636468709790, 1636468710138, 348, 0, 348, 0, 0, 0
6981, 1, 1636468709802, 1636468710154, 352, 0, 352, 0, 0, 0
6982, 1, 1636468709862, 1636468710210, 348, 0, 348, 0, 0, 0
6984, 1, 1636468709878, 1636468710230, 352, 0, 352, 0, 0, 0
6983, 1, 1636468709878, 1636468710230, 352, 0, 352, 0, 0, 0
6985, 1, 1636468709902, 1636468710254, 352, 0, 352, 0, 0, 0
6986, 1, 1636468710002, 1636468710350, 348, 0, 348, 0, 0, 0
6987, 1, 1636468710042, 1636468710390, 348, 0, 348, 0, 0, 0
6989, 1, 1636468710074, 1636468710426, 352, 0, 352, 0, 0, 0
6990, 1, 1636468710110, 1636468710454, 344, 0, 344, 0, 0, 0
6988, 1, 1636468710058, 1636468710486, 428, 80, 348, 80, 0, 80
6991, 1, 1636468710158, 1636468710502, 344, 0, 344, 0, 0, 0
6992, 1, 1636468710306, 1636468710654, 348, 0, 348, 0, 0, 0
6994, 1, 1636468710374, 1636468710722, 348, 0, 348, 0, 0, 0
6995, 1, 1636468710378, 1636468710734, 356, 0, 356, 0, 0, 0
6993, 1, 1636468710374, 1636468710802, 428, 80, 348, 80, 0, 80
6996, 1, 1636468710546, 1636468710898, 352, 0, 352, 0, 0, 0
6997, 1, 1636468710578, 1636468710934, 356, 0, 356, 0, 0, 0
6998, 1, 1636468710594, 1636468710946, 352, 0, 352, 0, 0, 0
6999, 1, 1636468710762, 1636468711106, 344, 0, 344, 0, 0, 0
7000, 1, 1636468710786, 1636468711134, 348, 0, 348, 0, 0, 0
7001, 1, 1636468710794, 1636468711138, 344, 0, 344, 0, 0, 0
7002, 1, 1636468710846, 1636468711198, 352, 0, 352, 0, 0, 0
7003, 1, 1636468710858, 1636468711206, 348, 0, 348, 0, 0, 0
7004, 1, 1636468710882, 1636468711230, 348, 0, 348, 0, 0, 0
7005, 1, 1636468710906, 1636468711250, 344, 0, 344, 0, 0, 0
7006, 1, 1636468711018, 1636468711366, 348, 0, 348, 0, 0, 0
7007, 1, 1636468711026, 1636468711382, 356, 0, 356, 0, 0, 0
7008, 1, 1636468711074, 1636468711430, 356, 0, 356, 0, 0, 0
7010, 1, 1636468711102, 1636468711450, 348, 0, 348, 0, 0, 0
7011, 1, 1636468711158, 1636468711506, 348, 0, 348, 0, 0, 0
7009, 1, 1636468711146, 1636468711574, 428, 84, 344, 84, 0, 84
7012, 1, 1636468711334, 1636468711686, 352, 0, 352, 0, 0, 0
7013, 1, 1636468711338, 1636468711690, 352, 0, 352, 0, 0, 0
7014, 1, 1636468711366, 1636468711722, 356, 0, 356, 0, 0, 0
7015, 1, 1636468711386, 1636468711742, 356, 0, 356, 0, 0, 0
7016, 1, 1636468711538, 1636468711886, 348, 0, 348, 0, 0, 0
7017, 1, 1636468711570, 1636468711918, 348, 0, 348, 0, 0, 0
7018, 1, 1636468711590, 1636468711942, 352, 0, 352, 0, 0, 0
7019, 1, 1636468711726, 1636468712078, 352, 0, 352, 0, 0, 0
7020, 1, 1636468711782, 1636468712134, 352, 0, 352, 0, 0, 0
7021, 1, 1636468711810, 1636468712158, 348, 0, 348, 0, 0, 0
7022, 1, 1636468711842, 1636468712194, 352, 0, 352, 0, 0, 0
7023, 1, 1636468711858, 1636468712214, 356, 0, 356, 0, 0, 0
7024, 1, 1636468711878, 1636468712226, 348, 0, 348, 0, 0, 0
7025, 1, 1636468711942, 1636468712290, 348, 0, 348, 0, 0, 0
7026, 1, 1636468712018, 1636468712366, 348, 0, 348, 0, 0, 0
7027, 1, 1636468712058, 1636468712406, 348, 0, 348, 0, 0, 0
7028, 1, 1636468712070, 1636468712414, 344, 0, 344, 0, 0, 0
7029, 1, 1636468712074, 1636468712418, 344, 0, 344, 0, 0, 0
7030, 1, 1636468712082, 1636468712430, 348, 0, 348, 0, 0, 0
7031, 1, 1636468712174, 1636468712522, 348, 0, 348, 0, 0, 0
7032, 1, 1636468712306, 1636468712654, 348, 0, 348, 0, 0, 0
7033, 1, 1636468712370, 1636468712718, 348, 0, 348, 0, 0, 0
7034, 1, 1636468712378, 1636468712722, 344, 0, 344, 0, 0, 0
7035, 1, 1636468712382, 1636468712726, 344, 0, 344, 0, 0, 0
7036, 1, 1636468712530, 1636468712878, 348, 0, 348, 0, 0, 0
7037, 1, 1636468712602, 1636468712950, 348, 0, 348, 0, 0, 0
7038, 1, 1636468712614, 1636468712958, 344, 0, 344, 0, 0, 0
7039, 1, 1636468712754, 1636468713102, 348, 0, 348, 0, 0, 0
7040, 1, 1636468712802, 1636468713154, 352, 0, 352, 0, 0, 0
7041, 1, 1636468712810, 1636468713158, 348, 0, 348, 0, 0, 0
7042, 1, 1636468712842, 1636468713190, 348, 0, 348, 0, 0, 0
7043, 1, 1636468712858, 1636468713206, 348, 0, 348, 0, 0, 0
7044, 1, 1636468712906, 1636468713254, 348, 0, 348, 0, 0, 0
7045, 1, 1636468712930, 1636468713290, 360, 0, 360, 0, 0, 0
7046, 1, 1636468712994, 1636468713346, 352, 0, 352, 0, 0, 0
7047, 1, 1636468713058, 1636468713410, 352, 0, 352, 0, 0, 0
7049, 1, 1636468713086, 1636468713434, 348, 0, 348, 0, 0, 0
7048, 1, 1636468713086, 1636468713438, 352, 0, 352, 0, 0, 0
7050, 1, 1636468713094, 1636468713446, 352, 0, 352, 0, 0, 0
7051, 1, 1636468713166, 1636468713518, 352, 0, 352, 0, 0, 0
7052, 1, 1636468713346, 1636468713698, 352, 0, 352, 0, 0, 0
7053, 1, 1636468713354, 1636468713702, 348, 0, 348, 0, 0, 0
7054, 1, 1636468713370, 1636468713722, 352, 0, 352, 0, 0, 0
7055, 1, 1636468713410, 1636468713758, 348, 0, 348, 0, 0, 0
7056, 1, 1636468713558, 1636468713902, 344, 0, 344, 0, 0, 0
7057, 1, 1636468713578, 1636468713930, 352, 0, 352, 0, 0, 0
7058, 1, 1636468713630, 1636468713986, 356, 0, 356, 0, 0, 0
7059, 1, 1636468713758, 1636468714110, 352, 0, 352, 0, 0, 0
7060, 1, 1636468713778, 1636468714122, 344, 0, 344, 0, 0, 0
7061, 1, 1636468713834, 1636468714182, 348, 0, 348, 0, 0, 0
7062, 1, 1636468713854, 1636468714198, 344, 0, 344, 0, 0, 0
7063, 1, 1636468713878, 1636468714226, 348, 0, 348, 0, 0, 0
7064, 1, 1636468713894, 1636468714242, 348, 0, 348, 0, 0, 0
7065, 1, 1636468713898, 1636468714242, 344, 0, 344, 0, 0, 0
7066, 1, 1636468713954, 1636468714298, 344, 0, 344, 0, 0, 0
7067, 1, 1636468714074, 1636468714426, 352, 0, 352, 0, 0, 0
7068, 1, 1636468714086, 1636468714430, 344, 0, 344, 0, 0, 0
7069, 1, 1636468714098, 1636468714446, 348, 0, 348, 0, 0, 0
7071, 1, 1636468714150, 1636468714498, 348, 0, 348, 0, 0, 0
7070, 1, 1636468714162, 1636468714598, 436, 80, 356, 80, 0, 80
7072, 1, 1636468714358, 1636468714710, 352, 0, 352, 0, 0, 0
7073, 1, 1636468714366, 1636468714718, 352, 0, 352, 0, 0, 0
7074, 1, 1636468714374, 1636468714726, 352, 0, 352, 0, 0, 0
7075, 1, 1636468714378, 1636468714734, 356, 0, 356, 0, 0, 0
7076, 1, 1636468714554, 1636468714914, 360, 0, 360, 0, 0, 0
7077, 1, 1636468714586, 1636468714934, 348, 0, 348, 0, 0, 0
7078, 1, 1636468714610, 1636468714958, 348, 0, 348, 0, 0, 0
7079, 1, 1636468714770, 1636468715114, 344, 0, 344, 0, 0, 0
7080, 1, 1636468714798, 1636468715146, 348, 0, 348, 0, 0, 0
7081, 1, 1636468714826, 1636468715178, 352, 0, 352, 0, 0, 0
7082, 1, 1636468714838, 1636468715182, 344, 0, 344, 0, 0, 0
7083, 1, 1636468714866, 1636468715214, 348, 0, 348, 0, 0, 0
7084, 1, 1636468714894, 1636468715246, 352, 0, 352, 0, 0, 0
7086, 1, 1636468714946, 1636468715298, 352, 0, 352, 0, 0, 0
7087, 1, 1636468715034, 1636468715386, 352, 0, 352, 0, 0, 0
7088, 1, 1636468715066, 1636468715422, 356, 0, 356, 0, 0, 0
7089, 1, 1636468715106, 1636468715454, 348, 0, 348, 0, 0, 0
7090, 1, 1636468715126, 1636468715474, 348, 0, 348, 0, 0, 0
7091, 1, 1636468715174, 1636468715526, 352, 0, 352, 0, 0, 0
7085, 1, 1636468715130, 1636468715562, 432, 84, 348, 84, 0, 84
7092, 1, 1636468715334, 1636468715682, 348, 0, 348, 0, 0, 0
7093, 1, 1636468715350, 1636468715702, 352, 0, 352, 0, 0, 0
7094, 1, 1636468715358, 1636468715710, 352, 0, 352, 0, 0, 0
7095, 1, 1636468715410, 1636468715754, 344, 0, 344, 0, 0, 0
7097, 1, 1636468715574, 1636468715922, 348, 0, 348, 0, 0, 0
7098, 1, 1636468715578, 1636468715926, 348, 0, 348, 0, 0, 0
7096, 1, 1636468715574, 1636468715926, 352, 0, 352, 0, 0, 0
7099, 1, 1636468715754, 1636468716098, 344, 0, 344, 0, 0, 0
7100, 1, 1636468715798, 1636468716150, 352, 0, 352, 0, 0, 0
7101, 1, 1636468715826, 1636468716174, 348, 0, 348, 0, 0, 0
7102, 1, 1636468715826, 1636468716178, 352, 0, 352, 0, 0, 0
7103, 1, 1636468715850, 1636468716198, 348, 0, 348, 0, 0, 0
7104, 1, 1636468715890, 1636468716238, 348, 0, 348, 0, 0, 0
7105, 1, 1636468715898, 1636468716242, 344, 0, 344, 0, 0, 0
7106, 1, 1636468715970, 1636468716314, 344, 0, 344, 0, 0, 0
7107, 1, 1636468716010, 1636468716354, 344, 0, 344, 0, 0, 0
7108, 1, 1636468716078, 1636468716422, 344, 0, 344, 0, 0, 0
7109, 1, 1636468716094, 1636468716438, 344, 0, 344, 0, 0, 0
7110, 1, 1636468716102, 1636468716450, 348, 0, 348, 0, 0, 0
7111, 1, 1636468716198, 1636468716546, 348, 0, 348, 0, 0, 0
7112, 1, 1636468716346, 1636468716694, 348, 0, 348, 0, 0, 0
7113, 1, 1636468716362, 1636468716706, 344, 0, 344, 0, 0, 0
7114, 1, 1636468716370, 1636468716718, 348, 0, 348, 0, 0, 0
7115, 1, 1636468716394, 1636468716746, 352, 0, 352, 0, 0, 0
7116, 1, 1636468716538, 1636468716882, 344, 0, 344, 0, 0, 0
7117, 1, 1636468716554, 1636468716906, 352, 0, 352, 0, 0, 0
7118, 1, 1636468716602, 1636468716954, 352, 0, 352, 0, 0, 0
7119, 1, 1636468716746, 1636468717090, 344, 0, 344, 0, 0, 0
7120, 1, 1636468716778, 1636468717126, 348, 0, 348, 0, 0, 0
7121, 1, 1636468716802, 1636468717150, 348, 0, 348, 0, 0, 0
7122, 1, 1636468716818, 1636468717166, 348, 0, 348, 0, 0, 0
7123, 1, 1636468716858, 1636468717206, 348, 0, 348, 0, 0, 0
7124, 1, 1636468716878, 1636468717222, 344, 0, 344, 0, 0, 0
7125, 1, 1636468716914, 1636468717258, 344, 0, 344, 0, 0, 0
7126, 1, 1636468716994, 1636468717342, 348, 0, 348, 0, 0, 0
7127, 1, 1636468717042, 1636468717386, 344, 0, 344, 0, 0, 0
7128, 1, 1636468717070, 1636468717418, 348, 0, 348, 0, 0, 0
7129, 1, 1636468717094, 1636468717438, 344, 0, 344, 0, 0, 0
7130, 1, 1636468717126, 1636468717474, 348, 0, 348, 0, 0, 0
7131, 1, 1636468717190, 1636468717538, 348, 0, 348, 0, 0, 0
7132, 1, 1636468717322, 1636468717678, 356, 0, 356, 0, 0, 0
7133, 1, 1636468717338, 1636468717690, 352, 0, 352, 0, 0, 0
7134, 1, 1636468717370, 1636468717722, 352, 0, 352, 0, 0, 0
7135, 1, 1636468717386, 1636468717734, 348, 0, 348, 0, 0, 0
7136, 1, 1636468717526, 1636468717870, 344, 0, 344, 0, 0, 0
7137, 1, 1636468717582, 1636468717926, 344, 0, 344, 0, 0, 0
7138, 1, 1636468717590, 1636468717938, 348, 0, 348, 0, 0, 0
7139, 1, 1636468717746, 1636468718102, 356, 0, 356, 0, 0, 0
7140, 1, 1636468717766, 1636468718114, 348, 0, 348, 0, 0, 0
7141, 1, 1636468717798, 1636468718146, 348, 0, 348, 0, 0, 0
7142, 1, 1636468717842, 1636468718190, 348, 0, 348, 0, 0, 0
7143, 1, 1636468717878, 1636468718226, 348, 0, 348, 0, 0, 0
7144, 1, 1636468717894, 1636468718238, 344, 0, 344, 0, 0, 0
7145, 1, 1636468717938, 1636468718282, 344, 0, 344, 0, 0, 0
7146, 1, 1636468717998, 1636468718346, 348, 0, 348, 0, 0, 0
7147, 1, 1636468718042, 1636468718394, 352, 0, 352, 0, 0, 0
7148, 1, 1636468718050, 1636468718402, 352, 0, 352, 0, 0, 0
7149, 1, 1636468718118, 1636468718466, 348, 0, 348, 0, 0, 0
7150, 1, 1636468718122, 1636468718470, 348, 0, 348, 0, 0, 0
7151, 1, 1636468718206, 1636468718634, 428, 76, 352, 76, 0, 76
7152, 1, 1636468718326, 1636468718678, 352, 0, 352, 0, 0, 0
7153, 1, 1636468718350, 1636468718698, 348, 0, 348, 0, 0, 0
7154, 1, 1636468718370, 1636468718718, 348, 0, 348, 0, 0, 0
7155, 1, 1636468718370, 1636468718718, 348, 0, 348, 0, 0, 0
7156, 1, 1636468718514, 1636468718862, 348, 0, 348, 0, 0, 0
7157, 1, 1636468718546, 1636468718894, 348, 0, 348, 0, 0, 0
7158, 1, 1636468718554, 1636468718910, 356, 0, 356, 0, 0, 0
7159, 1, 1636468718762, 1636468719114, 352, 0, 352, 0, 0, 0
7160, 1, 1636468718774, 1636468719122, 348, 0, 348, 0, 0, 0
7161, 1, 1636468718790, 1636468719138, 348, 0, 348, 0, 0, 0
7163, 1, 1636468718866, 1636468719210, 344, 0, 344, 0, 0, 0
7162, 1, 1636468718862, 1636468719210, 348, 0, 348, 0, 0, 0
7164, 1, 1636468718922, 1636468719278, 356, 0, 356, 0, 0, 0
7165, 1, 1636468718934, 1636468719282, 348, 0, 348, 0, 0, 0
7166, 1, 1636468718962, 1636468719314, 352, 0, 352, 0, 0, 0
7167, 1, 1636468719054, 1636468719402, 348, 0, 348, 0, 0, 0
7168, 1, 1636468719082, 1636468719430, 348, 0, 348, 0, 0, 0
7170, 1, 1636468719102, 1636468719454, 352, 0, 352, 0, 0, 0
7171, 1, 1636468719138, 1636468719482, 344, 0, 344, 0, 0, 0
7169, 1, 1636468719126, 1636468719562, 436, 84, 352, 84, 0, 84
7172, 1, 1636468719298, 1636468719650, 352, 0, 352, 0, 0, 0
7173, 1, 1636468719322, 1636468719670, 348, 0, 348, 0, 0, 0
7174, 1, 1636468719342, 1636468719698, 356, 0, 356, 0, 0, 0
7175, 1, 1636468719366, 1636468719714, 348, 0, 348, 0, 0, 0
7176, 1, 1636468719522, 1636468719870, 348, 0, 348, 0, 0, 0
7177, 1, 1636468719542, 1636468719894, 352, 0, 352, 0, 0, 0
7178, 1, 1636468719562, 1636468719910, 348, 0, 348, 0, 0, 0
7179, 1, 1636468719774, 1636468720122, 348, 0, 348, 0, 0, 0
7180, 1, 1636468719782, 1636468720126, 344, 0, 344, 0, 0, 0
7181, 1, 1636468719810, 1636468720154, 344, 0, 344, 0, 0, 0
7183, 1, 1636468719862, 1636468720210, 348, 0, 348, 0, 0, 0
7185, 1, 1636468719906, 1636468720254, 348, 0, 348, 0, 0, 0
7184, 1, 1636468719906, 1636468720258, 352, 0, 352, 0, 0, 0
7186, 1, 1636468720002, 1636468720346, 344, 0, 344, 0, 0, 0
7187, 1, 1636468720026, 1636468720374, 348, 0, 348, 0, 0, 0
7188, 1, 1636468720050, 1636468720398, 348, 0, 348, 0, 0, 0
7189, 1, 1636468720066, 1636468720422, 356, 0, 356, 0, 0, 0
7190, 1, 1636468720098, 1636468720450, 352, 0, 352, 0, 0, 0
7182, 1, 1636468720038, 1636468720470, 432, 84, 348, 84, 0, 84
7191, 1, 1636468720126, 1636468720474, 348, 0, 348, 0, 0, 0
7192, 1, 1636468720306, 1636468720658, 352, 0, 352, 0, 0, 0
7193, 1, 1636468720314, 1636468720662, 348, 0, 348, 0, 0, 0
7194, 1, 1636468720334, 1636468720686, 352, 0, 352, 0, 0, 0
7195, 1, 1636468720334, 1636468720686, 352, 0, 352, 0, 0, 0
7196, 1, 1636468720542, 1636468720890, 348, 0, 348, 0, 0, 0
7197, 1, 1636468720554, 1636468720914, 360, 0, 360, 0, 0, 0
7198, 1, 1636468720554, 1636468720914, 360, 0, 360, 0, 0, 0
7200, 1, 1636468720774, 1636468721122, 348, 0, 348, 0, 0, 0
7201, 1, 1636468720774, 1636468721126, 352, 0, 352, 0, 0, 0
7202, 1, 1636468720834, 1636468721182, 348, 0, 348, 0, 0, 0
7203, 1, 1636468720846, 1636468721194, 348, 0, 348, 0, 0, 0
7204, 1, 1636468720898, 1636468721242, 344, 0, 344, 0, 0, 0
