Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1, 1, 1636410873396, 1636410873920, 524, 76, 448, 33, 6, 39
2, 1, 1636410874343, 1636410874755, 412, 4, 408, 2, 1, 3
3, 1, 1636410875071, 1636410875487, 416, 4, 412, 2, 1, 3
4, 1, 1636410875803, 1636410876211, 408, 4, 404, 1, 0, 1
5, 1, 1636410876519, 1636410876931, 412, 3, 409, 2, 0, 2
6, 1, 1636410877247, 1636410877647, 400, 3, 397, 1, 0, 1
7, 1, 1636410877963, 1636410878375, 412, 4, 408, 2, 0, 2
8, 1, 1636410878691, 1636410879095, 404, 3, 401, 2, 0, 2
9, 1, 1636410879407, 1636410879822, 415, 2, 413, 0, 0, 0
10, 1, 1636410880131, 1636410880543, 412, 3, 409, 2, 0, 2
11, 1, 1636410880854, 1636410881259, 405, 3, 402, 0, 0, 0
12, 1, 1636410881567, 1636410881975, 408, 3, 405, 0, 1, 1
13, 1, 1636410882283, 1636410882683, 400, 2, 398, 1, 1, 2
14, 1, 1636410882991, 1636410883391, 400, 3, 397, 0, 1, 1
15, 1, 1636410883699, 1636410884103, 404, 3, 401, 0, 1, 1
17, 1, 1636410884415, 1636410884836, 421, 6, 415, 0, 0, 0
19, 1, 1636410885146, 1636410885511, 365, 2, 363, 0, 0, 0
21, 1, 1636410885775, 1636410886135, 360, 2, 358, 0, 1, 1
23, 1, 1636410886399, 1636410886763, 364, 2, 362, 0, 1, 1
24, 1, 1636410887027, 1636410887391, 364, 1, 363, 0, 0, 0
26, 1, 1636410887655, 1636410888015, 360, 2, 358, 1, 0, 1
28, 1, 1636410888279, 1636410888635, 356, 2, 354, 0, 1, 1
30, 1, 1636410888898, 1636410889259, 361, 1, 360, 0, 0, 0
32, 1, 1636410889523, 1636410889883, 360, 0, 360, 0, 0, 0
34, 1, 1636410890151, 1636410890515, 364, 0, 364, 0, 0, 0
36, 1, 1636410890779, 1636410891143, 364, 1, 363, 0, 0, 0
38, 1, 1636410891411, 1636410891771, 360, 1, 359, 0, 0, 0
40, 1, 1636410892039, 1636410892398, 359, 0, 359, 0, 0, 0
42, 1, 1636410892663, 1636410893023, 360, 2, 358, 0, 0, 0
44, 1, 1636410893287, 1636410893647, 360, 1, 359, 0, 0, 0
46, 1, 1636410893911, 1636410894267, 356, 1, 355, 1, 0, 1
48, 1, 1636410894530, 1636410894883, 353, 1, 352, 0, 0, 0
49, 1, 1636410895150, 1636410895507, 357, 2, 355, 1, 0, 1
51, 1, 1636410895771, 1636410896131, 360, 0, 360, 0, 0, 0
53, 1, 1636410896395, 1636410896755, 360, 1, 359, 1, 0, 1
55, 1, 1636410897019, 1636410897375, 356, 0, 356, 0, 0, 0
57, 1, 1636410897639, 1636410897994, 355, 1, 354, 0, 0, 0
59, 1, 1636410898259, 1636410898610, 351, 1, 350, 1, 0, 1
62, 1, 1636410898879, 1636410899231, 352, 0, 352, 0, 0, 0
65, 1, 1636410899495, 1636410899854, 359, 1, 358, 0, 0, 0
67, 1, 1636410900118, 1636410900471, 353, 3, 350, 1, 1, 2
70, 1, 1636410900743, 1636410901094, 351, 1, 350, 1, 0, 1
73, 1, 1636410901358, 1636410901710, 352, 3, 349, 2, 0, 2
76, 1, 1636410901974, 1636410902327, 353, 3, 350, 0, 1, 1
79, 1, 1636410902591, 1636410902946, 355, 1, 354, 0, 0, 0
82, 1, 1636410903211, 1636410903571, 360, 1, 359, 0, 0, 0
85, 1, 1636410903835, 1636410904186, 351, 2, 349, 1, 0, 1
88, 1, 1636410904450, 1636410904810, 360, 1, 359, 0, 0, 0
91, 1, 1636410905074, 1636410905427, 353, 2, 351, 0, 0, 0
94, 1, 1636410905690, 1636410906043, 353, 2, 351, 1, 0, 1
97, 1, 1636410906310, 1636410906663, 353, 3, 350, 2, 0, 2
100, 1, 1636410906927, 1636410907278, 351, 0, 351, 0, 0, 0
103, 1, 1636410907546, 1636410907899, 353, 2, 351, 0, 0, 0
105, 1, 1636410908162, 1636410908518, 356, 2, 354, 0, 0, 0
108, 1, 1636410908787, 1636410909143, 356, 1, 355, 0, 0, 0
111, 1, 1636410909407, 1636410909759, 352, 2, 350, 1, 0, 1
114, 1, 1636410910023, 1636410910379, 356, 0, 356, 0, 0, 0
117, 1, 1636410910642, 1636410910998, 356, 2, 354, 1, 0, 1
120, 1, 1636410911262, 1636410911614, 352, 3, 349, 0, 1, 1
123, 1, 1636410911879, 1636410912231, 352, 0, 352, 0, 0, 0
126, 1, 1636410912495, 1636410912851, 356, 0, 356, 0, 0, 0
129, 1, 1636410913114, 1636410913467, 353, 2, 351, 0, 0, 0
132, 1, 1636410913731, 1636410914083, 352, 0, 352, 0, 0, 0
135, 1, 1636410914351, 1636410914702, 351, 1, 350, 1, 0, 1
138, 1, 1636410914970, 1636410915322, 352, 1, 351, 1, 0, 1
141, 1, 1636410915587, 1636410915943, 356, 1, 355, 0, 0, 0
144, 1, 1636410916207, 1636410916558, 351, 2, 349, 0, 0, 0
147, 1, 1636410916822, 1636410917174, 352, 2, 350, 0, 0, 0
150, 1, 1636410917439, 1636410917791, 352, 0, 352, 0, 0, 0
153, 1, 1636410918054, 1636410918407, 353, 2, 351, 0, 1, 1
156, 1, 1636410918670, 1636410919026, 356, 2, 354, 0, 1, 1
159, 1, 1636410919290, 1636410919642, 352, 1, 351, 0, 0, 0
162, 1, 1636410919906, 1636410920263, 357, 2, 355, 0, 0, 0
165, 1, 1636410920527, 1636410920879, 352, 2, 350, 0, 0, 0
168, 1, 1636410921146, 1636410921503, 357, 3, 354, 1, 0, 1
171, 1, 1636410921767, 1636410922119, 352, 2, 350, 1, 0, 1
174, 1, 1636410922382, 1636410922735, 353, 3, 350, 1, 1, 2
177, 1, 1636410923007, 1636410923359, 352, 1, 351, 0, 0, 0
180, 1, 1636410923626, 1636410923979, 353, 2, 351, 0, 0, 0
183, 1, 1636410924247, 1636410924598, 351, 2, 349, 0, 0, 0
186, 1, 1636410924862, 1636410925215, 353, 2, 351, 0, 0, 0
189, 1, 1636410925478, 1636410925835, 357, 2, 355, 0, 0, 0
192, 1, 1636410926098, 1636410926462, 364, 2, 362, 1, 0, 1
195, 1, 1636410926730, 1636410927082, 352, 3, 349, 0, 0, 0
198, 1, 1636410927347, 1636410927698, 351, 2, 349, 2, 0, 2
201, 1, 1636410927962, 1636410928315, 353, 3, 350, 1, 0, 1
204, 1, 1636410928578, 1636410928931, 353, 1, 352, 0, 0, 0
207, 1, 1636410929194, 1636410929546, 352, 3, 349, 1, 0, 1
210, 1, 1636410929810, 1636410930162, 352, 3, 349, 1, 1, 2
213, 1, 1636410930426, 1636410930779, 353, 3, 350, 2, 0, 2
216, 1, 1636410931046, 1636410931407, 361, 1, 360, 0, 0, 0
219, 1, 1636410931670, 1636410932023, 353, 3, 350, 0, 0, 0
222, 1, 1636410932286, 1636410932639, 353, 3, 350, 0, 0, 0
225, 1, 1636410932906, 1636410933258, 352, 3, 349, 0, 0, 0
228, 1, 1636410933522, 1636410933878, 356, 2, 354, 1, 0, 1
231, 1, 1636410934142, 1636410934498, 356, 2, 354, 0, 0, 0
234, 1, 1636410934762, 1636410935114, 352, 3, 349, 0, 0, 0
237, 1, 1636410935378, 1636410935730, 352, 3, 349, 1, 0, 1
240, 1, 1636410935994, 1636410936354, 360, 2, 358, 1, 0, 1
243, 1, 1636410936618, 1636410936970, 352, 2, 350, 1, 0, 1
301, 1, 1636411076986, 1636411077458, 472, 13, 459, 0, 0, 0
302, 1, 1636411077963, 1636411078367, 404, 0, 404, 0, 0, 0
303, 1, 1636411078039, 1636411078442, 403, 2, 401, 1, 1, 2
304, 1, 1636411078963, 1636411079358, 395, 1, 394, 0, 1, 1
305, 1, 1636411079030, 1636411079439, 409, 1, 408, 0, 1, 1
306, 1, 1636411079370, 1636411079771, 401, 1, 400, 0, 0, 0
307, 1, 1636411079962, 1636411080366, 404, 1, 403, 0, 1, 1
308, 1, 1636411080030, 1636411080434, 404, 0, 404, 0, 0, 0
309, 1, 1636411080370, 1636411080778, 408, 1, 407, 0, 0, 0
310, 1, 1636411080446, 1636411080842, 396, 0, 396, 0, 0, 0
311, 1, 1636411080974, 1636411081370, 396, 1, 395, 0, 1, 1
312, 1, 1636411081050, 1636411081454, 404, 2, 402, 0, 0, 0
313, 1, 1636411081366, 1636411081767, 401, 5, 396, 5, 0, 5
314, 1, 1636411081366, 1636411081767, 401, 2, 399, 1, 1, 2
315, 1, 1636411081386, 1636411081790, 404, 0, 404, 0, 0, 0
316, 1, 1636411081974, 1636411082378, 404, 2, 402, 0, 0, 0
318, 1, 1636411082258, 1636411082539, 281, 1, 280, 0, 0, 0
320, 1, 1636411082342, 1636411082619, 277, 0, 277, 0, 0, 0
319, 1, 1636411082338, 1636411082619, 281, 1, 280, 0, 0, 0
322, 1, 1636411083238, 1636411083514, 276, 0, 276, 0, 0, 0
324, 1, 1636411083370, 1636411083647, 277, 0, 277, 0, 0, 0
325, 1, 1636411084274, 1636411084550, 276, 1, 275, 0, 0, 0
317, 2, 1636411082014, 1636411092474, 10460, 365, 10095, 365, 1, 366
321, 2, 1636411082946, 1636411092943, 9997, 0, 9997, 9527, 0, 9527
328, 1, 1636411092862, 1636411093179, 317, 1, 316, 0, 0, 0
323, 2, 1636411083366, 1636411093366, 10000, 0, 10000, 9108, 0, 9108
329, 1, 1636411093759, 1636411094035, 276, 0, 276, 0, 0, 0
326, 2, 1636411084398, 1636411094399, 10001, 0, 10001, 8077, 0, 8077
330, 1, 1636411094746, 1636411095023, 277, 1, 276, 0, 1, 1
327, 2, 1636411085306, 1636411095307, 10001, 0, 10001, 7167, 0, 7167
331, 1, 1636411095674, 1636411095946, 272, 1, 271, 0, 0, 0
332, 1, 1636411095738, 1636411096014, 276, 1, 275, 0, 0, 0
333, 1, 1636411096338, 1636411096618, 280, 1, 279, 0, 0, 0
334, 1, 1636411096586, 1636411096862, 276, 2, 274, 1, 0, 1
335, 1, 1636411096706, 1636411096978, 272, 1, 271, 0, 0, 0
336, 1, 1636411097242, 1636411097519, 277, 2, 275, 0, 1, 1
337, 1, 1636411097574, 1636411097850, 276, 2, 274, 1, 1, 2
338, 1, 1636411097670, 1636411097946, 276, 1, 275, 0, 0, 0
339, 1, 1636411098230, 1636411098506, 276, 1, 275, 0, 0, 0
341, 1, 1636411098706, 1636411098982, 276, 0, 276, 0, 0, 0
343, 1, 1636411099706, 1636411099982, 276, 1, 275, 1, 0, 1
344, 1, 1636411100722, 1636411100999, 277, 1, 276, 0, 0, 0
345, 1, 1636411101734, 1636411102011, 277, 1, 276, 0, 0, 0
348, 1, 1636411102846, 1636411103122, 276, 1, 275, 0, 0, 0
347, 1, 1636411102847, 1636411103122, 275, 1, 274, 0, 0, 0
349, 1, 1636411103746, 1636411104023, 277, 1, 276, 0, 1, 1
351, 1, 1636411104730, 1636411105007, 277, 1, 276, 0, 0, 0
340, 2, 1636411098546, 1636411108550, 10004, 0, 10004, 0, 0, 0
353, 1, 1636411108858, 1636411109135, 277, 1, 276, 0, 1, 1
342, 2, 1636411099206, 1636411109203, 9997, 0, 9997, 0, 0, 0
354, 1, 1636411109562, 1636411109838, 276, 0, 276, 0, 0, 0
355, 1, 1636411109770, 1636411110114, 344, 70, 274, 68, 1, 69
356, 1, 1636411110454, 1636411110730, 276, 1, 275, 1, 0, 1
357, 1, 1636411110782, 1636411111058, 276, 1, 275, 1, 0, 1
358, 1, 1636411111470, 1636411111746, 276, 0, 276, 0, 0, 0
359, 1, 1636411111782, 1636411112058, 276, 1, 275, 0, 0, 0
346, 2, 1636411102718, 1636411112718, 10000, 0, 10000, 0, 0, 0
360, 1, 1636411112474, 1636411112766, 292, 1, 291, 0, 0, 0
361, 1, 1636411112810, 1636411113082, 272, 0, 272, 0, 0, 0
362, 1, 1636411113034, 1636411113311, 277, 1, 276, 1, 0, 1
350, 2, 1636411103762, 1636411113759, 9997, 0, 9997, 0, 0, 0
363, 1, 1636411113494, 1636411113806, 312, 1, 311, 0, 0, 0
364, 1, 1636411113806, 1636411114078, 272, 1, 271, 1, 0, 1
365, 1, 1636411113942, 1636411114218, 276, 0, 276, 0, 0, 0
366, 1, 1636411114062, 1636411114338, 276, 1, 275, 0, 1, 1
367, 1, 1636411114502, 1636411114778, 276, 1, 275, 0, 0, 0
368, 1, 1636411114806, 1636411115082, 276, 1, 275, 0, 0, 0
369, 1, 1636411114950, 1636411115226, 276, 1, 275, 1, 0, 1
370, 1, 1636411114978, 1636411115254, 276, 0, 276, 0, 0, 0
352, 2, 1636411105707, 1636411115702, 9995, 0, 9995, 0, 0, 0
371, 1, 1636411115466, 1636411115750, 284, 1, 283, 0, 0, 0
372, 1, 1636411115838, 1636411116115, 277, 1, 276, 0, 0, 0
373, 1, 1636411115938, 1636411116214, 276, 1, 275, 0, 1, 1
374, 1, 1636411116014, 1636411116290, 276, 0, 276, 0, 0, 0
375, 1, 1636411115994, 1636411116390, 396, 122, 274, 122, 0, 122
376, 1, 1636411116454, 1636411116730, 276, 1, 275, 0, 0, 0
377, 1, 1636411116810, 1636411117086, 276, 0, 276, 0, 0, 0
378, 1, 1636411116930, 1636411117207, 277, 1, 276, 0, 0, 0
379, 1, 1636411116958, 1636411117227, 269, 1, 268, 1, 0, 1
380, 1, 1636411117002, 1636411117274, 272, 0, 272, 0, 0, 0
381, 1, 1636411117458, 1636411117735, 277, 1, 276, 0, 0, 0
382, 1, 1636411117806, 1636411118082, 276, 1, 275, 0, 0, 0
383, 1, 1636411117946, 1636411118227, 281, 1, 280, 0, 1, 1
385, 1, 1636411118022, 1636411118302, 280, 0, 280, 0, 0, 0
384, 1, 1636411117990, 1636411118362, 372, 93, 279, 93, 0, 93
386, 1, 1636411118454, 1636411118730, 276, 0, 276, 0, 0, 0
387, 1, 1636411118806, 1636411119082, 276, 1, 275, 1, 0, 1
388, 1, 1636411118946, 1636411119222, 276, 1, 275, 1, 0, 1
389, 1, 1636411118978, 1636411119254, 276, 1, 275, 1, 0, 1
390, 1, 1636411119026, 1636411119498, 472, 198, 274, 198, 0, 198
391, 1, 1636411119454, 1636411119731, 277, 0, 277, 0, 0, 0
392, 1, 1636411119818, 1636411120095, 277, 1, 276, 0, 0, 0
394, 1, 1636411119966, 1636411120243, 277, 1, 276, 1, 0, 1
393, 1, 1636411119966, 1636411120243, 277, 1, 276, 0, 1, 1
395, 1, 1636411120026, 1636411120302, 276, 1, 275, 1, 0, 1
396, 1, 1636411120466, 1636411120747, 281, 1, 280, 0, 0, 0
397, 1, 1636411120851, 1636411121122, 271, 0, 271, 0, 0, 0
399, 1, 1636411120998, 1636411121274, 276, 1, 275, 0, 0, 0
400, 1, 1636411121018, 1636411121298, 280, 1, 279, 1, 0, 1
398, 1, 1636411120970, 1636411121394, 424, 153, 271, 153, 0, 153
401, 1, 1636411121482, 1636411121751, 269, 0, 269, 0, 0, 0
402, 1, 1636411121850, 1636411122130, 280, 1, 279, 0, 0, 0
405, 1, 1636411122034, 1636411122310, 276, 0, 276, 0, 0, 0
404, 1, 1636411122034, 1636411122310, 276, 0, 276, 0, 0, 0
403, 1, 1636411121970, 1636411122402, 432, 161, 271, 160, 0, 160
406, 1, 1636411122450, 1636411122727, 277, 0, 277, 0, 0, 0
407, 1, 1636411122842, 1636411123122, 280, 1, 279, 0, 0, 0
408, 1, 1636411122958, 1636411123234, 276, 1, 275, 0, 0, 0
409, 1, 1636411123006, 1636411123282, 276, 0, 276, 0, 0, 0
410, 1, 1636411123030, 1636411123310, 280, 1, 279, 1, 0, 1
411, 1, 1636411123438, 1636411123715, 277, 1, 276, 0, 0, 0
412, 1, 1636411123882, 1636411124158, 276, 0, 276, 0, 0, 0
413, 1, 1636411123958, 1636411124234, 276, 1, 275, 1, 0, 1
415, 1, 1636411124030, 1636411124306, 276, 0, 276, 0, 0, 0
414, 1, 1636411124014, 1636411124510, 496, 221, 275, 221, 0, 221
416, 1, 1636411124470, 1636411124746, 276, 1, 275, 0, 0, 0
417, 1, 1636411124910, 1636411125182, 272, 1, 271, 0, 0, 0
419, 1, 1636411125014, 1636411125290, 276, 0, 276, 0, 0, 0
420, 1, 1636411125042, 1636411125318, 276, 1, 275, 0, 0, 0
418, 1, 1636411124958, 1636411125458, 500, 225, 275, 224, 0, 224
421, 1, 1636411125502, 1636411125783, 281, 0, 281, 0, 0, 0
422, 1, 1636411125886, 1636411126167, 281, 1, 280, 0, 0, 0
423, 1, 1636411125958, 1636411126234, 276, 1, 275, 0, 0, 0
424, 1, 1636411126006, 1636411126274, 268, 1, 267, 0, 0, 0
425, 1, 1636411126082, 1636411126550, 468, 193, 275, 193, 0, 193
426, 1, 1636411126502, 1636411126778, 276, 1, 275, 0, 0, 0
427, 1, 1636411126886, 1636411127163, 277, 1, 276, 0, 0, 0
428, 1, 1636411126974, 1636411127255, 281, 1, 280, 0, 0, 0
430, 1, 1636411127074, 1636411127346, 272, 0, 272, 0, 0, 0
429, 1, 1636411126998, 1636411127530, 532, 257, 275, 257, 0, 257
431, 1, 1636411127510, 1636411127786, 276, 1, 275, 0, 0, 0
432, 1, 1636411127922, 1636411128198, 276, 1, 275, 0, 0, 0
433, 1, 1636411128002, 1636411128278, 276, 1, 275, 0, 0, 0
434, 1, 1636411128014, 1636411128290, 276, 0, 276, 0, 0, 0
435, 1, 1636411128054, 1636411128475, 421, 145, 276, 144, 1, 145
436, 1, 1636411128538, 1636411128814, 276, 1, 275, 0, 1, 1
437, 1, 1636411128910, 1636411129186, 276, 1, 275, 0, 0, 0
438, 1, 1636411129014, 1636411129291, 277, 1, 276, 1, 0, 1
439, 1, 1636411129010, 1636411129462, 452, 177, 275, 177, 0, 177
440, 1, 1636411129074, 1636411129566, 492, 218, 274, 216, 0, 216
441, 1, 1636411129522, 1636411129795, 273, 0, 273, 0, 0, 0
442, 1, 1636411129906, 1636411130178, 272, 1, 271, 0, 0, 0
443, 1, 1636411129994, 1636411130270, 276, 1, 275, 0, 1, 1
444, 1, 1636411130002, 1636411130278, 276, 0, 276, 0, 0, 0
445, 1, 1636411130078, 1636411130354, 276, 0, 276, 0, 0, 0
446, 1, 1636411130494, 1636411130771, 277, 1, 276, 0, 0, 0
447, 1, 1636411130962, 1636411131231, 269, 1, 268, 0, 0, 0
448, 1, 1636411131006, 1636411131278, 272, 0, 272, 0, 0, 0
449, 1, 1636411131014, 1636411131294, 280, 0, 280, 0, 0, 0
450, 1, 1636411131058, 1636411131330, 272, 0, 272, 0, 0, 0
451, 1, 1636411131514, 1636411131795, 281, 1, 280, 0, 0, 0
452, 1, 1636411131966, 1636411132242, 276, 1, 275, 0, 0, 0
453, 1, 1636411131982, 1636411132258, 276, 1, 275, 0, 0, 0
455, 1, 1636411132066, 1636411132342, 276, 0, 276, 0, 0, 0
454, 1, 1636411132046, 1636411132519, 473, 197, 276, 196, 1, 197
456, 1, 1636411132526, 1636411132795, 269, 1, 268, 0, 1, 1
457, 1, 1636411132954, 1636411133230, 276, 1, 275, 0, 1, 1
458, 1, 1636411132966, 1636411133242, 276, 0, 276, 0, 0, 0
459, 1, 1636411133030, 1636411133306, 276, 0, 276, 0, 0, 0
460, 1, 1636411133106, 1636411133382, 276, 0, 276, 0, 0, 0
461, 1, 1636411133506, 1636411133783, 277, 1, 276, 0, 0, 0
462, 1, 1636411133946, 1636411134222, 276, 1, 275, 0, 0, 0
463, 1, 1636411133958, 1636411134230, 272, 1, 271, 0, 0, 0
464, 1, 1636411134038, 1636411134310, 272, 0, 272, 0, 0, 0
465, 1, 1636411134090, 1636411134366, 276, 0, 276, 0, 0, 0
466, 1, 1636411134506, 1636411134782, 276, 1, 275, 0, 0, 0
467, 1, 1636411134910, 1636411135190, 280, 1, 279, 0, 0, 0
468, 1, 1636411134946, 1636411135223, 277, 0, 277, 0, 0, 0
469, 1, 1636411135066, 1636411135342, 276, 1, 275, 0, 1, 1
470, 1, 1636411135074, 1636411135350, 276, 0, 276, 0, 0, 0
471, 1, 1636411135478, 1636411135754, 276, 1, 275, 0, 0, 0
472, 1, 1636411135886, 1636411136166, 280, 1, 279, 0, 0, 0
473, 1, 1636411135962, 1636411136238, 276, 1, 275, 0, 0, 0
474, 1, 1636411136062, 1636411136338, 276, 1, 275, 0, 1, 1
475, 1, 1636411136066, 1636411136510, 444, 173, 271, 173, 0, 173
476, 1, 1636411136447, 1636411136723, 276, 0, 276, 0, 0, 0
477, 1, 1636411136882, 1636411137158, 276, 1, 275, 0, 1, 1
478, 1, 1636411136958, 1636411137234, 276, 1, 275, 0, 0, 0
479, 1, 1636411137058, 1636411137334, 276, 1, 275, 0, 0, 0
480, 1, 1636411137082, 1636411137359, 277, 1, 276, 1, 0, 1
481, 1, 1636411137446, 1636411137723, 277, 1, 276, 0, 1, 1
482, 1, 1636411137858, 1636411138134, 276, 1, 275, 0, 0, 0
484, 1, 1636411138082, 1636411138359, 277, 0, 277, 0, 0, 0
485, 1, 1636411138094, 1636411138371, 277, 0, 277, 0, 0, 0
486, 1, 1636411138442, 1636411138719, 277, 1, 276, 0, 1, 1
487, 1, 1636411138875, 1636411139150, 275, 0, 275, 0, 0, 0
488, 1, 1636411139078, 1636411139354, 276, 1, 275, 0, 0, 0
489, 1, 1636411139094, 1636411139370, 276, 0, 276, 0, 0, 0
490, 1, 1636411139454, 1636411139731, 277, 1, 276, 0, 0, 0
491, 1, 1636411139870, 1636411140138, 268, 1, 267, 0, 0, 0
492, 1, 1636411140046, 1636411140323, 277, 0, 277, 0, 0, 0
493, 1, 1636411140078, 1636411140355, 277, 1, 276, 0, 0, 0
494, 1, 1636411140450, 1636411140722, 272, 1, 271, 0, 0, 0
496, 1, 1636411141022, 1636411141299, 277, 1, 276, 1, 0, 1
497, 1, 1636411141078, 1636411141354, 276, 1, 275, 0, 0, 0
499, 1, 1636411142014, 1636411142291, 277, 1, 276, 0, 0, 0
500, 1, 1636411142042, 1636411142567, 525, 249, 276, 248, 0, 248
501, 1, 1636411143006, 1636411143282, 276, 1, 275, 0, 0, 0
502, 1, 1636411143035, 1636411143310, 275, 0, 275, 0, 0, 0
503, 1, 1636411144022, 1636411144299, 277, 1, 276, 0, 0, 0
504, 1, 1636411144030, 1636411144307, 277, 1, 276, 0, 0, 0
505, 1, 1636411145014, 1636411145295, 281, 1, 280, 1, 0, 1
506, 1, 1636411145022, 1636411145303, 281, 1, 280, 0, 1, 1
508, 1, 1636411146042, 1636411146318, 276, 1, 275, 0, 0, 0
509, 1, 1636411147034, 1636411147310, 276, 0, 276, 0, 0, 0
483, 2, 1636411137926, 1636411147927, 10001, 0, 10001, 0, 0, 0
511, 1, 1636411148238, 1636411148510, 272, 1, 271, 0, 0, 0
512, 1, 1636411149130, 1636411149406, 276, 1, 275, 0, 0, 0
513, 1, 1636411150123, 1636411150398, 275, 0, 275, 0, 0, 0
495, 2, 1636411140843, 1636411150842, 9999, 0, 9999, 0, 0, 0
515, 1, 1636411151126, 1636411151402, 276, 1, 275, 0, 1, 1
498, 2, 1636411141418, 1636411151422, 10004, 0, 10004, 0, 0, 0
514, 1, 1636411151154, 1636411151470, 316, 0, 316, 0, 0, 0
516, 1, 1636411151723, 1636411151999, 276, 0, 276, 0, 0, 0
517, 1, 1636411152070, 1636411152346, 276, 1, 275, 0, 0, 0
518, 1, 1636411152134, 1636411152410, 276, 1, 275, 0, 1, 1
519, 1, 1636411152642, 1636411152919, 277, 1, 276, 0, 0, 0
520, 1, 1636411153058, 1636411153335, 277, 1, 276, 0, 0, 0
521, 1, 1636411153114, 1636411153390, 276, 1, 275, 0, 1, 1
522, 1, 1636411153630, 1636411153907, 277, 0, 277, 0, 0, 0
523, 1, 1636411154067, 1636411154346, 279, 0, 279, 0, 0, 0
524, 1, 1636411154150, 1636411154426, 276, 1, 275, 0, 0, 0
525, 1, 1636411154646, 1636411154923, 277, 1, 276, 0, 1, 1
526, 1, 1636411155090, 1636411155366, 276, 1, 275, 0, 0, 0
527, 1, 1636411155174, 1636411155450, 276, 1, 275, 0, 1, 1
528, 1, 1636411155651, 1636411155927, 276, 0, 276, 0, 0, 0
507, 2, 1636411145991, 1636411155986, 9995, 0, 9995, 0, 0, 0
529, 1, 1636411156078, 1636411156354, 276, 1, 275, 0, 0, 0
530, 1, 1636411156178, 1636411156450, 272, 0, 272, 0, 0, 0
531, 1, 1636411156302, 1636411156578, 276, 0, 276, 0, 0, 0
532, 1, 1636411156630, 1636411156907, 277, 0, 277, 0, 0, 0
533, 1, 1636411157070, 1636411157343, 273, 1, 272, 0, 0, 0
534, 1, 1636411157158, 1636411157435, 277, 1, 276, 0, 0, 0
535, 1, 1636411157218, 1636411157494, 276, 1, 275, 0, 0, 0
536, 1, 1636411157646, 1636411157919, 273, 1, 272, 0, 0, 0
510, 2, 1636411148014, 1636411158015, 10001, 0, 10001, 0, 0, 0
537, 1, 1636411158102, 1636411158378, 276, 1, 275, 0, 1, 1
538, 1, 1636411158190, 1636411158466, 276, 0, 276, 0, 0, 0
539, 1, 1636411158206, 1636411158482, 276, 0, 276, 0, 0, 0
540, 1, 1636411158322, 1636411158762, 440, 160, 280, 160, 0, 160
541, 1, 1636411158674, 1636411158954, 280, 1, 279, 0, 0, 0
542, 1, 1636411159070, 1636411159346, 276, 1, 275, 1, 0, 1
543, 1, 1636411159218, 1636411159495, 277, 1, 276, 0, 0, 0
544, 1, 1636411159218, 1636411159495, 277, 2, 275, 0, 0, 0
545, 1, 1636411159230, 1636411159771, 541, 266, 275, 265, 0, 265
546, 1, 1636411159678, 1636411159955, 277, 0, 277, 0, 0, 0
547, 1, 1636411160042, 1636411160318, 276, 1, 275, 0, 0, 0
548, 1, 1636411160222, 1636411160499, 277, 0, 277, 0, 0, 0
549, 1, 1636411160230, 1636411160502, 272, 0, 272, 0, 0, 0
550, 1, 1636411160250, 1636411160595, 345, 69, 276, 69, 0, 69
551, 1, 1636411160642, 1636411160919, 277, 0, 277, 0, 0, 0
552, 1, 1636411161051, 1636411161322, 271, 0, 271, 0, 0, 0
553, 1, 1636411161198, 1636411161474, 276, 1, 275, 0, 0, 0
554, 1, 1636411161238, 1636411161510, 272, 1, 271, 0, 0, 0
555, 1, 1636411161250, 1636411161526, 276, 0, 276, 0, 0, 0
556, 1, 1636411161678, 1636411161954, 276, 1, 275, 0, 0, 0
557, 1, 1636411162078, 1636411162354, 276, 1, 275, 0, 0, 0
558, 1, 1636411162234, 1636411162514, 280, 0, 280, 0, 0, 0
560, 1, 1636411162270, 1636411162550, 280, 1, 279, 0, 0, 0
561, 1, 1636411162711, 1636411162987, 276, 0, 276, 0, 0, 0
562, 1, 1636411163110, 1636411163386, 276, 1, 275, 0, 0, 0
563, 1, 1636411163262, 1636411163534, 272, 1, 271, 0, 0, 0
564, 1, 1636411163274, 1636411163550, 276, 0, 276, 0, 0, 0
565, 1, 1636411163742, 1636411164019, 277, 1, 276, 0, 0, 0
567, 1, 1636411164258, 1636411164534, 276, 0, 276, 0, 0, 0
570, 1, 1636411165234, 1636411165511, 277, 1, 276, 0, 0, 0
571, 1, 1636411166262, 1636411166539, 277, 0, 277, 0, 0, 0
572, 1, 1636411167294, 1636411167571, 277, 1, 276, 0, 0, 0
573, 1, 1636411168326, 1636411168602, 276, 1, 275, 0, 0, 0
559, 2, 1636411162270, 1636411172697, 10427, 245, 10182, 245, 2, 247
575, 1, 1636411173059, 1636411173334, 275, 0, 275, 0, 0, 0
566, 2, 1636411164090, 1636411174087, 9997, 0, 9997, 8606, 0, 8606
576, 1, 1636411173963, 1636411174238, 275, 0, 275, 0, 0, 0
568, 2, 1636411164290, 1636411174294, 10004, 0, 10004, 8408, 0, 8408
569, 2, 1636411164714, 1636411174719, 10005, 0, 10005, 7984, 0, 7984
