Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2033, 1, 1636424172481, 1636424172754, 273, 1, 272, 0, 0, 0
2032, 1, 1636424172566, 1636424172842, 276, 0, 276, 0, 0, 0
2038, 1, 1636424172778, 1636424173049, 271, 0, 271, 0, 0, 0
2037, 1, 1636424172845, 1636424173122, 277, 1, 276, 0, 1, 1
2039, 1, 1636424173169, 1636424173445, 276, 1, 275, 0, 1, 1
2040, 1, 1636424173221, 1636424173489, 268, 1, 267, 0, 0, 0
2041, 1, 1636424173242, 1636424173513, 271, 0, 271, 0, 0, 0
2036, 1, 1636424173301, 1636424173569, 268, 0, 268, 0, 0, 0
2044, 1, 1636424173389, 1636424173662, 273, 1, 272, 0, 1, 1
2046, 1, 1636424173505, 1636424173778, 273, 1, 272, 0, 1, 1
2048, 1, 1636424173610, 1636424173881, 271, 0, 271, 0, 0, 0
2042, 1, 1636424173661, 1636424173938, 277, 0, 277, 0, 0, 0
2045, 1, 1636424173841, 1636424174113, 272, 1, 271, 0, 0, 0
2049, 1, 1636424173973, 1636424174246, 273, 1, 272, 0, 0, 0
2050, 1, 1636424174029, 1636424174306, 277, 1, 276, 0, 1, 1
2051, 1, 1636424174065, 1636424174337, 272, 1, 271, 0, 0, 0
2053, 1, 1636424174534, 1636424174802, 268, 0, 268, 0, 0, 0
2054, 1, 1636424174581, 1636424174853, 272, 1, 271, 1, 0, 1
2056, 1, 1636424174725, 1636424174997, 272, 1, 271, 0, 0, 0
2058, 1, 1636424174809, 1636424175130, 321, 1, 320, 0, 0, 0
2055, 1, 1636424175041, 1636424175317, 276, 1, 275, 0, 0, 0
2059, 1, 1636424175041, 1636424175321, 280, 1, 279, 0, 0, 0
2057, 1, 1636424175177, 1636424175449, 272, 1, 271, 1, 0, 1
2060, 1, 1636424175277, 1636424175553, 276, 0, 276, 0, 0, 0
2061, 1, 1636424175390, 1636424175662, 272, 0, 272, 0, 0, 0
2063, 1, 1636424175417, 1636424175686, 269, 0, 269, 0, 0, 0
2062, 1, 1636424175505, 1636424175778, 273, 1, 272, 0, 1, 1
2064, 1, 1636424175953, 1636424176230, 277, 1, 276, 1, 0, 1
2065, 1, 1636424175966, 1636424176237, 271, 0, 271, 0, 0, 0
2067, 1, 1636424176085, 1636424176357, 272, 1, 271, 0, 0, 0
2068, 1, 1636424176121, 1636424176397, 276, 1, 275, 0, 0, 0
2070, 1, 1636424176285, 1636424176562, 277, 1, 276, 1, 0, 1
2066, 1, 1636424176417, 1636424176689, 272, 1, 271, 0, 0, 0
2069, 1, 1636424176537, 1636424176810, 273, 1, 272, 1, 0, 1
2071, 1, 1636424176617, 1636424176889, 272, 1, 271, 0, 1, 1
2072, 1, 1636424176677, 1636424176946, 269, 0, 269, 0, 0, 0
2073, 1, 1636424176733, 1636424176997, 264, 0, 264, 0, 0, 0
2074, 1, 1636424176725, 1636424177002, 277, 0, 277, 0, 0, 0
2075, 1, 1636424177226, 1636424177498, 272, 0, 272, 0, 0, 0
2076, 1, 1636424177249, 1636424177521, 272, 1, 271, 0, 0, 0
2078, 1, 1636424177446, 1636424177722, 276, 0, 276, 0, 0, 0
2080, 1, 1636424177521, 1636424177794, 273, 1, 272, 0, 0, 0
2081, 1, 1636424177594, 1636424177866, 272, 0, 272, 0, 0, 0
2077, 1, 1636424177705, 1636424177978, 273, 1, 272, 0, 1, 1
2079, 1, 1636424177906, 1636424178173, 267, 0, 267, 0, 0, 0
2082, 1, 1636424177961, 1636424178234, 273, 1, 272, 0, 0, 0
2083, 1, 1636424177981, 1636424178258, 277, 1, 276, 0, 1, 1
2084, 1, 1636424178045, 1636424178313, 268, 1, 267, 1, 0, 1
2085, 1, 1636424178073, 1636424178345, 272, 1, 271, 0, 0, 0
2086, 1, 1636424178521, 1636424178794, 273, 0, 273, 0, 0, 0
2087, 1, 1636424178565, 1636424178838, 273, 1, 272, 0, 1, 1
2089, 1, 1636424178774, 1636424179049, 275, 0, 275, 0, 0, 0
2092, 1, 1636424178821, 1636424179093, 272, 1, 271, 1, 0, 1
2090, 1, 1636424178821, 1636424179093, 272, 1, 271, 0, 0, 0
2093, 1, 1636424178969, 1636424179242, 273, 1, 272, 0, 0, 0
2088, 1, 1636424178969, 1636424179242, 273, 1, 272, 0, 0, 0
2091, 1, 1636424179233, 1636424179498, 265, 0, 265, 0, 0, 0
2095, 1, 1636424179317, 1636424179586, 269, 0, 269, 0, 0, 0
2094, 1, 1636424179317, 1636424179586, 269, 0, 269, 0, 0, 0
2096, 1, 1636424179417, 1636424179698, 281, 0, 281, 0, 0, 0
2097, 1, 1636424179425, 1636424179702, 277, 1, 276, 0, 1, 1
2098, 1, 1636424179857, 1636424180121, 264, 1, 263, 0, 0, 0
2099, 1, 1636424179890, 1636424180153, 263, 0, 263, 0, 0, 0
2101, 1, 1636424180062, 1636424180333, 271, 0, 271, 0, 0, 0
2102, 1, 1636424180101, 1636424180374, 273, 1, 272, 0, 0, 0
2103, 1, 1636424180126, 1636424180398, 272, 0, 272, 0, 0, 0
2100, 1, 1636424180306, 1636424180593, 287, 0, 287, 0, 0, 0
2105, 1, 1636424180362, 1636424180634, 272, 0, 272, 0, 0, 0
2035, 1, 1636424180461, 1636424180737, 276, 1, 275, 0, 0, 0
2104, 1, 1636424180553, 1636424180830, 277, 1, 276, 0, 0, 0
2106, 1, 1636424180614, 1636424180885, 271, 0, 271, 0, 0, 0
2107, 1, 1636424180669, 1636424180942, 273, 1, 272, 0, 0, 0
2108, 1, 1636424180769, 1636424181041, 272, 0, 272, 0, 0, 0
2109, 1, 1636424180813, 1636424181086, 273, 1, 272, 0, 0, 0
2110, 1, 1636424181141, 1636424181417, 276, 1, 275, 0, 0, 0
2111, 1, 1636424181226, 1636424181494, 268, 0, 268, 0, 0, 0
2112, 1, 1636424181273, 1636424181549, 276, 1, 275, 1, 0, 1
2114, 1, 1636424181369, 1636424181641, 272, 0, 272, 0, 0, 0
2115, 1, 1636424181433, 1636424181706, 273, 1, 272, 0, 0, 0
2117, 1, 1636424181502, 1636424181774, 272, 0, 272, 0, 0, 0
2113, 1, 1636424181674, 1636424181946, 272, 0, 272, 0, 0, 0
2118, 1, 1636424181758, 1636424182030, 272, 0, 272, 0, 0, 0
2116, 1, 1636424181885, 1636424182213, 328, 1, 327, 0, 1, 1
2121, 1, 1636424182009, 1636424182305, 296, 1, 295, 0, 1, 1
2120, 1, 1636424181997, 1636424182306, 309, 1, 308, 0, 0, 0
2119, 1, 1636424181949, 1636424182306, 357, 1, 356, 0, 0, 0
2122, 1, 1636424182213, 1636424182490, 277, 1, 276, 1, 0, 1
2123, 1, 1636424182378, 1636424182650, 272, 0, 272, 0, 0, 0
2124, 1, 1636424182434, 1636424182709, 275, 0, 275, 0, 0, 0
2126, 1, 1636424182665, 1636424182942, 277, 1, 276, 0, 1, 1
2129, 1, 1636424182701, 1636424182977, 276, 1, 275, 0, 0, 0
2130, 1, 1636424182729, 1636424183010, 281, 1, 280, 0, 1, 1
2125, 1, 1636424182890, 1636424183158, 268, 0, 268, 0, 0, 0
2132, 1, 1636424182897, 1636424183161, 264, 1, 263, 0, 1, 1
2133, 1, 1636424183062, 1636424183330, 268, 0, 268, 0, 0, 0
2131, 1, 1636424183158, 1636424183422, 264, 0, 264, 0, 0, 0
2134, 1, 1636424183229, 1636424183498, 269, 1, 268, 0, 0, 0
2135, 1, 1636424183306, 1636424183573, 267, 0, 267, 0, 0, 0
2136, 1, 1636424183321, 1636424183598, 277, 0, 277, 0, 0, 0
2137, 1, 1636424183509, 1636424183782, 273, 1, 272, 0, 0, 0
2052, 1, 1636424183525, 1636424183801, 276, 1, 275, 0, 1, 1
2138, 1, 1636424183673, 1636424183946, 273, 1, 272, 0, 0, 0
2139, 1, 1636424183693, 1636424183966, 273, 1, 272, 0, 0, 0
2141, 1, 1636424183878, 1636424184150, 272, 0, 272, 0, 0, 0
2142, 1, 1636424184013, 1636424184281, 268, 1, 267, 1, 0, 1
2146, 1, 1636424184113, 1636424184381, 268, 1, 267, 0, 0, 0
2140, 1, 1636424184150, 1636424184422, 272, 0, 272, 0, 0, 0
2149, 1, 1636424184333, 1636424184606, 273, 1, 272, 0, 1, 1
2145, 1, 1636424184458, 1636424184733, 275, 0, 275, 0, 0, 0
2150, 1, 1636424184605, 1636424184878, 273, 1, 272, 0, 0, 0
2151, 1, 1636424184621, 1636424184894, 273, 1, 272, 0, 0, 0
2152, 1, 1636424184670, 1636424184938, 268, 0, 268, 0, 0, 0
2153, 1, 1636424184789, 1636424185062, 273, 0, 273, 0, 0, 0
2154, 1, 1636424185030, 1636424185306, 276, 0, 276, 0, 0, 0
2156, 1, 1636424185062, 1636424185337, 275, 0, 275, 0, 0, 0
2157, 1, 1636424185210, 1636424185470, 260, 0, 260, 0, 0, 0
2158, 1, 1636424185365, 1636424185638, 273, 1, 272, 0, 1, 1
2159, 1, 1636424185401, 1636424185673, 272, 1, 271, 1, 0, 1
2155, 1, 1636424185485, 1636424185758, 273, 1, 272, 0, 0, 0
2160, 1, 1636424185821, 1636424186093, 272, 1, 271, 0, 1, 1
2162, 1, 1636424185994, 1636424186265, 271, 0, 271, 0, 0, 0
2163, 1, 1636424186010, 1636424186282, 272, 0, 272, 0, 0, 0
2164, 1, 1636424186017, 1636424186294, 277, 0, 277, 0, 0, 0
2166, 1, 1636424186353, 1636424186625, 272, 1, 271, 0, 1, 1
2167, 1, 1636424186390, 1636424186665, 275, 0, 275, 0, 0, 0
2169, 1, 1636424186481, 1636424186753, 272, 1, 271, 0, 1, 1
2170, 1, 1636424186710, 1636424186982, 272, 0, 272, 0, 0, 0
2171, 1, 1636424186717, 1636424186990, 273, 0, 273, 0, 0, 0
2168, 1, 1636424186846, 1636424187118, 272, 0, 272, 0, 0, 0
2172, 1, 1636424187173, 1636424187446, 273, 1, 272, 1, 0, 1
2173, 1, 1636424187265, 1636424187537, 272, 1, 271, 0, 0, 0
2174, 1, 1636424187278, 1636424187557, 279, 0, 279, 0, 0, 0
2175, 1, 1636424187326, 1636424187597, 271, 0, 271, 0, 0, 0
2176, 1, 1636424187693, 1636424187965, 272, 1, 271, 1, 0, 1
2179, 1, 1636424187781, 1636424188053, 272, 1, 271, 1, 0, 1
2180, 1, 1636424187998, 1636424188269, 271, 0, 271, 0, 0, 0
2181, 1, 1636424188093, 1636424188361, 268, 1, 267, 0, 0, 0
2182, 1, 1636424188541, 1636424188813, 272, 1, 271, 0, 1, 1
2183, 1, 1636424188569, 1636424188846, 277, 0, 277, 0, 0, 0
2184, 1, 1636424188614, 1636424188890, 276, 0, 276, 0, 0, 0
2185, 1, 1636424188622, 1636424188890, 268, 0, 268, 0, 0, 0
2186, 1, 1636424189058, 1636424189330, 272, 0, 272, 0, 0, 0
2187, 1, 1636424189133, 1636424189413, 280, 1, 279, 0, 1, 1
2188, 1, 1636424189294, 1636424189566, 272, 0, 272, 0, 0, 0
2189, 1, 1636424189401, 1636424189674, 273, 1, 272, 0, 0, 0
2190, 1, 1636424189853, 1636424190126, 273, 1, 272, 1, 0, 1
2191, 1, 1636424189853, 1636424190126, 273, 1, 272, 0, 0, 0
2192, 1, 1636424189897, 1636424190169, 272, 1, 271, 0, 1, 1
2193, 1, 1636424189990, 1636424190258, 268, 0, 268, 0, 0, 0
2194, 1, 1636424190341, 1636424190613, 272, 1, 271, 0, 0, 0
2195, 1, 1636424190490, 1636424190761, 271, 0, 271, 0, 0, 0
2196, 1, 1636424190562, 1636424190834, 272, 0, 272, 0, 0, 0
2197, 1, 1636424190774, 1636424191045, 271, 0, 271, 0, 0, 0
2199, 1, 1636424191181, 1636424191450, 269, 1, 268, 0, 0, 0
2200, 1, 1636424191194, 1636424191465, 271, 0, 271, 0, 0, 0
2198, 1, 1636424191225, 1636424191493, 268, 1, 267, 0, 0, 0
2201, 1, 1636424191269, 1636424191537, 268, 1, 267, 1, 0, 1
2202, 1, 1636424191737, 1636424192009, 272, 1, 271, 0, 0, 0
2203, 1, 1636424191870, 1636424192146, 276, 0, 276, 0, 0, 0
2204, 1, 1636424191953, 1636424192222, 269, 1, 268, 0, 0, 0
2207, 1, 1636424192445, 1636424192726, 281, 1, 280, 1, 0, 1
2208, 1, 1636424192485, 1636424192814, 329, 1, 328, 0, 0, 0
2209, 1, 1636424192681, 1636424192954, 273, 1, 272, 0, 0, 0
2148, 1, 1636424192681, 1636424192954, 273, 1, 272, 0, 0, 0
2210, 1, 1636424193137, 1636424193410, 273, 1, 272, 0, 1, 1
2211, 1, 1636424193149, 1636424193421, 272, 1, 271, 1, 0, 1
2212, 1, 1636424193258, 1636424193530, 272, 0, 272, 0, 0, 0
2213, 1, 1636424193374, 1636424193645, 271, 0, 271, 0, 0, 0
2215, 1, 1636424193438, 1636424193709, 271, 0, 271, 0, 0, 0
2217, 1, 1636424193850, 1636424194154, 304, 0, 304, 0, 0, 0
2214, 1, 1636424193830, 1636424194154, 324, 0, 324, 0, 0, 0
2218, 1, 1636424194065, 1636424194350, 285, 1, 284, 0, 0, 0
2219, 1, 1636424194457, 1636424194730, 273, 1, 272, 0, 0, 0
2220, 1, 1636424194521, 1636424194793, 272, 1, 271, 0, 0, 0
2224, 1, 1636424194622, 1636424194893, 271, 0, 271, 0, 0, 0
2225, 1, 1636424194645, 1636424194918, 273, 1, 272, 1, 0, 1
2222, 1, 1636424194642, 1636424194918, 276, 0, 276, 0, 0, 0
2228, 1, 1636424195142, 1636424195414, 272, 0, 272, 0, 0, 0
2229, 1, 1636424195338, 1636424195654, 316, 0, 316, 0, 0, 0
2230, 1, 1636424195802, 1636424196113, 311, 0, 311, 0, 0, 0
2233, 1, 1636424195905, 1636424196210, 305, 1, 304, 0, 0, 0
2235, 1, 1636424196033, 1636424196297, 264, 0, 264, 0, 0, 0
2234, 1, 1636424196033, 1636424196301, 268, 0, 268, 0, 0, 0
2237, 1, 1636424196698, 1636424196970, 272, 0, 272, 0, 0, 0
2238, 1, 1636424197102, 1636424197378, 276, 0, 276, 0, 0, 0
2239, 1, 1636424197249, 1636424197522, 273, 1, 272, 1, 0, 1
2240, 1, 1636424197274, 1636424197545, 271, 0, 271, 0, 0, 0
2242, 1, 1636424197965, 1636424198238, 273, 1, 272, 0, 1, 1
2244, 1, 1636424198038, 1636424198310, 272, 0, 272, 0, 0, 0
2245, 1, 1636424198465, 1636424198738, 273, 1, 272, 0, 0, 0
2243, 1, 1636424198490, 1636424198757, 267, 0, 267, 0, 0, 0
2246, 1, 1636424198537, 1636424198810, 273, 1, 272, 0, 0, 0
2247, 1, 1636424198557, 1636424198833, 276, 1, 275, 0, 1, 1
2248, 1, 1636424199238, 1636424199510, 272, 0, 272, 0, 0, 0
2249, 1, 1636424199270, 1636424199542, 272, 0, 272, 0, 0, 0
2250, 1, 1636424199694, 1636424199966, 272, 0, 272, 0, 0, 0
2251, 1, 1636424199810, 1636424200082, 272, 0, 272, 0, 0, 0
2252, 1, 1636424199894, 1636424200166, 272, 0, 272, 0, 0, 0
2253, 1, 1636424200558, 1636424200830, 272, 0, 272, 0, 0, 0
2254, 1, 1636424200626, 1636424200898, 272, 0, 272, 0, 0, 0
2255, 1, 1636424201082, 1636424201353, 271, 0, 271, 0, 0, 0
2256, 1, 1636424201110, 1636424201382, 272, 0, 272, 0, 0, 0
2257, 1, 1636424201193, 1636424201466, 273, 1, 272, 0, 1, 1
2258, 1, 1636424201830, 1636424202102, 272, 0, 272, 0, 0, 0
2259, 1, 1636424201969, 1636424202314, 345, 1, 344, 0, 0, 0
2261, 1, 1636424202461, 1636424202734, 273, 1, 272, 0, 0, 0
2260, 1, 1636424202490, 1636424202762, 272, 0, 272, 0, 0, 0
2262, 1, 1636424202493, 1636424202770, 277, 1, 276, 1, 0, 1
2265, 1, 1636424203134, 1636424203406, 272, 0, 272, 0, 0, 0
2266, 1, 1636424203338, 1636424203609, 271, 0, 271, 0, 0, 0
2267, 1, 1636424203793, 1636424204062, 269, 1, 268, 0, 0, 0
2231, 1, 1636424203833, 1636424204106, 273, 1, 272, 0, 0, 0
2268, 1, 1636424203833, 1636424204106, 273, 1, 272, 0, 0, 0
2269, 1, 1636424203881, 1636424204153, 272, 1, 271, 0, 0, 0
2270, 1, 1636424204290, 1636424204562, 272, 0, 272, 0, 0, 0
2271, 1, 1636424204453, 1636424204837, 384, 0, 384, 0, 0, 0
2275, 1, 1636424205057, 1636424205330, 273, 1, 272, 0, 1, 1
2277, 1, 1636424205246, 1636424205522, 276, 0, 276, 0, 0, 0
2278, 1, 1636424205397, 1636424205670, 273, 1, 272, 0, 1, 1
2279, 1, 1636424205406, 1636424205682, 276, 0, 276, 0, 0, 0
2282, 1, 1636424205765, 1636424206066, 301, 1, 300, 0, 1, 1
2280, 1, 1636424205886, 1636424206162, 276, 0, 276, 0, 0, 0
2283, 1, 1636424206346, 1636424206617, 271, 0, 271, 0, 0, 0
2284, 1, 1636424206358, 1636424206621, 263, 0, 263, 0, 0, 0
2241, 1, 1636424206373, 1636424206649, 276, 1, 275, 0, 0, 0
2285, 1, 1636424206613, 1636424206885, 272, 1, 271, 1, 0, 1
2287, 1, 1636424206653, 1636424206926, 273, 1, 272, 0, 0, 0
2288, 1, 1636424206661, 1636424206926, 265, 1, 264, 0, 1, 1
2286, 1, 1636424206793, 1636424207066, 273, 1, 272, 0, 0, 0
2291, 1, 1636424207097, 1636424207370, 273, 1, 272, 0, 0, 0
2289, 1, 1636424207106, 1636424207378, 272, 0, 272, 0, 0, 0
2290, 1, 1636424207249, 1636424207522, 273, 1, 272, 0, 0, 0
2292, 1, 1636424207562, 1636424207830, 268, 0, 268, 0, 0, 0
2293, 1, 1636424207685, 1636424207958, 273, 1, 272, 1, 0, 1
2294, 1, 1636424207902, 1636424208174, 272, 0, 272, 0, 0, 0
2295, 1, 1636424207913, 1636424208185, 272, 0, 272, 0, 0, 0
2297, 1, 1636424207986, 1636424208254, 268, 0, 268, 0, 0, 0
2296, 1, 1636424208009, 1636424208285, 276, 1, 275, 0, 0, 0
2300, 1, 1636424208430, 1636424208702, 272, 0, 272, 0, 0, 0
2298, 1, 1636424208438, 1636424208709, 271, 0, 271, 0, 0, 0
2299, 1, 1636424208470, 1636424208737, 267, 0, 267, 0, 0, 0
2301, 1, 1636424208890, 1636424209161, 271, 0, 271, 0, 0, 0
2302, 1, 1636424209050, 1636424209322, 272, 0, 272, 0, 0, 0
2303, 1, 1636424209221, 1636424209494, 273, 1, 272, 0, 1, 1
2305, 1, 1636424209297, 1636424209570, 273, 1, 272, 1, 0, 1
2304, 1, 1636424209337, 1636424209606, 269, 1, 268, 0, 0, 0
2306, 1, 1636424209785, 1636424210054, 269, 1, 268, 1, 0, 1
2307, 1, 1636424209782, 1636424210054, 272, 0, 272, 0, 0, 0
2308, 1, 1636424210393, 1636424210666, 273, 1, 272, 0, 0, 0
2309, 1, 1636424210498, 1636424210770, 272, 0, 272, 0, 0, 0
2310, 1, 1636424210602, 1636424210873, 271, 0, 271, 0, 0, 0
2311, 1, 1636424211058, 1636424211330, 272, 0, 272, 0, 0, 0
2312, 1, 1636424211682, 1636424211954, 272, 0, 272, 0, 0, 0
2313, 1, 1636424211762, 1636424212034, 272, 0, 272, 0, 0, 0
2314, 1, 1636424212330, 1636424212602, 272, 0, 272, 0, 0, 0
2272, 1, 1636424212753, 1636424213025, 272, 1, 271, 0, 0, 0
2315, 1, 1636424213030, 1636424213301, 271, 0, 271, 0, 0, 0
2318, 1, 1636424213041, 1636424213310, 269, 0, 269, 0, 0, 0
2317, 1, 1636424213030, 1636424213310, 280, 0, 280, 0, 0, 0
2320, 1, 1636424213626, 1636424213898, 272, 0, 272, 0, 0, 0
2321, 1, 1636424214226, 1636424214501, 275, 0, 275, 0, 0, 0
2322, 1, 1636424214390, 1636424214662, 272, 0, 272, 0, 0, 0
2323, 1, 1636424214961, 1636424215238, 277, 1, 276, 1, 0, 1
2324, 1, 1636424215093, 1636424215366, 273, 1, 272, 0, 0, 0
2326, 1, 1636424215417, 1636424215694, 277, 0, 277, 0, 0, 0
2325, 1, 1636424215545, 1636424215818, 273, 1, 272, 1, 0, 1
2327, 1, 1636424215545, 1636424215818, 273, 1, 272, 0, 0, 0
2329, 1, 1636424215697, 1636424215970, 273, 1, 272, 1, 0, 1
2328, 1, 1636424215878, 1636424216154, 276, 0, 276, 0, 0, 0
2330, 1, 1636424216278, 1636424216550, 272, 0, 272, 0, 0, 0
2331, 1, 1636424216377, 1636424216650, 273, 1, 272, 0, 0, 0
2333, 1, 1636424216686, 1636424216957, 271, 0, 271, 0, 0, 0
2332, 1, 1636424216833, 1636424217105, 272, 1, 271, 0, 1, 1
2334, 1, 1636424216862, 1636424217133, 271, 0, 271, 0, 0, 0
2335, 1, 1636424217138, 1636424217410, 272, 0, 272, 0, 0, 0
2337, 1, 1636424217654, 1636424217921, 267, 0, 267, 0, 0, 0
2338, 1, 1636424217714, 1636424217990, 276, 0, 276, 0, 0, 0
2340, 1, 1636424217994, 1636424218274, 280, 0, 280, 0, 0, 0
2339, 1, 1636424218173, 1636424218454, 281, 1, 280, 0, 0, 0
2341, 1, 1636424218254, 1636424218522, 268, 0, 268, 0, 0, 0
2342, 1, 1636424218450, 1636424218722, 272, 0, 272, 0, 0, 0
2344, 1, 1636424219037, 1636424219310, 273, 1, 272, 0, 0, 0
2346, 1, 1636424219357, 1636424219630, 273, 1, 272, 0, 0, 0
2345, 1, 1636424219494, 1636424219765, 271, 0, 271, 0, 0, 0
2347, 1, 1636424219530, 1636424219801, 271, 0, 271, 0, 0, 0
2348, 1, 1636424219813, 1636424220086, 273, 1, 272, 1, 0, 1
2349, 1, 1636424220346, 1636424220617, 271, 0, 271, 0, 0, 0
2351, 1, 1636424220685, 1636424220958, 273, 0, 273, 0, 0, 0
2350, 1, 1636424220802, 1636424221074, 272, 0, 272, 0, 0, 0
2352, 1, 1636424220821, 1636424221097, 276, 1, 275, 0, 0, 0
2353, 1, 1636424221142, 1636424221414, 272, 0, 272, 0, 0, 0
2354, 1, 1636424221693, 1636424221966, 273, 1, 272, 0, 0, 0
2356, 1, 1636424222025, 1636424222298, 273, 1, 272, 0, 0, 0
2355, 1, 1636424222150, 1636424222422, 272, 0, 272, 0, 0, 0
2357, 1, 1636424222158, 1636424222430, 272, 0, 272, 0, 0, 0
2358, 1, 1636424222477, 1636424222754, 277, 1, 276, 0, 1, 1
2359, 1, 1636424223073, 1636424223346, 273, 1, 272, 1, 0, 1
2361, 1, 1636424223298, 1636424223569, 271, 0, 271, 0, 0, 0
2336, 1, 1636424223425, 1636424223694, 269, 1, 268, 0, 0, 0
2362, 1, 1636424223470, 1636424223741, 271, 0, 271, 0, 0, 0
2360, 1, 1636424223521, 1636424223797, 276, 1, 275, 0, 1, 1
2363, 1, 1636424223750, 1636424224026, 276, 0, 276, 0, 0, 0
2365, 1, 1636424223789, 1636424224062, 273, 1, 272, 0, 1, 1
2367, 1, 1636424224385, 1636424224658, 273, 1, 272, 0, 0, 0
2369, 1, 1636424224689, 1636424224961, 272, 0, 272, 0, 0, 0
2370, 1, 1636424224813, 1636424225085, 272, 1, 271, 0, 1, 1
2368, 1, 1636424224838, 1636424225110, 272, 0, 272, 0, 0, 0
2372, 1, 1636424225034, 1636424225306, 272, 0, 272, 0, 0, 0
2371, 1, 1636424225145, 1636424225422, 277, 1, 276, 0, 0, 0
2373, 1, 1636424225698, 1636424225970, 272, 0, 272, 0, 0, 0
2375, 1, 1636424226082, 1636424226354, 272, 0, 272, 0, 0, 0
2374, 1, 1636424226149, 1636424226421, 272, 1, 271, 1, 0, 1
2376, 1, 1636424226173, 1636424226446, 273, 1, 272, 0, 0, 0
2378, 1, 1636424226433, 1636424226705, 272, 1, 271, 0, 1, 1
2377, 1, 1636424226537, 1636424226810, 273, 1, 272, 1, 0, 1
2379, 1, 1636424227070, 1636424227342, 272, 0, 272, 0, 0, 0
2381, 1, 1636424227405, 1636424227677, 272, 0, 272, 0, 0, 0
2382, 1, 1636424227457, 1636424227729, 272, 1, 271, 1, 0, 1
2380, 1, 1636424227525, 1636424227797, 272, 1, 271, 1, 0, 1
2384, 1, 1636424227797, 1636424228073, 276, 1, 275, 0, 1, 1
2383, 1, 1636424227861, 1636424228134, 273, 1, 272, 1, 0, 1
2385, 1, 1636424228417, 1636424228690, 273, 0, 273, 0, 0, 0
2387, 1, 1636424228710, 1636424228981, 271, 0, 271, 0, 0, 0
2386, 1, 1636424228877, 1636424229149, 272, 1, 271, 1, 0, 1
2388, 1, 1636424228877, 1636424229149, 272, 1, 271, 0, 1, 1
2389, 1, 1636424229162, 1636424229430, 268, 0, 268, 0, 0, 0
2391, 1, 1636424229189, 1636424229458, 269, 1, 268, 0, 0, 0
2390, 1, 1636424229226, 1636424229498, 272, 0, 272, 0, 0, 0
2394, 1, 1636424229986, 1636424230257, 271, 0, 271, 0, 0, 0
2396, 1, 1636424230202, 1636424230474, 272, 0, 272, 0, 0, 0
2395, 1, 1636424230441, 1636424230710, 269, 1, 268, 0, 1, 1
2397, 1, 1636424230481, 1636424230754, 273, 1, 272, 0, 0, 0
2398, 1, 1636424230574, 1636424230850, 276, 0, 276, 0, 0, 0
2399, 1, 1636424231278, 1636424231549, 271, 0, 271, 0, 0, 0
2401, 1, 1636424231538, 1636424231810, 272, 0, 272, 0, 0, 0
2400, 1, 1636424231730, 1636424232002, 272, 0, 272, 0, 0, 0
2402, 1, 1636424231881, 1636424232154, 273, 1, 272, 0, 1, 1
2403, 1, 1636424231889, 1636424232162, 273, 1, 272, 1, 0, 1
2404, 1, 1636424232566, 1636424232838, 272, 0, 272, 0, 0, 0
2406, 1, 1636424232933, 1636424233214, 281, 1, 280, 1, 0, 1
2405, 1, 1636424233021, 1636424233301, 280, 1, 279, 0, 0, 0
2407, 1, 1636424233185, 1636424233458, 273, 1, 272, 1, 0, 1
2408, 1, 1636424233249, 1636424233518, 269, 1, 268, 0, 0, 0
2409, 1, 1636424234234, 1636424234506, 272, 0, 272, 0, 0, 0
2412, 1, 1636424234533, 1636424234806, 273, 1, 272, 0, 0, 0
2410, 1, 1636424234553, 1636424234826, 273, 1, 272, 0, 0, 0
2413, 1, 1636424234613, 1636424234886, 273, 1, 272, 1, 0, 1
2411, 1, 1636424235010, 1636424235286, 276, 0, 276, 0, 0, 0
2414, 1, 1636424235590, 1636424235862, 272, 0, 272, 0, 0, 0
2417, 1, 1636424235914, 1636424236186, 272, 0, 272, 0, 0, 0
2418, 1, 1636424235998, 1636424236266, 268, 0, 268, 0, 0, 0
2419, 1, 1636424236938, 1636424237209, 271, 0, 271, 0, 0, 0
2421, 1, 1636424237298, 1636424237570, 272, 0, 272, 0, 0, 0
2422, 1, 1636424238230, 1636424238506, 276, 0, 276, 0, 0, 0
2423, 1, 1636424238570, 1636424238842, 272, 0, 272, 0, 0, 0
2424, 1, 1636424239618, 1636424239902, 284, 0, 284, 0, 0, 0
2425, 1, 1636424239858, 1636424240130, 272, 0, 272, 0, 0, 0
2426, 1, 1636424240074, 1636424240346, 272, 0, 272, 0, 0, 0
2427, 1, 1636424240530, 1636424240806, 276, 0, 276, 0, 0, 0
2428, 1, 1636424240978, 1636424241250, 272, 0, 272, 0, 0, 0
2429, 1, 1636424241126, 1636424241398, 272, 0, 272, 0, 0, 0
2433, 1, 1636424242469, 1636424242746, 277, 1, 276, 1, 0, 1
2434, 1, 1636424243741, 1636424244014, 273, 1, 272, 1, 0, 1
2435, 1, 1636424245069, 1636424245342, 273, 0, 273, 0, 0, 0
2436, 1, 1636424246066, 1636424246338, 272, 0, 272, 0, 0, 0
2438, 1, 1636424246433, 1636424246706, 273, 1, 272, 0, 0, 0
