Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
375, 1, 1636411115868, 1636411116610, 742, 389, 353, 1, 0, 1
376, 1, 1636411116325, 1636411116958, 633, 270, 363, 1, 0, 1
377, 1, 1636411116681, 1636411117310, 629, 269, 360, 0, 2, 2
378, 1, 1636411116799, 1636411117430, 631, 273, 358, 0, 1, 1
379, 1, 1636411116828, 1636411117450, 622, 268, 354, 2, 1, 3
380, 1, 1636411116876, 1636411117498, 622, 267, 355, 1, 0, 1
381, 1, 1636411117327, 1636411117962, 635, 275, 360, 1, 2, 3
382, 1, 1636411117680, 1636411118310, 630, 271, 359, 0, 1, 1
383, 1, 1636411117817, 1636411118454, 637, 273, 364, 1, 0, 1
385, 1, 1636411117894, 1636411118530, 636, 273, 363, 0, 1, 1
384, 1, 1636411117857, 1636411118586, 729, 370, 359, 0, 1, 1
386, 1, 1636411118327, 1636411118962, 635, 269, 366, 0, 1, 1
387, 1, 1636411118675, 1636411119306, 631, 274, 357, 0, 0, 0
388, 1, 1636411118820, 1636411119446, 626, 270, 356, 0, 0, 0
389, 1, 1636411118850, 1636411119482, 632, 269, 363, 0, 0, 0
390, 1, 1636411118900, 1636411119726, 826, 465, 361, 0, 0, 0
391, 1, 1636411119322, 1636411119954, 632, 278, 354, 1, 1, 2
392, 1, 1636411119689, 1636411120322, 633, 273, 360, 0, 0, 0
394, 1, 1636411119837, 1636411120466, 629, 269, 360, 0, 1, 1
393, 1, 1636411119837, 1636411120466, 629, 270, 359, 1, 1, 2
395, 1, 1636411119900, 1636411120526, 626, 271, 355, 1, 1, 2
396, 1, 1636411120336, 1636411120978, 642, 279, 363, 1, 0, 1
397, 1, 1636411120724, 1636411121346, 622, 265, 357, 1, 0, 1
399, 1, 1636411120871, 1636411121502, 631, 271, 360, 0, 0, 0
400, 1, 1636411120888, 1636411121530, 642, 272, 370, 0, 0, 0
398, 1, 1636411120841, 1636411121618, 777, 419, 358, 1, 1, 2
401, 1, 1636411121356, 1636411121974, 618, 261, 357, 0, 1, 1
402, 1, 1636411121724, 1636411122354, 630, 274, 356, 0, 0, 0
405, 1, 1636411121904, 1636411122534, 630, 273, 357, 2, 1, 3
404, 1, 1636411121902, 1636411122538, 636, 273, 363, 1, 1, 2
403, 1, 1636411121841, 1636411122626, 785, 427, 358, 0, 2, 2
406, 1, 1636411122323, 1636411122954, 631, 270, 361, 0, 0, 0
407, 1, 1636411122712, 1636411123346, 634, 278, 356, 0, 1, 1
408, 1, 1636411122829, 1636411123458, 629, 270, 359, 1, 0, 1
409, 1, 1636411122879, 1636411123510, 631, 269, 362, 0, 0, 0
410, 1, 1636411122904, 1636411123538, 634, 275, 359, 0, 0, 0
411, 1, 1636411123311, 1636411123942, 631, 270, 361, 1, 0, 1
412, 1, 1636411123745, 1636411124382, 637, 279, 358, 0, 1, 1
413, 1, 1636411123830, 1636411124462, 632, 272, 360, 0, 1, 1
415, 1, 1636411123900, 1636411124534, 634, 270, 364, 2, 1, 3
414, 1, 1636411123886, 1636411124738, 852, 490, 362, 0, 1, 1
416, 1, 1636411124344, 1636411124974, 630, 270, 360, 0, 1, 1
417, 1, 1636411124777, 1636411125406, 629, 271, 358, 1, 2, 3
419, 1, 1636411124887, 1636411125514, 627, 269, 358, 2, 0, 2
420, 1, 1636411124914, 1636411125546, 632, 269, 363, 1, 0, 1
418, 1, 1636411124831, 1636411125690, 859, 494, 365, 1, 1, 2
421, 1, 1636411125375, 1636411126014, 639, 272, 367, 0, 0, 0
422, 1, 1636411125754, 1636411126390, 636, 280, 356, 0, 1, 1
423, 1, 1636411125830, 1636411126462, 632, 271, 361, 1, 0, 1
424, 1, 1636411125873, 1636411126498, 625, 262, 363, 1, 0, 1
425, 1, 1636411125949, 1636411126774, 825, 465, 360, 0, 0, 0
426, 1, 1636411126375, 1636411127006, 631, 269, 362, 0, 0, 0
427, 1, 1636411126760, 1636411127386, 626, 269, 357, 0, 1, 1
428, 1, 1636411126844, 1636411127482, 638, 278, 360, 1, 2, 3
430, 1, 1636411126941, 1636411127570, 629, 266, 363, 1, 0, 1
429, 1, 1636411126870, 1636411127758, 888, 531, 357, 2, 0, 2
431, 1, 1636411127382, 1636411128018, 636, 270, 366, 0, 1, 1
432, 1, 1636411127795, 1636411128426, 631, 274, 357, 1, 1, 2
433, 1, 1636411127871, 1636411128506, 635, 270, 365, 0, 0, 0
434, 1, 1636411127879, 1636411128514, 635, 274, 361, 1, 1, 2
435, 1, 1636411127928, 1636411128702, 774, 413, 361, 0, 1, 1
436, 1, 1636411128405, 1636411129042, 637, 275, 362, 1, 0, 1
437, 1, 1636411128784, 1636411129410, 626, 271, 355, 0, 2, 2
438, 1, 1636411128878, 1636411129514, 636, 274, 362, 1, 1, 2
439, 1, 1636411128884, 1636411129690, 806, 445, 361, 2, 1, 3
440, 1, 1636411128942, 1636411129790, 848, 491, 357, 2, 2, 4
441, 1, 1636411129394, 1636411130022, 628, 266, 362, 0, 0, 0
442, 1, 1636411129779, 1636411130402, 623, 270, 353, 1, 0, 1
443, 1, 1636411129866, 1636411130494, 628, 272, 356, 1, 1, 2
444, 1, 1636411129873, 1636411130502, 629, 270, 359, 0, 0, 0
445, 1, 1636411129951, 1636411130578, 627, 271, 356, 1, 1, 2
446, 1, 1636411130367, 1636411131010, 643, 270, 373, 1, 1, 2
447, 1, 1636411130813, 1636411131458, 645, 282, 363, 1, 0, 1
448, 1, 1636411130863, 1636411131502, 639, 267, 372, 2, 1, 3
449, 1, 1636411130887, 1636411131526, 639, 274, 365, 1, 0, 1
450, 1, 1636411130932, 1636411131562, 630, 265, 365, 0, 0, 0
451, 1, 1636411131385, 1636411132022, 637, 274, 363, 0, 0, 0
452, 1, 1636411131833, 1636411132466, 633, 274, 359, 1, 1, 2
453, 1, 1636411131856, 1636411132486, 630, 270, 360, 1, 0, 1
455, 1, 1636411131940, 1636411132566, 626, 270, 356, 1, 0, 1
454, 1, 1636411131919, 1636411132746, 827, 466, 361, 0, 0, 0
456, 1, 1636411132398, 1636411133022, 624, 263, 361, 0, 1, 1
457, 1, 1636411132826, 1636411133454, 628, 270, 358, 0, 1, 1
458, 1, 1636411132835, 1636411133470, 635, 273, 362, 0, 1, 1
459, 1, 1636411132903, 1636411133534, 631, 270, 361, 0, 1, 1
460, 1, 1636411132974, 1636411133610, 636, 269, 367, 0, 0, 0
461, 1, 1636411133380, 1636411134010, 630, 270, 360, 2, 0, 2
462, 1, 1636411133815, 1636411134446, 631, 273, 358, 1, 0, 1
463, 1, 1636411133827, 1636411134454, 627, 266, 361, 2, 0, 2
464, 1, 1636411133911, 1636411134534, 623, 271, 352, 4, 2, 6
465, 1, 1636411133962, 1636411134594, 632, 270, 362, 2, 0, 2
466, 1, 1636411134379, 1636411135006, 627, 272, 355, 2, 1, 3
467, 1, 1636411134781, 1636411135418, 637, 274, 363, 0, 0, 0
468, 1, 1636411134819, 1636411135446, 627, 271, 356, 2, 0, 2
469, 1, 1636411134937, 1636411135570, 633, 270, 363, 0, 1, 1
470, 1, 1636411134945, 1636411135574, 629, 270, 359, 2, 0, 2
471, 1, 1636411135352, 1636411135978, 626, 269, 357, 2, 0, 2
472, 1, 1636411135760, 1636411136394, 634, 273, 361, 0, 0, 0
473, 1, 1636411135829, 1636411136462, 633, 273, 360, 0, 0, 0
474, 1, 1636411135934, 1636411136562, 628, 271, 357, 1, 1, 2
475, 1, 1636411135939, 1636411136738, 799, 437, 362, 1, 0, 1
476, 1, 1636411136320, 1636411136946, 626, 270, 356, 1, 0, 1
477, 1, 1636411136752, 1636411137382, 630, 274, 356, 0, 0, 0
478, 1, 1636411136826, 1636411137462, 636, 274, 362, 1, 0, 1
479, 1, 1636411136931, 1636411137558, 627, 269, 358, 0, 0, 0
480, 1, 1636411136956, 1636411137586, 630, 270, 360, 0, 0, 0
481, 1, 1636411137318, 1636411137946, 628, 270, 358, 0, 1, 1
482, 1, 1636411137729, 1636411138362, 633, 270, 363, 0, 1, 1
484, 1, 1636411137950, 1636411138582, 632, 273, 359, 0, 1, 1
485, 1, 1636411137965, 1636411138594, 629, 271, 358, 2, 0, 2
486, 1, 1636411138311, 1636411138942, 631, 273, 358, 2, 0, 2
487, 1, 1636411138743, 1636411139374, 631, 274, 357, 0, 2, 2
488, 1, 1636411138949, 1636411139582, 633, 271, 362, 0, 1, 1
489, 1, 1636411138968, 1636411139594, 626, 270, 356, 0, 0, 0
490, 1, 1636411139325, 1636411139954, 629, 271, 358, 0, 1, 1
491, 1, 1636411139740, 1636411140362, 622, 268, 354, 0, 1, 1
492, 1, 1636411139916, 1636411140546, 630, 270, 360, 1, 0, 1
493, 1, 1636411139950, 1636411140582, 632, 271, 361, 0, 0, 0
494, 1, 1636411140322, 1636411140946, 624, 267, 357, 0, 1, 1
496, 1, 1636411140895, 1636411141526, 631, 271, 360, 1, 2, 3
497, 1, 1636411140947, 1636411141578, 631, 275, 356, 1, 2, 3
499, 1, 1636411141886, 1636411142514, 628, 270, 358, 1, 1, 2
500, 1, 1636411141914, 1636411142794, 880, 518, 362, 1, 0, 1
501, 1, 1636411142878, 1636411143506, 628, 270, 358, 0, 0, 0
502, 1, 1636411142905, 1636411143534, 629, 269, 360, 1, 1, 2
503, 1, 1636411143889, 1636411144522, 633, 274, 359, 0, 0, 0
504, 1, 1636411143904, 1636411144530, 626, 270, 356, 1, 1, 2
505, 1, 1636411144887, 1636411145522, 635, 273, 362, 0, 0, 0
506, 1, 1636411144896, 1636411145530, 634, 274, 360, 0, 1, 1
508, 1, 1636411145910, 1636411146546, 636, 274, 362, 0, 0, 0
509, 1, 1636411146907, 1636411147534, 627, 272, 355, 0, 3, 3
483, 2, 1636411137799, 1636411147931, 10132, 1, 10131, 1, 0, 1
511, 1, 1636411148066, 1636411148742, 676, 267, 409, 0, 1, 1
512, 1, 1636411149004, 1636411149638, 634, 271, 363, 2, 0, 2
513, 1, 1636411149994, 1636411150626, 632, 268, 364, 0, 0, 0
495, 2, 1636411140710, 1636411150847, 10137, 2, 10135, 0, 0, 0
498, 2, 1636411141291, 1636411151427, 10136, 1, 10135, 1, 1, 2
515, 1, 1636411150998, 1636411151630, 632, 271, 361, 1, 1, 2
514, 1, 1636411150982, 1636411151702, 720, 309, 411, 0, 41, 41
516, 1, 1636411151554, 1636411152226, 672, 270, 402, 0, 0, 0
517, 1, 1636411151939, 1636411152574, 635, 274, 361, 0, 0, 0
518, 1, 1636411152006, 1636411152638, 632, 269, 363, 0, 1, 1
519, 1, 1636411152511, 1636411153146, 635, 275, 360, 0, 1, 1
520, 1, 1636411152930, 1636411153566, 636, 271, 365, 0, 2, 2
521, 1, 1636411152986, 1636411153614, 628, 268, 360, 0, 0, 0
522, 1, 1636411153501, 1636411154130, 629, 270, 359, 1, 1, 2
523, 1, 1636411153935, 1636411154578, 643, 277, 366, 1, 0, 1
524, 1, 1636411154019, 1636411154654, 635, 274, 361, 0, 0, 0
525, 1, 1636411154513, 1636411155150, 637, 271, 366, 0, 3, 3
526, 1, 1636411154958, 1636411155602, 644, 272, 372, 0, 0, 0
527, 1, 1636411155047, 1636411155678, 631, 270, 361, 0, 1, 1
507, 2, 1636411145859, 1636411155992, 10133, 1, 10132, 1, 0, 1
528, 1, 1636411155520, 1636411156150, 630, 274, 356, 0, 1, 1
529, 1, 1636411155938, 1636411156582, 644, 269, 375, 1, 1, 2
530, 1, 1636411156046, 1636411156674, 628, 272, 356, 0, 0, 0
531, 1, 1636411156130, 1636411156802, 672, 269, 403, 0, 0, 0
532, 1, 1636411156501, 1636411157138, 637, 271, 366, 1, 0, 1
533, 1, 1636411156939, 1636411157566, 627, 270, 357, 1, 1, 2
534, 1, 1636411157026, 1636411157658, 632, 275, 357, 2, 1, 3
535, 1, 1636411157087, 1636411157718, 631, 274, 357, 0, 1, 1
510, 2, 1636411147875, 1636411158020, 10145, 0, 10145, 0, 0, 0
536, 1, 1636411157518, 1636411158146, 628, 270, 358, 1, 1, 2
537, 1, 1636411157950, 1636411158602, 652, 270, 382, 0, 0, 0
538, 1, 1636411158060, 1636411158690, 630, 273, 357, 0, 2, 2
539, 1, 1636411158078, 1636411158710, 632, 269, 363, 0, 1, 1
540, 1, 1636411158150, 1636411158990, 840, 440, 400, 0, 0, 0
541, 1, 1636411158545, 1636411159186, 641, 274, 367, 1, 0, 1
542, 1, 1636411158944, 1636411159574, 630, 270, 360, 1, 1, 2
543, 1, 1636411159084, 1636411159718, 634, 273, 361, 0, 0, 0
544, 1, 1636411159089, 1636411159722, 633, 270, 363, 2, 1, 3
545, 1, 1636411159104, 1636411159994, 890, 534, 356, 0, 0, 0
546, 1, 1636411159545, 1636411160178, 633, 270, 363, 0, 1, 1
547, 1, 1636411159915, 1636411160542, 627, 270, 357, 2, 1, 3
549, 1, 1636411160099, 1636411160726, 627, 270, 357, 0, 0, 0
548, 1, 1636411160093, 1636411160726, 633, 269, 364, 0, 1, 1
550, 1, 1636411160123, 1636411160818, 695, 338, 357, 1, 0, 1
551, 1, 1636411160516, 1636411161146, 630, 269, 361, 1, 0, 1
552, 1, 1636411160917, 1636411161546, 629, 269, 360, 1, 0, 1
553, 1, 1636411161072, 1636411161698, 626, 271, 355, 1, 1, 2
554, 1, 1636411161111, 1636411161738, 627, 270, 357, 0, 1, 1
555, 1, 1636411161119, 1636411161750, 631, 270, 361, 1, 0, 1
556, 1, 1636411161551, 1636411162186, 635, 268, 367, 0, 1, 1
557, 1, 1636411161946, 1636411162582, 636, 275, 361, 0, 1, 1
558, 1, 1636411162105, 1636411162742, 637, 271, 366, 0, 1, 1
560, 1, 1636411162143, 1636411162774, 631, 277, 354, 1, 1, 2
561, 1, 1636411162579, 1636411163214, 635, 275, 360, 1, 0, 1
562, 1, 1636411162978, 1636411163606, 628, 272, 356, 0, 0, 0
563, 1, 1636411163134, 1636411163754, 620, 266, 354, 1, 0, 1
564, 1, 1636411163144, 1636411163778, 634, 273, 361, 0, 0, 0
565, 1, 1636411163612, 1636411164246, 634, 273, 361, 2, 0, 2
567, 1, 1636411164131, 1636411164762, 631, 272, 359, 0, 3, 3
570, 1, 1636411165102, 1636411165738, 636, 276, 360, 0, 2, 2
571, 1, 1636411166136, 1636411166766, 630, 269, 361, 0, 1, 1
572, 1, 1636411167164, 1636411167798, 634, 275, 359, 1, 1, 2
573, 1, 1636411168198, 1636411168834, 636, 270, 366, 1, 1, 2
559, 2, 1636411162141, 1636411172800, 10659, 420, 10239, 2, 1, 3
575, 1, 1636411172890, 1636411173566, 676, 271, 405, 2, 2, 4
566, 2, 1636411163960, 1636411174092, 10132, 0, 10132, 1, 0, 1
568, 2, 1636411164162, 1636411174299, 10137, 1, 10136, 1, 2, 3
576, 1, 1636411173831, 1636411174470, 639, 274, 365, 1, 0, 1
569, 2, 1636411164585, 1636411174724, 10139, 0, 10139, 0, 0, 0
577, 1, 1636411174850, 1636411175490, 640, 273, 367, 0, 0, 0
574, 2, 1636411169172, 1636411179308, 10136, 1, 10135, 0, 0, 0
578, 1, 1636411175824, 1636411179814, 3990, 3631, 359, 0, 2, 2
579, 1, 1636411179726, 1636411180398, 672, 267, 405, 1, 0, 1
580, 1, 1636411179832, 1636411180506, 674, 270, 404, 0, 1, 1
581, 1, 1636411180686, 1636411181326, 640, 274, 366, 0, 1, 1
582, 1, 1636411180807, 1636411181442, 635, 274, 361, 0, 1, 1
583, 1, 1636411181657, 1636411182294, 637, 275, 362, 2, 1, 3
584, 1, 1636411181808, 1636411182442, 634, 274, 360, 2, 1, 3
585, 1, 1636411182623, 1636411183258, 635, 272, 363, 0, 0, 0
588, 1, 1636411182838, 1636411183534, 696, 294, 402, 0, 1, 1
590, 1, 1636411183614, 1636411184242, 628, 272, 356, 0, 1, 1
591, 1, 1636411183786, 1636411184514, 728, 367, 361, 1, 0, 1
592, 1, 1636411184586, 1636411185218, 632, 272, 360, 1, 2, 3
593, 1, 1636411184776, 1636411185494, 718, 359, 359, 1, 2, 3
594, 1, 1636411185585, 1636411186222, 637, 275, 362, 2, 0, 2
595, 1, 1636411185761, 1636411186510, 749, 382, 367, 0, 0, 0
596, 1, 1636411186586, 1636411187210, 624, 269, 355, 1, 0, 1
597, 1, 1636411186749, 1636411187486, 737, 376, 361, 2, 0, 2
598, 1, 1636411187558, 1636411188194, 636, 274, 362, 0, 1, 1
599, 1, 1636411187729, 1636411188474, 745, 378, 367, 3, 0, 3
600, 1, 1636411188544, 1636411189178, 634, 273, 361, 0, 1, 1
601, 1, 1636411188706, 1636411189450, 744, 384, 360, 0, 0, 0
602, 1, 1636411189541, 1636411190178, 637, 274, 363, 1, 1, 2
603, 1, 1636411189684, 1636411190458, 774, 410, 364, 1, 0, 1
604, 1, 1636411190542, 1636411191174, 632, 271, 361, 1, 2, 3
605, 1, 1636411190705, 1636411191454, 749, 381, 368, 1, 1, 2
606, 1, 1636411191507, 1636411192142, 635, 276, 359, 1, 3, 4
607, 1, 1636411191693, 1636411192422, 729, 363, 366, 0, 1, 1
586, 2, 1636411182828, 1636411192959, 10131, 0, 10131, 1, 0, 1
589, 2, 1636411182839, 1636411193010, 10171, 2, 10169, 3, 0, 3
587, 2, 1636411182838, 1636411193055, 10217, 2, 10215, 1, 0, 1
608, 1, 1636411192478, 1636411193114, 636, 274, 362, 0, 0, 0
609, 1, 1636411192672, 1636411193414, 742, 387, 355, 0, 35, 35
610, 1, 1636411193101, 1636411193782, 681, 268, 413, 1, 0, 1
611, 1, 1636411193146, 1636411193818, 672, 272, 400, 1, 0, 1
612, 1, 1636411193147, 1636411194090, 943, 542, 401, 1, 0, 1
615, 1, 1636411194089, 1636411194722, 633, 271, 362, 1, 0, 1
618, 1, 1636411195097, 1636411195734, 637, 270, 367, 1, 1, 2
619, 1, 1636411196073, 1636411196710, 637, 274, 363, 0, 1, 1
620, 1, 1636411197055, 1636411197694, 639, 273, 366, 1, 0, 1
613, 2, 1636411193474, 1636411203611, 10137, 1, 10136, 1, 1, 2
614, 2, 1636411193663, 1636411203799, 10136, 0, 10136, 0, 0, 0
617, 2, 1636411194117, 1636411204251, 10134, 1, 10133, 2, 0, 2
616, 2, 1636411194107, 1636411204300, 10193, 1, 10192, 1, 0, 1
622, 1, 1636411203742, 1636411204410, 668, 267, 401, 1, 1, 2
623, 1, 1636411203926, 1636411204758, 832, 430, 402, 1, 71, 72
624, 1, 1636411204386, 1636411205054, 668, 265, 403, 1, 0, 1
626, 1, 1636411204709, 1636411205334, 625, 266, 359, 1, 0, 1
627, 1, 1636411204889, 1636411205610, 721, 362, 359, 1, 0, 1
628, 1, 1636411205355, 1636411205994, 639, 275, 364, 1, 1, 2
629, 1, 1636411205675, 1636411206306, 631, 274, 357, 3, 0, 3
630, 1, 1636411205873, 1636411206578, 705, 347, 358, 1, 1, 2
631, 1, 1636411206328, 1636411206958, 630, 266, 364, 0, 0, 0
632, 1, 1636411206685, 1636411207322, 637, 271, 366, 0, 1, 1
633, 1, 1636411206889, 1636411207590, 701, 342, 359, 1, 0, 1
634, 1, 1636411207342, 1636411207982, 640, 270, 370, 1, 1, 2
621, 2, 1636411198037, 1636411208178, 10141, 0, 10141, 0, 0, 0
635, 1, 1636411207659, 1636411208286, 627, 268, 359, 0, 0, 0
636, 1, 1636411207873, 1636411208562, 689, 330, 359, 2, 1, 3
637, 1, 1636411208314, 1636411208986, 672, 270, 402, 1, 1, 2
638, 1, 1636411208374, 1636411209254, 880, 526, 354, 1, 0, 1
639, 1, 1636411208675, 1636411209302, 627, 270, 357, 0, 1, 1
640, 1, 1636411208895, 1636411209574, 679, 316, 363, 0, 1, 1
643, 1, 1636411209676, 1636411210310, 634, 274, 360, 2, 0, 2
644, 1, 1636411209925, 1636411210586, 661, 297, 364, 0, 0, 0
645, 1, 1636411210646, 1636411211282, 636, 275, 361, 2, 1, 3
647, 1, 1636411211655, 1636411212290, 635, 274, 361, 0, 2, 2
648, 1, 1636411212673, 1636411213306, 633, 269, 364, 1, 0, 1
649, 1, 1636411213648, 1636411214282, 634, 274, 360, 2, 2, 4
625, 2, 1636411204434, 1636411214611, 10177, 1, 10176, 0, 0, 0
650, 1, 1636411214627, 1636411215262, 635, 276, 359, 2, 2, 4
651, 1, 1636411214738, 1636411215410, 672, 270, 402, 2, 1, 3
652, 1, 1636411215641, 1636411216274, 633, 270, 363, 1, 1, 2
641, 2, 1636411209282, 1636411219418, 10136, 0, 10136, 0, 0, 0
642, 2, 1636411209381, 1636411219514, 10133, 0, 10133, 0, 0, 0
655, 1, 1636411219546, 1636411220218, 672, 270, 402, 1, 0, 1
656, 1, 1636411219650, 1636411220498, 848, 440, 408, 0, 0, 0
657, 1, 1636411220495, 1636411221126, 631, 270, 361, 1, 0, 1
646, 2, 1636411210911, 1636411221198, 10287, 104, 10183, 0, 0, 0
658, 1, 1636411220610, 1636411221470, 860, 498, 362, 1, 69, 70
659, 1, 1636411221286, 1636411221966, 680, 274, 406, 1, 1, 2
660, 1, 1636411221475, 1636411222114, 639, 278, 361, 0, 2, 2
661, 1, 1636411221607, 1636411222394, 787, 426, 361, 0, 1, 1
662, 1, 1636411222221, 1636411222866, 645, 274, 371, 1, 0, 1
663, 1, 1636411222472, 1636411223102, 630, 270, 360, 0, 0, 0
664, 1, 1636411222605, 1636411223382, 777, 410, 367, 1, 1, 2
665, 1, 1636411223240, 1636411223870, 630, 270, 360, 0, 1, 1
668, 1, 1636411224258, 1636411224894, 636, 274, 362, 0, 0, 0
653, 2, 1636411215702, 1636411225834, 10132, 1, 10131, 1, 1, 2
669, 1, 1636411225273, 1636411225906, 633, 269, 364, 0, 0, 0
670, 1, 1636411225970, 1636411226642, 672, 275, 397, 0, 1, 1
654, 2, 1636411216611, 1636411226748, 10137, 1, 10136, 0, 1, 1
671, 1, 1636411226260, 1636411226894, 634, 270, 364, 1, 0, 1
672, 1, 1636411226874, 1636411227554, 680, 275, 405, 0, 0, 0
673, 1, 1636411226933, 1636411227566, 633, 269, 364, 0, 0, 0
674, 1, 1636411227264, 1636411227898, 634, 271, 363, 1, 1, 2
675, 1, 1636411227827, 1636411228450, 623, 264, 359, 1, 0, 1
676, 1, 1636411227953, 1636411228590, 637, 276, 361, 0, 2, 2
677, 1, 1636411228229, 1636411228854, 625, 270, 355, 1, 1, 2
678, 1, 1636411228834, 1636411229462, 628, 267, 361, 0, 1, 1
679, 1, 1636411228926, 1636411229554, 628, 271, 357, 0, 0, 0
680, 1, 1636411229238, 1636411229866, 628, 271, 357, 1, 1, 2
681, 1, 1636411229818, 1636411230454, 636, 276, 360, 0, 0, 0
682, 1, 1636411229958, 1636411230586, 628, 270, 358, 0, 0, 0
683, 1, 1636411230217, 1636411230854, 637, 274, 363, 1, 0, 1
684, 1, 1636411230837, 1636411231474, 637, 271, 366, 2, 0, 2
685, 1, 1636411230972, 1636411231598, 626, 267, 359, 0, 2, 2
686, 1, 1636411231238, 1636411231866, 628, 269, 359, 1, 0, 1
687, 1, 1636411231853, 1636411232486, 633, 266, 367, 0, 1, 1
689, 1, 1636411232264, 1636411232882, 618, 268, 350, 0, 0, 0
690, 1, 1636411232817, 1636411233458, 641, 275, 366, 1, 1, 2
666, 2, 1636411223473, 1636411233611, 10138, 1, 10137, 2, 1, 3
667, 2, 1636411223626, 1636411233762, 10136, 0, 10136, 0, 0, 0
691, 1, 1636411233233, 1636411233878, 645, 288, 357, 0, 20, 20
692, 1, 1636411233763, 1636411234430, 667, 266, 401, 1, 0, 1
694, 1, 1636411233898, 1636411234706, 808, 405, 403, 0, 0, 0
696, 1, 1636411234719, 1636411235350, 631, 274, 357, 3, 0, 3
697, 1, 1636411234864, 1636411235622, 758, 398, 360, 1, 0, 1
698, 1, 1636411235697, 1636411236334, 637, 274, 363, 0, 1, 1
699, 1, 1636411235854, 1636411236610, 756, 396, 360, 0, 2, 2
700, 1, 1636411236726, 1636411237366, 640, 275, 365, 0, 2, 2
701, 1, 1636411236858, 1636411237638, 780, 420, 360, 1, 3, 4
702, 1, 1636411237758, 1636411238394, 636, 275, 361, 1, 1, 2
703, 1, 1636411237862, 1636411238666, 804, 447, 357, 1, 1, 2
704, 1, 1636411238749, 1636411239386, 637, 274, 363, 1, 1, 2
705, 1, 1636411238862, 1636411239658, 796, 434, 362, 1, 0, 1
706, 1, 1636411239760, 1636411240386, 626, 271, 355, 2, 1, 3
708, 1, 1636411240736, 1636411241370, 634, 271, 363, 0, 2, 2
688, 2, 1636411231977, 1636411242114, 10137, 1, 10136, 1, 0, 1
709, 1, 1636411241741, 1636411242382, 641, 282, 359, 2, 9, 11
710, 1, 1636411242246, 1636411242922, 676, 274, 402, 1, 0, 1
711, 1, 1636411242755, 1636411243390, 635, 270, 365, 0, 1, 1
712, 1, 1636411243198, 1636411243834, 636, 274, 362, 0, 1, 1
693, 2, 1636411233785, 1636411243922, 10137, 1, 10136, 1, 0, 1
695, 2, 1636411234201, 1636411244338, 10137, 0, 10137, 0, 0, 0
713, 1, 1636411243726, 1636411244374, 648, 289, 359, 1, 21, 22
714, 1, 1636411244054, 1636411244730, 676, 274, 402, 1, 0, 1
715, 1, 1636411244183, 1636411245006, 823, 462, 361, 0, 1, 1
716, 1, 1636411244470, 1636411245286, 816, 409, 407, 0, 1, 1
717, 1, 1636411244746, 1636411245562, 816, 450, 366, 0, 2, 2
707, 2, 1636411239881, 1636411250305, 10424, 241, 10183, 2, 0, 2
722, 1, 1636411250394, 1636411251074, 680, 275, 405, 1, 2, 3
723, 1, 1636411251327, 1636411251962, 635, 270, 365, 0, 1, 1
724, 1, 1636411252334, 1636411252970, 636, 272, 364, 0, 0, 0
725, 1, 1636411253330, 1636411253962, 632, 268, 364, 1, 1, 2
726, 1, 1636411254315, 1636411254954, 639, 274, 365, 0, 1, 1
718, 2, 1636411244993, 1636411255131, 10138, 1, 10137, 1, 0, 1
719, 2, 1636411245169, 1636411255302, 10133, 0, 10133, 0, 0, 0
720, 2, 1636411245421, 1636411255559, 10138, 1, 10137, 1, 0, 1
721, 2, 1636411245746, 1636411255878, 10132, 1, 10131, 1, 1, 2
728, 1, 1636411255305, 1636411255938, 633, 266, 367, 0, 1, 1
727, 1, 1636411255303, 1636411256010, 707, 305, 402, 0, 41, 41
729, 1, 1636411255694, 1636411256370, 676, 270, 406, 1, 0, 1
730, 1, 1636411256010, 1636411256674, 664, 265, 399, 0, 0, 0
731, 1, 1636411256222, 1636411256846, 624, 266, 358, 1, 0, 1
732, 1, 1636411256332, 1636411257122, 790, 426, 364, 0, 1, 1
736, 1, 1636411257232, 1636411257862, 630, 269, 361, 2, 0, 2
737, 1, 1636411257338, 1636411257982, 644, 274, 370, 1, 1, 2
738, 1, 1636411258263, 1636411258898, 635, 270, 365, 1, 0, 1
739, 1, 1636411258360, 1636411259170, 810, 445, 365, 1, 1, 2
734, 2, 1636411256629, 1636411266766, 10137, 1, 10136, 2, 0, 2
733, 2, 1636411256590, 1636411266811, 10221, 0, 10221, 1, 0, 1
735, 2, 1636411256985, 1636411267118, 10133, 0, 10133, 0, 0, 0
741, 1, 1636411259348, 1636411267610, 8262, 7907, 355, 1, 1, 2
743, 1, 1636411267026, 1636411267706, 680, 268, 412, 1, 0, 1
742, 1, 1636411267022, 1636411267710, 688, 270, 418, 2, 1, 3
746, 1, 1636411267991, 1636411268626, 635, 271, 364, 0, 0, 0
740, 2, 1636411259246, 1636411269382, 10136, 1, 10135, 1, 0, 1
744, 2, 1636411267254, 1636411277621, 10367, 145, 10222, 1, 0, 1
745, 2, 1636411267613, 1636411277791, 10178, 1, 10177, 1, 1, 2
747, 2, 1636411267991, 1636411278126, 10135, 0, 10135, 0, 0, 0
749, 1, 1636411277710, 1636411278398, 688, 287, 401, 0, 13, 13
