Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
3128, 1, 1636424580053, 1636424580149, 96, 1, 95, 1, 0, 1
3130, 1, 1636424580097, 1636424580185, 88, 0, 88, 0, 0, 0
3131, 1, 1636424580105, 1636424580189, 84, 0, 84, 0, 0, 0
3129, 1, 1636424580141, 1636424580233, 92, 0, 92, 0, 0, 0
3133, 1, 1636424580205, 1636424580298, 93, 1, 92, 0, 1, 1
3132, 1, 1636424580513, 1636424580606, 93, 1, 92, 1, 0, 1
3134, 1, 1636424580694, 1636424580786, 92, 0, 92, 0, 0, 0
3135, 1, 1636424580974, 1636424581066, 92, 0, 92, 0, 0, 0
3137, 1, 1636424581297, 1636424581389, 92, 1, 91, 0, 1, 1
3138, 1, 1636424581369, 1636424581462, 93, 1, 92, 0, 0, 0
3136, 1, 1636424581433, 1636424581525, 92, 1, 91, 1, 0, 1
3139, 1, 1636424581614, 1636424581705, 91, 0, 91, 0, 0, 0
3140, 1, 1636424582013, 1636424582105, 92, 1, 91, 1, 0, 1
3141, 1, 1636424582033, 1636424582126, 93, 1, 92, 0, 0, 0
3142, 1, 1636424582141, 1636424582233, 92, 1, 91, 0, 1, 1
3145, 1, 1636424582189, 1636424582281, 92, 1, 91, 0, 0, 0
3144, 1, 1636424582189, 1636424582281, 92, 1, 91, 0, 1, 1
3143, 1, 1636424582646, 1636424582737, 91, 0, 91, 0, 0, 0
3146, 1, 1636424582658, 1636424582754, 96, 0, 96, 0, 0, 0
3147, 1, 1636424582853, 1636424582946, 93, 1, 92, 1, 0, 1
3148, 1, 1636424583309, 1636424583401, 92, 1, 91, 0, 0, 0
3149, 1, 1636424583337, 1636424583430, 93, 1, 92, 0, 0, 0
3150, 1, 1636424583465, 1636424583558, 93, 1, 92, 0, 0, 0
3151, 1, 1636424583517, 1636424583605, 88, 0, 88, 0, 0, 0
3152, 1, 1636424583889, 1636424583982, 93, 1, 92, 0, 0, 0
3153, 1, 1636424584029, 1636424584118, 89, 0, 89, 0, 0, 0
3154, 1, 1636424584073, 1636424584161, 88, 0, 88, 0, 0, 0
3157, 1, 1636424584317, 1636424584410, 93, 1, 92, 0, 0, 0
3158, 1, 1636424584542, 1636424584633, 91, 0, 91, 0, 0, 0
3159, 1, 1636424584942, 1636424585034, 92, 0, 92, 0, 0, 0
3164, 1, 1636424585353, 1636424585489, 136, 1, 135, 0, 0, 0
3160, 1, 1636424585394, 1636424585493, 99, 0, 99, 0, 0, 0
3165, 1, 1636424585493, 1636424585586, 93, 1, 92, 0, 0, 0
3166, 1, 1636424585770, 1636424585862, 92, 0, 92, 0, 0, 0
3168, 1, 1636424585930, 1636424586022, 92, 0, 92, 0, 0, 0
3169, 1, 1636424585977, 1636424586069, 92, 0, 92, 0, 0, 0
3170, 1, 1636424586193, 1636424586286, 93, 1, 92, 0, 0, 0
3106, 1, 1636424586289, 1636424586381, 92, 1, 91, 0, 1, 1
3172, 1, 1636424586626, 1636424586717, 91, 0, 91, 0, 0, 0
3173, 1, 1636424586813, 1636424586905, 92, 1, 91, 0, 0, 0
3176, 1, 1636424587301, 1636424587393, 92, 1, 91, 0, 0, 0
3175, 1, 1636424587313, 1636424587405, 92, 0, 92, 0, 0, 0
3121, 1, 1636424587353, 1636424587438, 85, 0, 85, 0, 0, 0
3177, 1, 1636424587497, 1636424587585, 88, 1, 87, 0, 1, 1
3178, 1, 1636424587609, 1636424587701, 92, 1, 91, 1, 0, 1
3180, 1, 1636424587793, 1636424587886, 93, 1, 92, 0, 0, 0
3181, 1, 1636424587801, 1636424587893, 92, 1, 91, 0, 0, 0
3183, 1, 1636424588037, 1636424588129, 92, 1, 91, 1, 0, 1
3184, 1, 1636424588154, 1636424588246, 92, 0, 92, 0, 0, 0
3185, 1, 1636424588498, 1636424588593, 95, 0, 95, 0, 0, 0
3186, 1, 1636424588794, 1636424588890, 96, 0, 96, 0, 0, 0
3188, 1, 1636424589217, 1636424589309, 92, 1, 91, 0, 0, 0
3187, 1, 1636424589254, 1636424589346, 92, 0, 92, 0, 0, 0
3189, 1, 1636424589489, 1636424589574, 85, 0, 85, 0, 0, 0
3190, 1, 1636424589557, 1636424589645, 88, 0, 88, 0, 0, 0
3191, 1, 1636424589657, 1636424589745, 88, 0, 88, 0, 0, 0
3192, 1, 1636424589841, 1636424589938, 97, 1, 96, 0, 1, 1
3193, 1, 1636424590150, 1636424590242, 92, 0, 92, 0, 0, 0
3194, 1, 1636424590201, 1636424590293, 92, 1, 91, 0, 1, 1
3195, 1, 1636424590433, 1636424590526, 93, 0, 93, 0, 0, 0
3196, 1, 1636424590926, 1636424591018, 92, 0, 92, 0, 0, 0
3198, 1, 1636424591305, 1636424591397, 92, 1, 91, 0, 0, 0
3197, 1, 1636424591374, 1636424591465, 91, 0, 91, 0, 0, 0
3199, 1, 1636424591397, 1636424591485, 88, 1, 87, 0, 0, 0
3200, 1, 1636424591529, 1636424591613, 84, 0, 84, 0, 0, 0
3201, 1, 1636424591570, 1636424591661, 91, 0, 91, 0, 0, 0
3202, 1, 1636424591714, 1636424591810, 96, 0, 96, 0, 0, 0
3203, 1, 1636424592170, 1636424592261, 91, 0, 91, 0, 0, 0
3204, 1, 1636424592210, 1636424592301, 91, 0, 91, 0, 0, 0
3205, 1, 1636424592470, 1636424592562, 92, 0, 92, 0, 0, 0
3206, 1, 1636424592821, 1636424592913, 92, 1, 91, 1, 0, 1
3207, 1, 1636424593274, 1636424593366, 92, 0, 92, 0, 0, 0
3208, 1, 1636424593373, 1636424593466, 93, 1, 92, 1, 0, 1
3209, 1, 1636424593494, 1636424593582, 88, 0, 88, 0, 0, 0
3211, 1, 1636424593618, 1636424593709, 91, 0, 91, 0, 0, 0
3212, 1, 1636424593653, 1636424593746, 93, 1, 92, 0, 0, 0
3213, 1, 1636424594105, 1636424594198, 93, 1, 92, 0, 1, 1
3163, 1, 1636424594238, 1636424594326, 88, 0, 88, 0, 0, 0
3214, 1, 1636424594326, 1636424594417, 91, 0, 91, 0, 0, 0
3215, 1, 1636424594373, 1636424594461, 88, 0, 88, 0, 0, 0
3218, 1, 1636424594770, 1636424594862, 92, 0, 92, 0, 0, 0
3220, 1, 1636424595306, 1636424595398, 92, 0, 92, 0, 0, 0
3221, 1, 1636424595493, 1636424595586, 93, 1, 92, 0, 0, 0
3222, 1, 1636424595501, 1636424595594, 93, 1, 92, 0, 0, 0
3223, 1, 1636424595513, 1636424595609, 96, 1, 95, 0, 1, 1
3225, 1, 1636424595621, 1636424595709, 88, 0, 88, 0, 0, 0
3227, 1, 1636424596017, 1636424596113, 96, 1, 95, 0, 1, 1
3224, 1, 1636424596066, 1636424596158, 92, 0, 92, 0, 0, 0
3229, 1, 1636424596238, 1636424596330, 92, 0, 92, 0, 0, 0
3230, 1, 1636424596469, 1636424596561, 92, 1, 91, 0, 1, 1
3228, 1, 1636424596557, 1636424596649, 92, 1, 91, 0, 1, 1
3174, 1, 1636424596598, 1636424596685, 87, 0, 87, 0, 0, 0
3232, 1, 1636424597014, 1636424597106, 92, 0, 92, 0, 0, 0
3236, 1, 1636424597482, 1636424597569, 87, 0, 87, 0, 0, 0
3235, 1, 1636424597485, 1636424597578, 93, 1, 92, 0, 0, 0
3234, 1, 1636424597485, 1636424597578, 93, 1, 92, 0, 0, 0
3237, 1, 1636424597510, 1636424597601, 91, 0, 91, 0, 0, 0
3238, 1, 1636424597581, 1636424597666, 85, 0, 85, 0, 0, 0
3239, 1, 1636424598021, 1636424598113, 92, 1, 91, 0, 0, 0
3240, 1, 1636424598101, 1636424598193, 92, 1, 91, 0, 0, 0
3242, 1, 1636424598170, 1636424598261, 91, 0, 91, 0, 0, 0
3243, 1, 1636424598321, 1636424598414, 93, 1, 92, 0, 1, 1
3241, 1, 1636424598470, 1636424598562, 92, 0, 92, 0, 0, 0
3244, 1, 1636424598777, 1636424598870, 93, 1, 92, 0, 1, 1
3246, 1, 1636424598926, 1636424599018, 92, 0, 92, 0, 0, 0
3247, 1, 1636424599382, 1636424599473, 91, 0, 91, 0, 0, 0
3248, 1, 1636424599449, 1636424599538, 89, 1, 88, 0, 0, 0
3250, 1, 1636424599502, 1636424599593, 91, 0, 91, 0, 0, 0
3249, 1, 1636424599509, 1636424599597, 88, 1, 87, 0, 0, 0
3251, 1, 1636424599954, 1636424600049, 95, 0, 95, 0, 0, 0
3254, 1, 1636424600181, 1636424600273, 92, 1, 91, 0, 0, 0
3255, 1, 1636424600205, 1636424600297, 92, 1, 91, 1, 0, 1
3257, 1, 1636424600297, 1636424600390, 93, 1, 92, 0, 1, 1
3253, 1, 1636424600414, 1636424600506, 92, 0, 92, 0, 0, 0
3256, 1, 1636424600637, 1636424600730, 93, 1, 92, 1, 0, 1
3258, 1, 1636424600886, 1636424600978, 92, 0, 92, 0, 0, 0
3259, 1, 1636424601346, 1636424601437, 91, 0, 91, 0, 0, 0
3260, 1, 1636424601413, 1636424601501, 88, 0, 88, 0, 0, 0
3261, 1, 1636424601473, 1636424601566, 93, 1, 92, 0, 0, 0
3263, 1, 1636424601501, 1636424601593, 92, 1, 91, 0, 0, 0
3262, 1, 1636424601930, 1636424602021, 91, 0, 91, 0, 0, 0
3265, 1, 1636424602121, 1636424602213, 92, 1, 91, 0, 1, 1
3266, 1, 1636424602254, 1636424602346, 92, 0, 92, 0, 0, 0
3264, 1, 1636424602381, 1636424602474, 93, 1, 92, 0, 1, 1
3268, 1, 1636424602402, 1636424602494, 92, 0, 92, 0, 0, 0
3267, 1, 1636424602705, 1636424602801, 96, 1, 95, 0, 0, 0
3269, 1, 1636424602845, 1636424602937, 92, 1, 91, 0, 0, 0
3270, 1, 1636424603301, 1636424603393, 92, 1, 91, 0, 0, 0
3271, 1, 1636424603389, 1636424603482, 93, 0, 93, 0, 0, 0
3273, 1, 1636424603570, 1636424603662, 92, 0, 92, 0, 0, 0
3274, 1, 1636424603661, 1636424603753, 92, 1, 91, 0, 0, 0
3275, 1, 1636424603829, 1636424603921, 92, 1, 91, 1, 0, 1
3276, 1, 1636424604029, 1636424604121, 92, 1, 91, 0, 0, 0
3277, 1, 1636424604209, 1636424604301, 92, 1, 91, 0, 0, 0
3280, 1, 1636424604297, 1636424604410, 113, 1, 112, 0, 1, 1
3279, 1, 1636424604233, 1636424604413, 180, 1, 179, 1, 0, 1
3272, 1, 1636424604506, 1636424604597, 91, 0, 91, 0, 0, 0
3278, 1, 1636424604666, 1636424604790, 124, 0, 124, 0, 0, 0
3282, 1, 1636424604814, 1636424604906, 92, 0, 92, 0, 0, 0
3283, 1, 1636424604965, 1636424605049, 84, 0, 84, 0, 0, 0
3286, 1, 1636424605262, 1636424605354, 92, 0, 92, 0, 0, 0
3285, 1, 1636424605413, 1636424605506, 93, 1, 92, 0, 0, 0
3287, 1, 1636424605413, 1636424605506, 93, 1, 92, 1, 0, 1
3289, 1, 1636424605585, 1636424605682, 97, 1, 96, 0, 0, 0
3290, 1, 1636424605810, 1636424605902, 92, 0, 92, 0, 0, 0
3288, 1, 1636424605869, 1636424605961, 92, 1, 91, 0, 0, 0
3293, 1, 1636424606142, 1636424606237, 95, 0, 95, 0, 0, 0
3291, 1, 1636424606310, 1636424606397, 87, 0, 87, 0, 0, 0
3295, 1, 1636424606329, 1636424606417, 88, 0, 88, 0, 0, 0
3296, 1, 1636424606353, 1636424606450, 97, 1, 96, 0, 0, 0
3294, 1, 1636424606597, 1636424606717, 120, 0, 120, 0, 0, 0
3297, 1, 1636424606641, 1636424606733, 92, 1, 91, 0, 1, 1
3298, 1, 1636424606866, 1636424606957, 91, 0, 91, 0, 0, 0
3300, 1, 1636424607313, 1636424607402, 89, 1, 88, 1, 0, 1
3302, 1, 1636424607361, 1636424607454, 93, 1, 92, 0, 0, 0
3303, 1, 1636424607369, 1636424607458, 89, 0, 89, 0, 0, 0
3305, 1, 1636424607625, 1636424607714, 89, 0, 89, 0, 0, 0
3306, 1, 1636424607826, 1636424607918, 92, 0, 92, 0, 0, 0
3307, 1, 1636424607886, 1636424607977, 91, 0, 91, 0, 0, 0
3308, 1, 1636424608186, 1636424608285, 99, 0, 99, 0, 0, 0
3310, 1, 1636424608285, 1636424608377, 92, 1, 91, 0, 0, 0
3304, 1, 1636424608285, 1636424608378, 93, 1, 92, 0, 0, 0
3311, 1, 1636424608465, 1636424608558, 93, 1, 92, 0, 0, 0
3312, 1, 1636424608613, 1636424608705, 92, 1, 91, 1, 0, 1
3309, 1, 1636424608646, 1636424608737, 91, 0, 91, 0, 0, 0
3314, 1, 1636424608749, 1636424608842, 93, 1, 92, 0, 0, 0
3315, 1, 1636424609201, 1636424609294, 93, 1, 92, 0, 0, 0
3316, 1, 1636424609310, 1636424609402, 92, 0, 92, 0, 0, 0
3317, 1, 1636424609402, 1636424609493, 91, 0, 91, 0, 0, 0
3319, 1, 1636424609677, 1636424609770, 93, 1, 92, 0, 0, 0
3322, 1, 1636424609874, 1636424609965, 91, 0, 91, 0, 0, 0
3323, 1, 1636424610138, 1636424610229, 91, 0, 91, 0, 0, 0
3324, 1, 1636424610198, 1636424610289, 91, 0, 91, 0, 0, 0
3326, 1, 1636424610349, 1636424610442, 93, 1, 92, 0, 1, 1
3325, 1, 1636424610658, 1636424610749, 91, 0, 91, 0, 0, 0
3327, 1, 1636424610713, 1636424610806, 93, 1, 92, 0, 0, 0
3330, 1, 1636424611286, 1636424611378, 92, 0, 92, 0, 0, 0
3331, 1, 1636424611441, 1636424611534, 93, 1, 92, 0, 0, 0
3332, 1, 1636424611641, 1636424611730, 89, 0, 89, 0, 0, 0
3333, 1, 1636424611766, 1636424611857, 91, 0, 91, 0, 0, 0
3334, 1, 1636424612190, 1636424612281, 91, 0, 91, 0, 0, 0
3336, 1, 1636424612201, 1636424612293, 92, 0, 92, 0, 0, 0
3337, 1, 1636424612241, 1636424612329, 88, 0, 88, 0, 0, 0
3338, 1, 1636424612593, 1636424612685, 92, 0, 92, 0, 0, 0
3335, 1, 1636424612641, 1636424612730, 89, 0, 89, 0, 0, 0
3339, 1, 1636424613166, 1636424613258, 92, 0, 92, 0, 0, 0
3340, 1, 1636424613429, 1636424613522, 93, 1, 92, 0, 1, 1
3341, 1, 1636424613742, 1636424613834, 92, 0, 92, 0, 0, 0
3342, 1, 1636424613793, 1636424613885, 92, 1, 91, 0, 0, 0
3343, 1, 1636424614074, 1636424614166, 92, 0, 92, 0, 0, 0
3345, 1, 1636424614242, 1636424614334, 92, 0, 92, 0, 0, 0
3344, 1, 1636424614526, 1636424614618, 92, 0, 92, 0, 0, 0
3347, 1, 1636424614538, 1636424614629, 91, 0, 91, 0, 0, 0
3346, 1, 1636424614698, 1636424614789, 91, 0, 91, 0, 0, 0
3348, 1, 1636424615029, 1636424615122, 93, 1, 92, 0, 0, 0
3349, 1, 1636424615377, 1636424615470, 93, 0, 93, 0, 0, 0
3352, 1, 1636424615829, 1636424615922, 93, 1, 92, 0, 1, 1
3353, 1, 1636424615889, 1636424615981, 92, 1, 91, 0, 0, 0
3354, 1, 1636424616122, 1636424616214, 92, 0, 92, 0, 0, 0
3357, 1, 1636424616306, 1636424616397, 91, 0, 91, 0, 0, 0
3358, 1, 1636424616330, 1636424616422, 92, 0, 92, 0, 0, 0
3359, 1, 1636424616493, 1636424616585, 92, 1, 91, 0, 0, 0
3355, 1, 1636424616581, 1636424616673, 92, 1, 91, 0, 1, 1
3360, 1, 1636424617170, 1636424617266, 96, 0, 96, 0, 0, 0
3361, 1, 1636424617442, 1636424617534, 92, 0, 92, 0, 0, 0
3364, 1, 1636424617829, 1636424617922, 93, 1, 92, 1, 0, 1
3365, 1, 1636424617889, 1636424617981, 92, 1, 91, 0, 0, 0
3366, 1, 1636424618185, 1636424618278, 93, 1, 92, 0, 0, 0
3367, 1, 1636424618193, 1636424618285, 92, 1, 91, 0, 0, 0
3369, 1, 1636424618393, 1636424618486, 93, 0, 93, 0, 0, 0
3370, 1, 1636424618593, 1636424618681, 88, 0, 88, 0, 0, 0
3368, 1, 1636424618681, 1636424618769, 88, 0, 88, 0, 0, 0
3320, 1, 1636424618725, 1636424618814, 89, 0, 89, 0, 0, 0
3372, 1, 1636424619114, 1636424619206, 92, 0, 92, 0, 0, 0
3374, 1, 1636424619513, 1636424619606, 93, 1, 92, 0, 0, 0
3375, 1, 1636424619850, 1636424619942, 92, 0, 92, 0, 0, 0
3376, 1, 1636424619901, 1636424619993, 92, 0, 92, 0, 0, 0
3377, 1, 1636424620117, 1636424620209, 92, 1, 91, 0, 0, 0
3378, 1, 1636424620169, 1636424620265, 96, 1, 95, 0, 0, 0
3381, 1, 1636424620246, 1636424620338, 92, 0, 92, 0, 0, 0
3382, 1, 1636424620301, 1636424620394, 93, 1, 92, 0, 0, 0
3380, 1, 1636424620570, 1636424620661, 91, 0, 91, 0, 0, 0
3379, 1, 1636424620617, 1636424620737, 120, 0, 120, 0, 0, 0
3329, 1, 1636424620869, 1636424620957, 88, 1, 87, 0, 0, 0
3384, 1, 1636424621045, 1636424621133, 88, 1, 87, 0, 0, 0
3383, 1, 1636424621089, 1636424621177, 88, 0, 88, 0, 0, 0
3386, 1, 1636424621393, 1636424621486, 93, 1, 92, 1, 0, 1
3388, 1, 1636424621777, 1636424621870, 93, 1, 92, 0, 0, 0
3389, 1, 1636424621946, 1636424622037, 91, 0, 91, 0, 0, 0
3390, 1, 1636424622014, 1636424622106, 92, 0, 92, 0, 0, 0
3392, 1, 1636424622113, 1636424622206, 93, 1, 92, 0, 0, 0
3394, 1, 1636424622293, 1636424622385, 92, 1, 91, 0, 1, 1
3395, 1, 1636424622401, 1636424622498, 97, 1, 96, 0, 0, 0
3391, 1, 1636424622465, 1636424622557, 92, 0, 92, 0, 0, 0
3393, 1, 1636424622565, 1636424622657, 92, 1, 91, 0, 0, 0
3396, 1, 1636424622726, 1636424622817, 91, 0, 91, 0, 0, 0
3397, 1, 1636424623086, 1636424623178, 92, 0, 92, 0, 0, 0
3398, 1, 1636424623398, 1636424623490, 92, 0, 92, 0, 0, 0
3399, 1, 1636424623721, 1636424623809, 88, 0, 88, 0, 0, 0
3400, 1, 1636424623885, 1636424623969, 84, 0, 84, 0, 0, 0
3401, 1, 1636424623969, 1636424624061, 92, 1, 91, 0, 1, 1
3403, 1, 1636424624245, 1636424624341, 96, 0, 96, 0, 0, 0
3402, 1, 1636424624337, 1636424624429, 92, 1, 91, 0, 1, 1
3405, 1, 1636424624377, 1636424624465, 88, 0, 88, 0, 0, 0
3406, 1, 1636424624421, 1636424624506, 85, 0, 85, 0, 0, 0
3404, 1, 1636424624706, 1636424624798, 92, 0, 92, 0, 0, 0
3408, 1, 1636424624954, 1636424625045, 91, 0, 91, 0, 0, 0
3409, 1, 1636424625573, 1636424625665, 92, 1, 91, 0, 0, 0
3410, 1, 1636424625661, 1636424625749, 88, 0, 88, 0, 0, 0
3411, 1, 1636424625801, 1636424625893, 92, 1, 91, 0, 0, 0
3412, 1, 1636424625889, 1636424625981, 92, 1, 91, 0, 0, 0
3415, 1, 1636424626025, 1636424626117, 92, 1, 91, 0, 0, 0
3416, 1, 1636424626226, 1636424626318, 92, 0, 92, 0, 0, 0
3414, 1, 1636424626293, 1636424626385, 92, 1, 91, 0, 1, 1
3413, 1, 1636424626341, 1636424626429, 88, 0, 88, 0, 0, 0
3418, 1, 1636424626377, 1636424626470, 93, 1, 92, 0, 1, 1
3419, 1, 1636424626506, 1636424626598, 92, 0, 92, 0, 0, 0
3417, 1, 1636424626682, 1636424626773, 91, 0, 91, 0, 0, 0
3420, 1, 1636424626781, 1636424626873, 92, 1, 91, 0, 0, 0
3421, 1, 1636424626902, 1636424626994, 92, 0, 92, 0, 0, 0
3422, 1, 1636424627566, 1636424627658, 92, 0, 92, 0, 0, 0
3425, 1, 1636424627741, 1636424627829, 88, 0, 88, 0, 0, 0
3423, 1, 1636424627781, 1636424627873, 92, 1, 91, 0, 0, 0
3426, 1, 1636424627865, 1636424627958, 93, 1, 92, 0, 0, 0
3430, 1, 1636424628021, 1636424628113, 92, 1, 91, 0, 1, 1
3431, 1, 1636424628150, 1636424628241, 91, 0, 91, 0, 0, 0
3427, 1, 1636424628233, 1636424628326, 93, 1, 92, 0, 0, 0
3428, 1, 1636424628317, 1636424628410, 93, 1, 92, 0, 1, 1
3433, 1, 1636424628397, 1636424628490, 93, 1, 92, 0, 0, 0
3434, 1, 1636424628473, 1636424628565, 92, 1, 91, 0, 1, 1
3432, 1, 1636424628610, 1636424628701, 91, 0, 91, 0, 0, 0
3435, 1, 1636424628766, 1636424628902, 136, 0, 136, 0, 0, 0
3373, 1, 1636424629033, 1636424629126, 93, 0, 93, 0, 0, 0
3437, 1, 1636424629342, 1636424629434, 92, 0, 92, 0, 0, 0
3438, 1, 1636424629493, 1636424629586, 93, 1, 92, 0, 1, 1
3440, 1, 1636424629673, 1636424629765, 92, 1, 91, 1, 0, 1
3439, 1, 1636424629793, 1636424629885, 92, 1, 91, 0, 0, 0
3441, 1, 1636424629809, 1636424629901, 92, 1, 91, 0, 1, 1
3443, 1, 1636424629982, 1636424630074, 92, 0, 92, 0, 0, 0
3445, 1, 1636424630065, 1636424630158, 93, 0, 93, 0, 0, 0
3446, 1, 1636424630189, 1636424630281, 92, 0, 92, 0, 0, 0
3442, 1, 1636424630262, 1636424630353, 91, 0, 91, 0, 0, 0
3444, 1, 1636424630433, 1636424630526, 93, 1, 92, 0, 0, 0
3447, 1, 1636424630646, 1636424630738, 92, 0, 92, 0, 0, 0
3450, 1, 1636424630890, 1636424630982, 92, 0, 92, 0, 0, 0
3451, 1, 1636424631401, 1636424631498, 97, 1, 96, 0, 1, 1
3452, 1, 1636424631529, 1636424631617, 88, 0, 88, 0, 0, 0
3453, 1, 1636424631573, 1636424631665, 92, 0, 92, 0, 0, 0
3455, 1, 1636424631841, 1636424631934, 93, 1, 92, 0, 1, 1
3454, 1, 1636424631862, 1636424631953, 91, 0, 91, 0, 0, 0
3457, 1, 1636424631917, 1636424632009, 92, 1, 91, 1, 0, 1
3462, 1, 1636424632198, 1636424632290, 92, 0, 92, 0, 0, 0
3456, 1, 1636424632302, 1636424632394, 92, 0, 92, 0, 0, 0
3458, 1, 1636424632369, 1636424632462, 93, 0, 93, 0, 0, 0
3463, 1, 1636424632649, 1636424632742, 93, 1, 92, 1, 0, 1
3465, 1, 1636424633442, 1636424633534, 92, 0, 92, 0, 0, 0
3466, 1, 1636424633601, 1636424633689, 88, 1, 87, 0, 1, 1
3467, 1, 1636424633689, 1636424633778, 89, 1, 88, 0, 0, 0
3468, 1, 1636424633689, 1636424633778, 89, 1, 88, 1, 0, 1
3469, 1, 1636424633894, 1636424633986, 92, 0, 92, 0, 0, 0
3473, 1, 1636424634078, 1636424634170, 92, 0, 92, 0, 0, 0
3470, 1, 1636424634129, 1636424634213, 84, 0, 84, 0, 0, 0
3474, 1, 1636424634541, 1636424634633, 92, 1, 91, 0, 0, 0
3475, 1, 1636424634974, 1636424635066, 92, 0, 92, 0, 0, 0
3477, 1, 1636424635570, 1636424635661, 91, 0, 91, 0, 0, 0
3478, 1, 1636424635589, 1636424635685, 96, 1, 95, 0, 0, 0
3482, 1, 1636424636022, 1636424636114, 92, 0, 92, 0, 0, 0
3483, 1, 1636424636478, 1636424636570, 92, 0, 92, 0, 0, 0
3484, 1, 1636424636902, 1636424636993, 91, 0, 91, 0, 0, 0
3485, 1, 1636424637490, 1636424637606, 116, 0, 116, 0, 0, 0
3486, 1, 1636424637638, 1636424637729, 91, 0, 91, 0, 0, 0
3487, 1, 1636424637922, 1636424638014, 92, 0, 92, 0, 0, 0
3488, 1, 1636424638050, 1636424638142, 92, 0, 92, 0, 0, 0
3489, 1, 1636424638377, 1636424638466, 89, 0, 89, 0, 0, 0
3490, 1, 1636424638506, 1636424638598, 92, 0, 92, 0, 0, 0
3491, 1, 1636424639049, 1636424639138, 89, 1, 88, 0, 0, 0
3492, 1, 1636424639217, 1636424639310, 93, 1, 92, 0, 1, 1
3493, 1, 1636424639441, 1636424639534, 93, 1, 92, 0, 0, 0
3494, 1, 1636424639753, 1636424639837, 84, 0, 84, 0, 0, 0
3495, 1, 1636424639841, 1636424639929, 88, 0, 88, 0, 0, 0
3496, 1, 1636424639878, 1636424639970, 92, 0, 92, 0, 0, 0
3498, 1, 1636424640369, 1636424640458, 89, 0, 89, 0, 0, 0
3497, 1, 1636424640369, 1636424640461, 92, 0, 92, 0, 0, 0
3461, 1, 1636424640505, 1636424640597, 92, 1, 91, 0, 0, 0
3500, 1, 1636424640830, 1636424640922, 92, 0, 92, 0, 0, 0
3499, 1, 1636424640830, 1636424640922, 92, 0, 92, 0, 0, 0
3501, 1, 1636424640941, 1636424641030, 89, 0, 89, 0, 0, 0
3502, 1, 1636424641077, 1636424641166, 89, 0, 89, 0, 0, 0
3503, 1, 1636424641286, 1636424641378, 92, 0, 92, 0, 0, 0
3504, 1, 1636424641425, 1636424641517, 92, 1, 91, 0, 0, 0
3505, 1, 1636424641721, 1636424641813, 92, 0, 92, 0, 0, 0
3506, 1, 1636424641821, 1636424641910, 89, 0, 89, 0, 0, 0
3507, 1, 1636424641829, 1636424641921, 92, 0, 92, 0, 0, 0
3509, 1, 1636424642270, 1636424642361, 91, 0, 91, 0, 0, 0
3508, 1, 1636424642285, 1636424642377, 92, 1, 91, 0, 0, 0
3510, 1, 1636424642638, 1636424642729, 91, 0, 91, 0, 0, 0
3512, 1, 1636424642673, 1636424642765, 92, 1, 91, 0, 1, 1
3513, 1, 1636424642725, 1636424642826, 101, 1, 100, 0, 0, 0
3514, 1, 1636424642825, 1636424642917, 92, 1, 91, 1, 0, 1
3517, 1, 1636424643125, 1636424643218, 93, 1, 92, 0, 0, 0
3516, 1, 1636424643186, 1636424643278, 92, 0, 92, 0, 0, 0
3518, 1, 1636424643386, 1636424643478, 92, 0, 92, 0, 0, 0
3519, 1, 1636424643693, 1636424643789, 96, 1, 95, 0, 0, 0
3521, 1, 1636424643837, 1636424643950, 113, 1, 112, 0, 0, 0
3520, 1, 1636424643781, 1636424643950, 169, 0, 169, 0, 0, 0
3523, 1, 1636424644150, 1636424644242, 92, 0, 92, 0, 0, 0
3522, 1, 1636424644310, 1636424644402, 92, 0, 92, 0, 0, 0
3526, 1, 1636424644506, 1636424644597, 91, 0, 91, 0, 0, 0
3527, 1, 1636424644585, 1636424644681, 96, 1, 95, 1, 0, 1
3528, 1, 1636424644597, 1636424644685, 88, 0, 88, 0, 0, 0
3529, 1, 1636424645041, 1636424645134, 93, 1, 92, 0, 0, 0
3530, 1, 1636424645046, 1636424645137, 91, 0, 91, 0, 0, 0
3531, 1, 1636424645137, 1636424645225, 88, 1, 87, 0, 0, 0
3532, 1, 1636424645362, 1636424645453, 91, 0, 91, 0, 0, 0
3481, 1, 1636424645601, 1636424645689, 88, 1, 87, 0, 1, 1
3533, 1, 1636424645601, 1636424645693, 92, 1, 91, 0, 1, 1
3480, 1, 1636424645637, 1636424645729, 92, 1, 91, 0, 0, 0
3536, 1, 1636424645909, 1636424646002, 93, 1, 92, 0, 0, 0
3535, 1, 1636424645934, 1636424646026, 92, 0, 92, 0, 0, 0
3537, 1, 1636424645937, 1636424646029, 92, 1, 91, 0, 0, 0
3539, 1, 1636424646109, 1636424646202, 93, 1, 92, 0, 1, 1
3538, 1, 1636424646362, 1636424646453, 91, 0, 91, 0, 0, 0
3541, 1, 1636424646385, 1636424646482, 97, 1, 96, 0, 0, 0
3542, 1, 1636424646465, 1636424646557, 92, 1, 91, 0, 1, 1
3543, 1, 1636424646513, 1636424646601, 88, 0, 88, 0, 0, 0
3544, 1, 1636424646537, 1636424646629, 92, 1, 91, 1, 0, 1
