Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1727, 1, 1636420697805, 1636420698430, 625, 270, 355, 1, 0, 1
1728, 1, 1636420697904, 1636420698522, 618, 267, 351, 1, 0, 1
1729, 1, 1636420697923, 1636420698554, 631, 278, 353, 1, 0, 1
1730, 1, 1636420698388, 1636420699006, 618, 265, 353, 0, 0, 0
1731, 1, 1636420698571, 1636420699194, 623, 266, 357, 0, 1, 1
1732, 1, 1636420698579, 1636420699198, 619, 267, 352, 0, 1, 1
1733, 1, 1636420698772, 1636420699462, 690, 338, 352, 2, 0, 2
1734, 1, 1636420698899, 1636420699514, 615, 261, 354, 0, 0, 0
1735, 1, 1636420698911, 1636420699530, 619, 262, 357, 0, 0, 0
1736, 1, 1636420699372, 1636420699990, 618, 267, 351, 1, 0, 1
1737, 1, 1636420699580, 1636420700206, 626, 271, 355, 2, 0, 2
1738, 1, 1636420699587, 1636420700217, 630, 266, 364, 0, 0, 0
1739, 1, 1636420699749, 1636420700374, 625, 269, 356, 2, 0, 2
1740, 1, 1636420699904, 1636420700518, 614, 261, 353, 0, 1, 1
1741, 1, 1636420699934, 1636420700558, 624, 262, 362, 1, 0, 1
1686, 2, 1636420690798, 1636420700972, 10174, 1, 10173, 4, 0, 4
1742, 1, 1636420700372, 1636420700994, 622, 269, 353, 1, 0, 1
1687, 2, 1636420690798, 1636420701020, 10222, 0, 10222, 0, 0, 0
1682, 2, 1636420690795, 1636420701068, 10273, 1, 10272, 0, 1, 1
1680, 2, 1636420690794, 1636420701116, 10322, 1, 10321, 1, 1, 2
1684, 2, 1636420690796, 1636420701164, 10368, 1, 10367, 2, 0, 2
1685, 2, 1636420690796, 1636420701212, 10416, 0, 10416, 0, 0, 0
1688, 2, 1636420690798, 1636420701259, 10461, 0, 10461, 2, 0, 2
1681, 2, 1636420690795, 1636420701304, 10509, 1, 10508, 4, 0, 4
1743, 1, 1636420700561, 1636420701570, 1009, 653, 356, 0, 379, 379
1744, 1, 1636420700765, 1636420701754, 989, 296, 693, 1, 32, 33
1745, 1, 1636420700877, 1636420701842, 965, 604, 361, 334, 3, 337
1746, 1, 1636420700905, 1636420701842, 937, 602, 335, 2, 336, 338
1747, 1, 1636420701371, 1636420701990, 619, 266, 353, 1, 0, 1
1756, 1, 1636420701592, 1636420702258, 666, 267, 399, 0, 0, 0
1757, 1, 1636420701765, 1636420702434, 669, 268, 401, 1, 0, 1
1759, 1, 1636420701909, 1636420702530, 621, 267, 354, 0, 0, 0
1758, 1, 1636420701877, 1636420702538, 661, 266, 395, 1, 0, 1
1760, 1, 1636420702403, 1636420703030, 627, 269, 358, 1, 0, 1
1761, 1, 1636420702612, 1636420703238, 626, 274, 352, 1, 0, 1
1762, 1, 1636420702748, 1636420703374, 626, 269, 357, 0, 0, 0
1763, 1, 1636420702869, 1636420703494, 625, 266, 359, 1, 0, 1
1764, 1, 1636420702893, 1636420703766, 873, 517, 356, 0, 0, 0
1765, 1, 1636420703388, 1636420704010, 622, 269, 353, 0, 0, 0
1766, 1, 1636420703594, 1636420704222, 628, 270, 358, 0, 1, 1
1767, 1, 1636420703717, 1636420704350, 633, 271, 362, 0, 1, 1
1768, 1, 1636420703886, 1636420704510, 624, 267, 357, 0, 1, 1
1769, 1, 1636420703899, 1636420704514, 615, 262, 353, 0, 0, 0
1770, 1, 1636420704402, 1636420705030, 628, 270, 358, 2, 1, 3
1772, 1, 1636420704702, 1636420705330, 628, 270, 358, 1, 0, 1
1773, 1, 1636420704863, 1636420705490, 627, 272, 355, 0, 3, 3
1774, 1, 1636420704918, 1636420705546, 628, 271, 357, 0, 0, 0
1775, 1, 1636420705431, 1636420706054, 623, 267, 356, 0, 1, 1
1776, 1, 1636420705702, 1636420706326, 624, 268, 356, 0, 0, 0
1777, 1, 1636420705894, 1636420706522, 628, 266, 362, 0, 0, 0
1779, 1, 1636420706404, 1636420707026, 622, 269, 353, 0, 1, 1
1781, 1, 1636420706920, 1636420707546, 626, 270, 356, 0, 1, 1
1782, 1, 1636420707389, 1636420708014, 625, 268, 357, 0, 0, 0
1783, 1, 1636420707910, 1636420708534, 624, 269, 355, 1, 0, 1
1784, 1, 1636420708391, 1636420709014, 623, 269, 354, 2, 0, 2
1785, 1, 1636420708897, 1636420709522, 625, 269, 356, 1, 1, 2
1786, 1, 1636420709366, 1636420709986, 620, 266, 354, 0, 1, 1
1787, 1, 1636420709863, 1636420710486, 623, 268, 355, 0, 0, 0
1788, 1, 1636420710369, 1636420710990, 621, 266, 355, 1, 0, 1
1789, 1, 1636420710857, 1636420711486, 629, 269, 360, 0, 0, 0
1753, 2, 1636420701396, 1636420711576, 10180, 5, 10175, 4, 2, 6
1750, 2, 1636420701395, 1636420711620, 10225, 2, 10223, 0, 2, 2
1752, 2, 1636420701396, 1636420711664, 10268, 2, 10266, 1, 1, 2
1755, 2, 1636420701397, 1636420711708, 10311, 2, 10309, 1, 1, 2
1754, 2, 1636420701397, 1636420711756, 10359, 4, 10355, 3, 1, 4
1748, 2, 1636420701395, 1636420711804, 10409, 1, 10408, 3, 0, 3
1751, 2, 1636420701396, 1636420711852, 10456, 3, 10453, 5, 0, 5
1749, 2, 1636420701395, 1636420711896, 10501, 1, 10500, 2, 1, 3
1790, 1, 1636420711364, 1636420712346, 982, 308, 674, 2, 41, 43
1791, 1, 1636420711896, 1636420712474, 578, 266, 312, 0, 0, 0
1800, 1, 1636420712364, 1636420713034, 670, 270, 400, 0, 1, 1
1771, 2, 1636420704583, 1636420714716, 10133, 0, 10133, 0, 0, 0
1778, 1, 1636420705928, 1636420715206, 9278, 8927, 351, 0, 0, 0
1801, 1, 1636420714850, 1636420715514, 664, 268, 396, 0, 0, 0
1802, 1, 1636420715207, 1636420715870, 663, 264, 399, 0, 0, 0
1803, 1, 1636420715793, 1636420716414, 621, 263, 358, 2, 0, 2
1804, 1, 1636420716186, 1636420716810, 624, 270, 354, 0, 1, 1
1780, 2, 1636420706716, 1636420716848, 10132, 1, 10131, 1, 0, 1
1805, 1, 1636420716849, 1636420717470, 621, 265, 356, 0, 0, 0
1806, 1, 1636420716982, 1636420717646, 664, 268, 396, 0, 0, 0
1807, 1, 1636420717205, 1636420717822, 617, 262, 355, 0, 0, 0
1808, 1, 1636420717809, 1636420718434, 625, 271, 354, 1, 2, 3
1809, 1, 1636420717934, 1636420718558, 624, 267, 357, 0, 0, 0
1810, 1, 1636420718224, 1636420718842, 618, 267, 351, 0, 1, 1
1811, 1, 1636420718804, 1636420719422, 618, 267, 351, 0, 2, 2
1812, 1, 1636420718911, 1636420719538, 627, 269, 358, 0, 0, 0
1813, 1, 1636420719219, 1636420719842, 623, 271, 352, 0, 0, 0
1814, 1, 1636420719839, 1636420720454, 615, 263, 352, 0, 1, 1
1815, 1, 1636420719900, 1636420720526, 626, 269, 357, 0, 0, 0
1816, 1, 1636420720199, 1636420720814, 615, 262, 353, 1, 0, 1
1817, 1, 1636420720850, 1636420721470, 620, 267, 353, 1, 0, 1
1818, 1, 1636420720909, 1636420721538, 629, 268, 361, 0, 0, 0
1796, 2, 1636420711987, 1636420722160, 10173, 1, 10172, 2, 0, 2
1794, 2, 1636420711987, 1636420722203, 10216, 2, 10214, 0, 2, 2
1799, 2, 1636420711988, 1636420722247, 10259, 1, 10258, 0, 0, 0
1795, 2, 1636420711987, 1636420722292, 10305, 1, 10304, 0, 1, 1
1793, 2, 1636420711986, 1636420722340, 10354, 1, 10353, 2, 0, 2
1798, 2, 1636420711988, 1636420722388, 10400, 2, 10398, 1, 1, 2
1797, 2, 1636420711988, 1636420722436, 10448, 0, 10448, 0, 0, 0
1792, 2, 1636420711982, 1636420722484, 10502, 1, 10501, 0, 0, 0
1821, 1, 1636420721883, 1636420722842, 959, 280, 679, 1, 12, 13
1820, 1, 1636420721868, 1636420722842, 974, 295, 679, 0, 29, 29
1819, 1, 1636420721199, 1636420722974, 1775, 1418, 357, 0, 0, 0
1824, 1, 1636420722575, 1636420723242, 667, 269, 398, 0, 0, 0
1830, 1, 1636420722867, 1636420723522, 655, 263, 392, 1, 0, 1
1831, 1, 1636420722884, 1636420723558, 674, 276, 398, 1, 1, 2
1832, 1, 1636420722976, 1636420723638, 662, 266, 396, 1, 0, 1
1833, 1, 1636420723534, 1636420724158, 624, 269, 355, 0, 0, 0
1834, 1, 1636420723846, 1636420724466, 620, 266, 354, 1, 1, 2
1835, 1, 1636420723907, 1636420724526, 619, 266, 353, 0, 1, 1
1836, 1, 1636420723985, 1636420724610, 625, 270, 355, 1, 0, 1
1837, 1, 1636420724551, 1636420725174, 623, 271, 352, 1, 0, 1
1838, 1, 1636420724857, 1636420725478, 621, 266, 355, 0, 1, 1
1839, 1, 1636420724906, 1636420725526, 620, 265, 355, 0, 0, 0
1840, 1, 1636420724999, 1636420725618, 619, 267, 352, 0, 0, 0
1841, 1, 1636420725554, 1636420726174, 620, 267, 353, 1, 0, 1
1842, 1, 1636420725887, 1636420726506, 619, 264, 355, 1, 0, 1
1843, 1, 1636420725888, 1636420726506, 618, 266, 352, 3, 0, 3
1844, 1, 1636420725996, 1636420726610, 614, 262, 352, 0, 0, 0
1845, 1, 1636420726550, 1636420727170, 620, 267, 353, 1, 0, 1
1846, 1, 1636420726879, 1636420727502, 623, 269, 354, 0, 0, 0
1847, 1, 1636420726889, 1636420727514, 625, 270, 355, 0, 0, 0
1848, 1, 1636420727027, 1636420727646, 619, 266, 353, 0, 0, 0
1849, 1, 1636420727538, 1636420728162, 624, 268, 356, 0, 0, 0
1850, 1, 1636420727911, 1636420728538, 627, 274, 353, 1, 1, 2
1851, 1, 1636420727912, 1636420728538, 626, 275, 351, 2, 1, 3
1852, 1, 1636420727999, 1636420728614, 615, 264, 351, 1, 1, 2
1855, 1, 1636420728924, 1636420729546, 622, 266, 356, 0, 0, 0
1854, 1, 1636420728923, 1636420729546, 623, 267, 356, 1, 0, 1
1856, 1, 1636420728989, 1636420729606, 617, 262, 355, 0, 0, 0
1857, 1, 1636420729921, 1636420730546, 625, 270, 355, 1, 1, 2
1858, 1, 1636420729940, 1636420730554, 614, 262, 352, 0, 0, 0
1859, 1, 1636420729962, 1636420730582, 620, 267, 353, 1, 1, 2
1860, 1, 1636420730900, 1636420731526, 626, 270, 356, 0, 0, 0
1861, 1, 1636420730933, 1636420731550, 617, 262, 355, 0, 0, 0
1862, 1, 1636420730956, 1636420731578, 622, 270, 352, 1, 1, 2
1863, 1, 1636420731901, 1636420732518, 617, 267, 350, 1, 1, 2
1864, 1, 1636420731905, 1636420732526, 621, 267, 354, 1, 0, 1
1865, 1, 1636420731961, 1636420732586, 625, 271, 354, 1, 1, 2
1828, 2, 1636420722576, 1636420732752, 10176, 0, 10176, 0, 0, 0
1823, 2, 1636420722575, 1636420732796, 10221, 0, 10221, 0, 0, 0
1829, 2, 1636420722577, 1636420732844, 10267, 1, 10266, 1, 0, 1
1825, 2, 1636420722575, 1636420732892, 10317, 1, 10316, 1, 0, 1
1822, 2, 1636420722574, 1636420732940, 10366, 0, 10366, 1, 0, 1
1826, 2, 1636420722576, 1636420732988, 10412, 0, 10412, 2, 0, 2
1827, 2, 1636420722576, 1636420733035, 10459, 0, 10459, 1, 0, 1
1853, 1, 1636420728574, 1636420733526, 4952, 4599, 353, 3, 0, 3
1866, 1, 1636420733036, 1636420733610, 574, 263, 311, 1, 1, 2
1868, 1, 1636420733037, 1636420733618, 581, 271, 310, 2, 1, 3
1867, 1, 1636420733036, 1636420733886, 850, 535, 315, 1, 1, 2
1876, 1, 1636420733547, 1636420734210, 663, 268, 395, 1, 0, 1
1877, 1, 1636420733867, 1636420734490, 623, 269, 354, 0, 1, 1
1878, 1, 1636420733919, 1636420734582, 663, 269, 394, 1, 0, 1
1879, 1, 1636420733996, 1636420734622, 626, 269, 357, 1, 0, 1
1880, 1, 1636420734519, 1636420735138, 619, 267, 352, 0, 1, 1
1881, 1, 1636420734831, 1636420735446, 615, 263, 352, 2, 0, 2
1882, 1, 1636420734904, 1636420735522, 618, 265, 353, 0, 0, 0
1883, 1, 1636420735027, 1636420735650, 623, 264, 359, 0, 0, 0
1884, 1, 1636420735549, 1636420736174, 625, 269, 356, 0, 0, 0
1885, 1, 1636420735829, 1636420736450, 621, 266, 355, 1, 0, 1
1886, 1, 1636420735928, 1636420736542, 614, 263, 351, 1, 1, 2
1887, 1, 1636420736007, 1636420736626, 619, 266, 353, 1, 0, 1
1888, 1, 1636420736584, 1636420737214, 630, 270, 360, 1, 0, 1
1889, 1, 1636420736863, 1636420737482, 619, 267, 352, 0, 0, 0
1890, 1, 1636420736934, 1636420737558, 624, 266, 358, 0, 0, 0
1891, 1, 1636420736987, 1636420737606, 619, 267, 352, 1, 0, 1
1892, 1, 1636420737551, 1636420738174, 623, 269, 354, 0, 0, 0
1893, 1, 1636420737835, 1636420738458, 623, 266, 357, 0, 0, 0
1894, 1, 1636420737956, 1636420738570, 614, 265, 349, 1, 1, 2
1895, 1, 1636420737966, 1636420738594, 628, 270, 358, 0, 0, 0
1896, 1, 1636420738520, 1636420739146, 626, 269, 357, 0, 0, 0
1897, 1, 1636420738806, 1636420739430, 624, 271, 353, 1, 0, 1
1898, 1, 1636420738946, 1636420739566, 620, 264, 356, 0, 1, 1
1899, 1, 1636420738973, 1636420739602, 629, 269, 360, 1, 0, 1
1900, 1, 1636420739487, 1636420740114, 627, 271, 356, 0, 2, 2
1901, 1, 1636420739773, 1636420740398, 625, 271, 354, 0, 1, 1
1902, 1, 1636420739948, 1636420740566, 618, 266, 352, 0, 0, 0
1903, 1, 1636420739977, 1636420740594, 617, 261, 356, 0, 0, 0
1904, 1, 1636420740487, 1636420741114, 627, 269, 358, 0, 0, 0
1906, 1, 1636420740970, 1636420741598, 628, 267, 361, 1, 1, 2
1907, 1, 1636420740987, 1636420741606, 619, 262, 357, 1, 0, 1
1910, 1, 1636420741992, 1636420742606, 614, 263, 351, 1, 1, 2
1909, 1, 1636420741983, 1636420742606, 623, 270, 353, 0, 0, 0
1869, 2, 1636420733154, 1636420743328, 10174, 1, 10173, 1, 0, 1
1874, 2, 1636420733162, 1636420743376, 10214, 1, 10213, 0, 1, 1
1875, 2, 1636420733162, 1636420743420, 10258, 1, 10257, 1, 1, 2
1872, 2, 1636420733158, 1636420743463, 10305, 1, 10304, 1, 0, 1
1873, 2, 1636420733158, 1636420743508, 10350, 1, 10349, 2, 0, 2
1871, 2, 1636420733154, 1636420743556, 10402, 0, 10402, 0, 0, 0
1870, 2, 1636420733154, 1636420743604, 10450, 0, 10450, 0, 0, 0
1912, 1, 1636420743000, 1636420743870, 870, 517, 353, 0, 252, 252
1911, 1, 1636420742974, 1636420743870, 896, 540, 356, 0, 271, 271
1913, 1, 1636420743694, 1636420744358, 664, 267, 397, 2, 0, 2
1920, 1, 1636420743983, 1636420744602, 619, 267, 352, 1, 0, 1
1922, 1, 1636420744679, 1636420745302, 623, 270, 353, 0, 0, 0
1923, 1, 1636420744997, 1636420745622, 625, 269, 356, 0, 1, 1
1924, 1, 1636420745712, 1636420746330, 618, 268, 350, 0, 3, 3
1925, 1, 1636420745993, 1636420746618, 625, 269, 356, 0, 0, 0
1926, 1, 1636420746737, 1636420747354, 617, 262, 355, 0, 0, 0
1927, 1, 1636420747002, 1636420747626, 624, 266, 358, 1, 0, 1
1928, 1, 1636420747716, 1636420748342, 626, 273, 353, 0, 1, 1
1929, 1, 1636420747973, 1636420748598, 625, 265, 360, 0, 0, 0
1930, 1, 1636420748714, 1636420749342, 628, 268, 360, 0, 0, 0
1931, 1, 1636420748961, 1636420749594, 633, 273, 360, 1, 0, 1
1932, 1, 1636420749738, 1636420750362, 624, 271, 353, 0, 1, 1
1905, 2, 1636420740764, 1636420750896, 10132, 0, 10132, 0, 0, 0
1934, 1, 1636420750742, 1636420751366, 624, 271, 353, 1, 0, 1
1908, 2, 1636420741501, 1636420751636, 10135, 1, 10134, 1, 0, 1
1935, 1, 1636420751026, 1636420751690, 664, 267, 397, 0, 0, 0
1936, 1, 1636420751755, 1636420752370, 615, 263, 352, 0, 1, 1
1937, 1, 1636420751770, 1636420752430, 660, 267, 393, 1, 0, 1
1938, 1, 1636420751984, 1636420752606, 622, 269, 353, 1, 0, 1
1939, 1, 1636420752722, 1636420753346, 624, 270, 354, 1, 0, 1
1940, 1, 1636420752740, 1636420753362, 622, 266, 356, 0, 0, 0
1941, 1, 1636420752994, 1636420753610, 616, 262, 354, 1, 0, 1
1915, 2, 1636420743695, 1636420753876, 10181, 2, 10179, 1, 1, 2
1918, 2, 1636420743695, 1636420753920, 10225, 2, 10223, 1, 1, 2
1919, 2, 1636420743696, 1636420753968, 10272, 2, 10270, 1, 1, 2
1914, 2, 1636420743694, 1636420754012, 10318, 1, 10317, 2, 0, 2
1916, 2, 1636420743695, 1636420754056, 10361, 3, 10358, 3, 0, 3
1917, 2, 1636420743695, 1636420754100, 10405, 2, 10403, 1, 2, 3
1921, 2, 1636420744000, 1636420754143, 10143, 1, 10142, 1, 0, 1
1943, 1, 1636420753712, 1636420754590, 878, 527, 351, 2, 258, 260
1933, 1, 1636420749951, 1636420754590, 4639, 4286, 353, 2, 2, 4
1942, 1, 1636420753699, 1636420754602, 903, 271, 632, 3, 2, 5
1944, 1, 1636420754144, 1636420754726, 582, 263, 319, 0, 1, 1
1945, 1, 1636420754262, 1636420754918, 656, 262, 394, 0, 0, 0
1952, 1, 1636420754609, 1636420755278, 669, 267, 402, 1, 1, 2
1953, 1, 1636420754699, 1636420755326, 627, 270, 357, 0, 1, 1
1954, 1, 1636420754706, 1636420755330, 624, 263, 361, 1, 0, 1
1955, 1, 1636420754985, 1636420755602, 617, 263, 354, 1, 0, 1
1956, 1, 1636420755196, 1636420755818, 622, 266, 356, 1, 0, 1
1957, 1, 1636420755600, 1636420756222, 622, 266, 356, 1, 1, 2
1958, 1, 1636420755676, 1636420756298, 622, 270, 352, 2, 0, 2
1959, 1, 1636420755707, 1636420756334, 627, 268, 359, 1, 2, 3
1960, 1, 1636420756019, 1636420756634, 615, 262, 353, 2, 0, 2
1961, 1, 1636420756231, 1636420756858, 627, 270, 357, 0, 0, 0
1962, 1, 1636420756606, 1636420757230, 624, 265, 359, 0, 0, 0
1963, 1, 1636420756685, 1636420757310, 625, 270, 355, 0, 1, 1
1964, 1, 1636420756696, 1636420757318, 622, 267, 355, 1, 1, 2
1965, 1, 1636420757010, 1636420757630, 620, 266, 354, 0, 0, 0
1966, 1, 1636420757203, 1636420757826, 623, 270, 353, 0, 1, 1
1967, 1, 1636420757599, 1636420758226, 627, 274, 353, 1, 0, 1
1968, 1, 1636420757669, 1636420758294, 625, 270, 355, 0, 1, 1
1969, 1, 1636420757695, 1636420758318, 623, 271, 352, 0, 1, 1
1970, 1, 1636420758015, 1636420758638, 623, 266, 357, 1, 0, 1
1971, 1, 1636420758174, 1636420758902, 728, 374, 354, 0, 1, 1
1974, 1, 1636420758682, 1636420759302, 620, 268, 352, 1, 1, 2
1973, 1, 1636420758673, 1636420759310, 637, 273, 364, 0, 0, 0
1975, 1, 1636420759052, 1636420759678, 626, 270, 356, 0, 2, 2
1976, 1, 1636420759163, 1636420759786, 623, 270, 353, 1, 0, 1
1978, 1, 1636420759658, 1636420760282, 624, 268, 356, 0, 1, 1
1977, 1, 1636420759657, 1636420760282, 625, 270, 355, 2, 1, 3
1979, 1, 1636420760051, 1636420760670, 619, 267, 352, 0, 0, 0
1981, 1, 1636420760639, 1636420761262, 623, 270, 353, 0, 0, 0
1982, 1, 1636420760648, 1636420761274, 626, 271, 355, 1, 0, 1
1983, 1, 1636420761034, 1636420761662, 628, 270, 358, 1, 0, 1
1984, 1, 1636420761640, 1636420762266, 626, 269, 357, 1, 0, 1
1985, 1, 1636420761656, 1636420762286, 630, 271, 359, 1, 0, 1
1986, 1, 1636420762057, 1636420762682, 625, 271, 354, 0, 2, 2
1987, 1, 1636420762630, 1636420763250, 620, 265, 355, 1, 0, 1
1988, 1, 1636420762663, 1636420763286, 623, 270, 353, 0, 1, 1
1989, 1, 1636420763050, 1636420763682, 632, 270, 362, 2, 0, 2
1990, 1, 1636420763614, 1636420764242, 628, 269, 359, 0, 0, 0
1991, 1, 1636420763675, 1636420764298, 623, 269, 354, 1, 0, 1
1950, 2, 1636420754274, 1636420764448, 10174, 1, 10173, 0, 1, 1
1948, 2, 1636420754271, 1636420764492, 10221, 2, 10219, 2, 0, 2
1949, 2, 1636420754271, 1636420764536, 10265, 1, 10264, 1, 0, 1
1951, 2, 1636420754274, 1636420764584, 10310, 0, 10310, 1, 0, 1
1947, 2, 1636420754270, 1636420764632, 10362, 2, 10360, 2, 0, 2
1946, 2, 1636420754270, 1636420764680, 10410, 2, 10408, 2, 0, 2
1992, 1, 1636420764071, 1636420764946, 875, 289, 586, 0, 19, 19
1993, 1, 1636420764681, 1636420765262, 581, 270, 311, 0, 2, 2
1994, 1, 1636420764693, 1636420765314, 621, 267, 354, 0, 0, 0
2001, 1, 1636420765070, 1636420765702, 632, 273, 359, 0, 1, 1
2002, 1, 1636420765609, 1636420766234, 625, 268, 357, 0, 0, 0
2003, 1, 1636420765722, 1636420766346, 624, 270, 354, 1, 0, 1
2004, 1, 1636420766085, 1636420766710, 625, 267, 358, 0, 1, 1
2005, 1, 1636420766590, 1636420767218, 628, 270, 358, 0, 1, 1
2006, 1, 1636420766728, 1636420767350, 622, 268, 354, 0, 0, 0
2007, 1, 1636420767115, 1636420767738, 623, 267, 356, 0, 1, 1
2008, 1, 1636420767592, 1636420768214, 622, 267, 355, 0, 0, 0
2009, 1, 1636420767733, 1636420768358, 625, 270, 355, 1, 1, 2
1972, 2, 1636420758569, 1636420768704, 10135, 1, 10134, 1, 0, 1
2010, 1, 1636420768088, 1636420768710, 622, 270, 352, 0, 0, 0
2011, 1, 1636420768614, 1636420769230, 616, 260, 356, 0, 1, 1
2012, 1, 1636420768759, 1636420769378, 619, 267, 352, 0, 1, 1
2014, 1, 1636420769073, 1636420769690, 617, 267, 350, 1, 1, 2
2015, 1, 1636420769625, 1636420770254, 629, 271, 358, 0, 0, 0
1980, 2, 1636420760154, 1636420770288, 10134, 1, 10133, 0, 1, 1
2016, 1, 1636420769790, 1636420770414, 624, 267, 357, 1, 1, 2
2017, 1, 1636420770102, 1636420770734, 632, 279, 353, 1, 11, 12
2018, 1, 1636420770418, 1636420771078, 660, 268, 392, 0, 1, 1
2020, 1, 1636420770769, 1636420771390, 621, 267, 354, 1, 1, 2
2021, 1, 1636420771374, 1636420771994, 620, 266, 354, 1, 0, 1
2022, 1, 1636420771749, 1636420772374, 625, 269, 356, 0, 0, 0
2023, 1, 1636420772384, 1636420773010, 626, 272, 354, 1, 0, 1
2024, 1, 1636420772728, 1636420773346, 618, 266, 352, 2, 0, 2
2025, 1, 1636420773360, 1636420773982, 622, 266, 356, 0, 0, 0
2026, 1, 1636420773760, 1636420774382, 622, 269, 353, 1, 0, 1
1997, 2, 1636420764771, 1636420774952, 10181, 1, 10180, 2, 0, 2
2027, 1, 1636420774376, 1636420774998, 622, 269, 353, 0, 0, 0
1995, 2, 1636420764770, 1636420775000, 10230, 2, 10228, 0, 2, 2
1998, 2, 1636420764771, 1636420775044, 10273, 1, 10272, 2, 0, 2
2000, 2, 1636420764772, 1636420775092, 10320, 1, 10319, 1, 0, 1
1999, 2, 1636420764771, 1636420775136, 10365, 2, 10363, 4, 0, 4
1996, 2, 1636420764770, 1636420775180, 10410, 3, 10407, 4, 0, 4
2028, 1, 1636420774737, 1636420775626, 889, 305, 584, 0, 41, 41
2019, 1, 1636420770640, 1636420775670, 5030, 4678, 352, 0, 1, 1
2033, 1, 1636420775271, 1636420775934, 663, 267, 396, 0, 1, 1
2035, 1, 1636420775390, 1636420776010, 620, 266, 354, 0, 0, 0
2036, 1, 1636420775672, 1636420776330, 658, 262, 396, 0, 0, 0
2037, 1, 1636420775741, 1636420776362, 621, 267, 354, 1, 0, 1
2038, 1, 1636420776242, 1636420776866, 624, 270, 354, 0, 1, 1
2039, 1, 1636420776364, 1636420776982, 618, 265, 353, 1, 0, 1
2040, 1, 1636420776647, 1636420777266, 619, 267, 352, 1, 0, 1
2041, 1, 1636420776753, 1636420777382, 629, 270, 359, 1, 0, 1
2042, 1, 1636420777272, 1636420777894, 622, 267, 355, 1, 1, 2
2043, 1, 1636420777400, 1636420778022, 622, 264, 358, 0, 0, 0
2044, 1, 1636420777616, 1636420778238, 622, 267, 355, 0, 0, 0
2045, 1, 1636420777736, 1636420778350, 614, 261, 353, 0, 1, 1
2046, 1, 1636420778241, 1636420778862, 621, 266, 355, 0, 0, 0
2013, 2, 1636420768834, 1636420779008, 10174, 0, 10174, 0, 0, 0
2047, 1, 1636420778436, 1636420779050, 614, 262, 352, 0, 0, 0
2048, 1, 1636420778595, 1636420779214, 619, 267, 352, 1, 1, 2
2049, 1, 1636420778753, 1636420779374, 621, 267, 354, 1, 0, 1
2050, 1, 1636420779138, 1636420779806, 668, 269, 399, 0, 1, 1
2051, 1, 1636420779238, 1636420779858, 620, 267, 353, 0, 1, 1
2052, 1, 1636420779405, 1636420780030, 625, 266, 359, 1, 1, 2
2053, 1, 1636420779598, 1636420780230, 632, 270, 362, 0, 0, 0
2054, 1, 1636420779767, 1636420780382, 615, 263, 352, 0, 0, 0
2055, 1, 1636420780092, 1636420780710, 618, 265, 353, 0, 0, 0
2056, 1, 1636420780263, 1636420780886, 623, 271, 352, 2, 0, 2
2057, 1, 1636420780388, 1636420781006, 618, 267, 351, 1, 0, 1
2058, 1, 1636420780612, 1636420781234, 622, 271, 351, 0, 1, 1
2059, 1, 1636420780748, 1636420781370, 622, 266, 356, 0, 0, 0
2060, 1, 1636420781129, 1636420781750, 621, 266, 355, 1, 0, 1
2061, 1, 1636420781267, 1636420781886, 619, 262, 357, 1, 0, 1
2062, 1, 1636420781388, 1636420782002, 614, 263, 351, 0, 0, 0
2063, 1, 1636420781623, 1636420782242, 619, 267, 352, 0, 0, 0
2064, 1, 1636420781757, 1636420782386, 629, 273, 356, 1, 0, 1
2065, 1, 1636420782101, 1636420782730, 629, 269, 360, 0, 0, 0
2066, 1, 1636420782280, 1636420782898, 618, 267, 351, 1, 1, 2
2067, 1, 1636420782367, 1636420782986, 619, 267, 352, 2, 0, 2
2068, 1, 1636420782622, 1636420783242, 620, 267, 353, 1, 2, 3
2069, 1, 1636420782755, 1636420783378, 623, 268, 355, 1, 0, 1
2070, 1, 1636420783071, 1636420783686, 615, 263, 352, 1, 0, 1
2071, 1, 1636420783265, 1636420783882, 617, 266, 351, 0, 0, 0
2072, 1, 1636420783389, 1636420784010, 621, 266, 355, 0, 0, 0
2073, 1, 1636420783650, 1636420784266, 616, 262, 354, 0, 0, 0
2074, 1, 1636420783743, 1636420784362, 619, 265, 354, 0, 0, 0
2075, 1, 1636420784051, 1636420784674, 623, 266, 357, 0, 0, 0
2076, 1, 1636420784239, 1636420784858, 619, 263, 356, 0, 0, 0
2077, 1, 1636420784373, 1636420784994, 621, 266, 355, 1, 0, 1
2078, 1, 1636420784657, 1636420785286, 629, 275, 354, 1, 0, 1
2079, 1, 1636420784740, 1636420785358, 618, 266, 352, 0, 0, 0
2029, 2, 1636420775270, 1636420785453, 10183, 3, 10180, 4, 2, 6
2031, 2, 1636420775270, 1636420785500, 10230, 2, 10228, 3, 0, 3
2034, 2, 1636420775271, 1636420785548, 10277, 2, 10275, 2, 0, 2
2032, 2, 1636420775271, 1636420785596, 10325, 1, 10324, 1, 0, 1
2030, 2, 1636420775270, 1636420785644, 10374, 1, 10373, 3, 0, 3
2081, 1, 1636420785216, 1636420786002, 786, 426, 360, 0, 155, 155
2082, 1, 1636420785388, 1636420786174, 786, 264, 522, 0, 1, 1
