Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
971, 1, 1636415817669, 1636415817942, 273, 1, 272, 0, 0, 0
972, 1, 1636415818001, 1636415818266, 265, 1, 264, 0, 1, 1
973, 1, 1636415818285, 1636415818553, 268, 1, 267, 1, 0, 1
974, 1, 1636415818505, 1636415818769, 264, 1, 263, 0, 0, 0
975, 1, 1636415818657, 1636415818930, 273, 1, 272, 0, 0, 0
976, 1, 1636415818910, 1636415819186, 276, 0, 276, 0, 0, 0
977, 1, 1636415819206, 1636415819478, 272, 0, 272, 0, 0, 0
978, 1, 1636415819486, 1636415819758, 272, 0, 272, 0, 0, 0
979, 1, 1636415819750, 1636415820021, 271, 0, 271, 0, 0, 0
980, 1, 1636415819893, 1636415820161, 268, 1, 267, 0, 0, 0
981, 1, 1636415820122, 1636415820386, 264, 0, 264, 0, 0, 0
982, 1, 1636415820498, 1636415820770, 272, 0, 272, 0, 0, 0
983, 1, 1636415820782, 1636415821054, 272, 0, 272, 0, 0, 0
984, 1, 1636415820985, 1636415821258, 273, 1, 272, 1, 0, 1
985, 1, 1636415821130, 1636415821401, 271, 0, 271, 0, 0, 0
986, 1, 1636415821405, 1636415821670, 265, 1, 264, 0, 1, 1
987, 1, 1636415821737, 1636415822010, 273, 1, 272, 0, 1, 1
988, 1, 1636415822017, 1636415822290, 273, 1, 272, 0, 0, 0
989, 1, 1636415822226, 1636415822497, 271, 0, 271, 0, 0, 0
990, 1, 1636415822417, 1636415822690, 273, 1, 272, 0, 1, 1
991, 1, 1636415822674, 1636415822942, 268, 0, 268, 0, 0, 0
992, 1, 1636415822950, 1636415823222, 272, 0, 272, 0, 0, 0
993, 1, 1636415823253, 1636415823526, 273, 1, 272, 0, 0, 0
994, 1, 1636415823505, 1636415823778, 273, 1, 272, 0, 0, 0
995, 1, 1636415823717, 1636415823990, 273, 1, 272, 0, 0, 0
996, 1, 1636415823925, 1636415824197, 272, 0, 272, 0, 0, 0
997, 1, 1636415824233, 1636415824501, 268, 1, 267, 0, 0, 0
998, 1, 1636415824538, 1636415824810, 272, 0, 272, 0, 0, 0
999, 1, 1636415824774, 1636415825041, 267, 0, 267, 0, 0, 0
1000, 1, 1636415824974, 1636415825241, 267, 0, 267, 0, 0, 0
1001, 1, 1636415825177, 1636415825449, 272, 1, 271, 1, 0, 1
1002, 1, 1636415825497, 1636415825778, 281, 1, 280, 0, 0, 0
1003, 1, 1636415825805, 1636415826074, 269, 1, 268, 0, 1, 1
1004, 1, 1636415826030, 1636415826305, 275, 0, 275, 0, 0, 0
1005, 1, 1636415826218, 1636415826489, 271, 0, 271, 0, 0, 0
1006, 1, 1636415826373, 1636415826641, 268, 1, 267, 0, 1, 1
1007, 1, 1636415826806, 1636415827077, 271, 0, 271, 0, 0, 0
1008, 1, 1636415827081, 1636415827349, 268, 1, 267, 0, 1, 1
1009, 1, 1636415827246, 1636415827514, 268, 0, 268, 0, 0, 0
1010, 1, 1636415827421, 1636415827689, 268, 1, 267, 1, 0, 1
1011, 1, 1636415827641, 1636415827910, 269, 0, 269, 0, 0, 0
1012, 1, 1636415828054, 1636415828322, 268, 0, 268, 0, 0, 0
1013, 1, 1636415828325, 1636415828594, 269, 0, 269, 0, 0, 0
1014, 1, 1636415828445, 1636415828710, 265, 1, 264, 0, 0, 0
1015, 1, 1636415828686, 1636415828950, 264, 0, 264, 0, 0, 0
1016, 1, 1636415828922, 1636415829194, 272, 0, 272, 0, 0, 0
1017, 1, 1636415829258, 1636415829526, 268, 0, 268, 0, 0, 0
1018, 1, 1636415829530, 1636415829797, 267, 0, 267, 0, 0, 0
1019, 1, 1636415829746, 1636415830017, 271, 0, 271, 0, 0, 0
1020, 1, 1636415829953, 1636415830221, 268, 1, 267, 1, 0, 1
1021, 1, 1636415830169, 1636415830441, 272, 1, 271, 0, 0, 0
1022, 1, 1636415830522, 1636415830789, 267, 0, 267, 0, 0, 0
1023, 1, 1636415830793, 1636415831066, 273, 0, 273, 0, 0, 0
1024, 1, 1636415831034, 1636415831301, 267, 0, 267, 0, 0, 0
1025, 1, 1636415831198, 1636415831470, 272, 0, 272, 0, 0, 0
1026, 1, 1636415831470, 1636415831738, 268, 0, 268, 0, 0, 0
1027, 1, 1636415831806, 1636415832078, 272, 0, 272, 0, 0, 0
1028, 1, 1636415832081, 1636415832353, 272, 1, 271, 0, 0, 0
1029, 1, 1636415832277, 1636415832545, 268, 1, 267, 1, 0, 1
1030, 1, 1636415832498, 1636415832770, 272, 0, 272, 0, 0, 0
1031, 1, 1636415832729, 1636415833001, 272, 1, 271, 0, 1, 1
1032, 1, 1636415833049, 1636415833322, 273, 1, 272, 0, 0, 0
1033, 1, 1636415833330, 1636415833601, 271, 0, 271, 0, 0, 0
1034, 1, 1636415833578, 1636415833846, 268, 0, 268, 0, 0, 0
1035, 1, 1636415833757, 1636415834030, 273, 1, 272, 0, 0, 0
1036, 1, 1636415833969, 1636415834242, 273, 1, 272, 0, 0, 0
1037, 1, 1636415834342, 1636415834614, 272, 0, 272, 0, 0, 0
1038, 1, 1636415834617, 1636415834890, 273, 1, 272, 0, 0, 0
1039, 1, 1636415834838, 1636415835101, 263, 0, 263, 0, 0, 0
1040, 1, 1636415834993, 1636415835258, 265, 1, 264, 0, 0, 0
1041, 1, 1636415835174, 1636415835446, 272, 0, 272, 0, 0, 0
1042, 1, 1636415835621, 1636415835894, 273, 1, 272, 0, 1, 1
1043, 1, 1636415835897, 1636415836166, 269, 1, 268, 0, 1, 1
1044, 1, 1636415836078, 1636415836350, 272, 0, 272, 0, 0, 0
1045, 1, 1636415836242, 1636415836510, 268, 0, 268, 0, 0, 0
1046, 1, 1636415836466, 1636415836733, 267, 0, 267, 0, 0, 0
1047, 1, 1636415836862, 1636415837134, 272, 0, 272, 0, 0, 0
1048, 1, 1636415837137, 1636415837410, 273, 1, 272, 0, 1, 1
1049, 1, 1636415837289, 1636415837558, 269, 1, 268, 0, 0, 0
1050, 1, 1636415837521, 1636415837794, 273, 0, 273, 0, 0, 0
1051, 1, 1636415837797, 1636415838066, 269, 1, 268, 0, 0, 0
1052, 1, 1636415838070, 1636415838342, 272, 0, 272, 0, 0, 0
1053, 1, 1636415838345, 1636415838621, 276, 1, 275, 0, 1, 1
1054, 1, 1636415838569, 1636415838842, 273, 1, 272, 1, 0, 1
1055, 1, 1636415838846, 1636415839114, 268, 0, 268, 0, 0, 0
1056, 1, 1636415839073, 1636415839346, 273, 1, 272, 0, 0, 0
1057, 1, 1636415839354, 1636415839626, 272, 0, 272, 0, 0, 0
1058, 1, 1636415839629, 1636415839898, 269, 0, 269, 0, 0, 0
1059, 1, 1636415839902, 1636415840170, 268, 0, 268, 0, 0, 0
1060, 1, 1636415840082, 1636415840350, 268, 0, 268, 0, 0, 0
1061, 1, 1636415840286, 1636415840558, 272, 0, 272, 0, 0, 0
1062, 1, 1636415840622, 1636415840894, 272, 0, 272, 0, 0, 0
1063, 1, 1636415840897, 1636415841170, 273, 1, 272, 0, 1, 1
1064, 1, 1636415841130, 1636415841402, 272, 0, 272, 0, 0, 0
1065, 1, 1636415841269, 1636415841542, 273, 1, 272, 0, 1, 1
1066, 1, 1636415841569, 1636415841841, 272, 1, 271, 1, 0, 1
1067, 1, 1636415841885, 1636415842158, 273, 1, 272, 0, 0, 0
1068, 1, 1636415842161, 1636415842441, 280, 1, 279, 0, 0, 0
1069, 1, 1636415842341, 1636415842613, 272, 1, 271, 0, 0, 0
1070, 1, 1636415842553, 1636415842821, 268, 1, 267, 1, 0, 1
1071, 1, 1636415842826, 1636415843094, 268, 0, 268, 0, 0, 0
1072, 1, 1636415843078, 1636415843354, 276, 0, 276, 0, 0, 0
1073, 1, 1636415843366, 1636415843638, 272, 0, 272, 0, 0, 0
1074, 1, 1636415843625, 1636415843894, 269, 1, 268, 1, 0, 1
1075, 1, 1636415843805, 1636415844074, 269, 1, 268, 1, 0, 1
1076, 1, 1636415844097, 1636415844369, 272, 1, 271, 0, 0, 0
1077, 1, 1636415844338, 1636415844609, 271, 0, 271, 0, 0, 0
1078, 1, 1636415844649, 1636415844922, 273, 1, 272, 1, 0, 1
1079, 1, 1636415844881, 1636415845150, 269, 1, 268, 0, 1, 1
1080, 1, 1636415845062, 1636415845330, 268, 0, 268, 0, 0, 0
1081, 1, 1636415845349, 1636415845622, 273, 1, 272, 1, 0, 1
1082, 1, 1636415845601, 1636415845874, 273, 1, 272, 0, 0, 0
1083, 1, 1636415845906, 1636415846182, 276, 0, 276, 0, 0, 0
1084, 1, 1636415846153, 1636415846429, 276, 1, 275, 0, 0, 0
1085, 1, 1636415846433, 1636415846701, 268, 1, 267, 1, 0, 1
1086, 1, 1636415846613, 1636415846890, 277, 1, 276, 0, 0, 0
1087, 1, 1636415846873, 1636415847138, 265, 1, 264, 0, 0, 0
1088, 1, 1636415847162, 1636415847434, 272, 0, 272, 0, 0, 0
1089, 1, 1636415847437, 1636415847706, 269, 1, 268, 0, 0, 0
1090, 1, 1636415847542, 1636415847810, 268, 0, 268, 0, 0, 0
1091, 1, 1636415847917, 1636415848182, 265, 1, 264, 0, 0, 0
1092, 1, 1636415848070, 1636415848337, 267, 0, 267, 0, 0, 0
1093, 1, 1636415848410, 1636415848682, 272, 0, 272, 0, 0, 0
1094, 1, 1636415848694, 1636415848966, 272, 0, 272, 0, 0, 0
1095, 1, 1636415848969, 1636415849246, 277, 1, 276, 1, 0, 1
1096, 1, 1636415849225, 1636415849494, 269, 1, 268, 0, 0, 0
1097, 1, 1636415849382, 1636415849654, 272, 0, 272, 0, 0, 0
1098, 1, 1636415849722, 1636415849994, 272, 0, 272, 0, 0, 0
1099, 1, 1636415849997, 1636415850262, 265, 1, 264, 0, 0, 0
1100, 1, 1636415850086, 1636415850350, 264, 0, 264, 0, 0, 0
1101, 1, 1636415850490, 1636415850758, 268, 0, 268, 0, 0, 0
1102, 1, 1636415850670, 1636415850942, 272, 0, 272, 0, 0, 0
1103, 1, 1636415851013, 1636415851281, 268, 1, 267, 1, 0, 1
1104, 1, 1636415851234, 1636415851506, 272, 0, 272, 0, 0, 0
1105, 1, 1636415851373, 1636415851642, 269, 1, 268, 0, 0, 0
1106, 1, 1636415851726, 1636415851993, 267, 0, 267, 0, 0, 0
1107, 1, 1636415851934, 1636415852206, 272, 0, 272, 0, 0, 0
1108, 1, 1636415852273, 1636415852545, 272, 1, 271, 1, 0, 1
1109, 1, 1636415852498, 1636415852769, 271, 0, 271, 0, 0, 0
1110, 1, 1636415852614, 1636415852885, 271, 0, 271, 0, 0, 0
1111, 1, 1636415852990, 1636415853261, 271, 0, 271, 0, 0, 0
1112, 1, 1636415853201, 1636415853474, 273, 1, 272, 0, 1, 1
1113, 1, 1636415853533, 1636415853805, 272, 1, 271, 0, 1, 1
1114, 1, 1636415853741, 1636415854022, 281, 1, 280, 0, 0, 0
1115, 1, 1636415853885, 1636415854158, 273, 1, 272, 1, 0, 1
1116, 1, 1636415854266, 1636415854533, 267, 0, 267, 0, 0, 0
1117, 1, 1636415854441, 1636415854710, 269, 1, 268, 0, 1, 1
1118, 1, 1636415854770, 1636415855038, 268, 0, 268, 0, 0, 0
1119, 1, 1636415855017, 1636415855294, 277, 1, 276, 1, 0, 1
1120, 1, 1636415855161, 1636415855429, 268, 1, 267, 0, 1, 1
1121, 1, 1636415855534, 1636415855805, 271, 0, 271, 0, 0, 0
1122, 1, 1636415855701, 1636415855978, 277, 1, 276, 0, 0, 0
1123, 1, 1636415856038, 1636415856310, 272, 0, 272, 0, 0, 0
1124, 1, 1636415856294, 1636415856566, 272, 0, 272, 0, 0, 0
1125, 1, 1636415856430, 1636415856698, 268, 0, 268, 0, 0, 0
1126, 1, 1636415856757, 1636415857026, 269, 1, 268, 1, 0, 1
1127, 1, 1636415856985, 1636415857262, 277, 1, 276, 0, 0, 0
1128, 1, 1636415857309, 1636415857574, 265, 0, 265, 0, 0, 0
1129, 1, 1636415857561, 1636415857838, 277, 1, 276, 0, 0, 0
1130, 1, 1636415857637, 1636415857910, 273, 1, 272, 1, 0, 1
1131, 1, 1636415857993, 1636415858266, 273, 1, 272, 0, 0, 0
1132, 1, 1636415858274, 1636415858545, 271, 0, 271, 0, 0, 0
1133, 1, 1636415858578, 1636415858850, 272, 0, 272, 0, 0, 0
1134, 1, 1636415858785, 1636415859050, 265, 1, 264, 1, 0, 1
1135, 1, 1636415858873, 1636415859145, 272, 1, 271, 1, 0, 1
1136, 1, 1636415859190, 1636415859458, 268, 0, 268, 0, 0, 0
1137, 1, 1636415859482, 1636415859753, 271, 0, 271, 0, 0, 0
1138, 1, 1636415859786, 1636415860053, 267, 0, 267, 0, 0, 0
1139, 1, 1636415860018, 1636415860286, 268, 0, 268, 0, 0, 0
1140, 1, 1636415860098, 1636415860366, 268, 0, 268, 0, 0, 0
1141, 1, 1636415860385, 1636415860658, 273, 1, 272, 0, 0, 0
1142, 1, 1636415860718, 1636415860990, 272, 0, 272, 0, 0, 0
1143, 1, 1636415861021, 1636415861290, 269, 1, 268, 1, 0, 1
1144, 1, 1636415861245, 1636415861522, 277, 0, 277, 0, 0, 0
1145, 1, 1636415861290, 1636415861558, 268, 0, 268, 0, 0, 0
1146, 1, 1636415861690, 1636415861961, 271, 0, 271, 0, 0, 0
1147, 1, 1636415861914, 1636415862186, 272, 0, 272, 0, 0, 0
1148, 1, 1636415862246, 1636415862517, 271, 0, 271, 0, 0, 0
1149, 1, 1636415862450, 1636415862722, 272, 0, 272, 0, 0, 0
1150, 1, 1636415862590, 1636415862873, 283, 0, 283, 0, 0, 0
1151, 1, 1636415862889, 1636415863161, 272, 1, 271, 1, 0, 1
1152, 1, 1636415863110, 1636415863390, 280, 0, 280, 0, 0, 0
1153, 1, 1636415863450, 1636415863722, 272, 0, 272, 0, 0, 0
1154, 1, 1636415863749, 1636415864017, 268, 1, 267, 1, 0, 1
1155, 1, 1636415863838, 1636415864106, 268, 0, 268, 0, 0, 0
1156, 1, 1636415864085, 1636415864361, 276, 1, 275, 1, 0, 1
1157, 1, 1636415864414, 1636415864682, 268, 0, 268, 0, 0, 0
1158, 1, 1636415864753, 1636415865026, 273, 1, 272, 0, 0, 0
1159, 1, 1636415864954, 1636415865226, 272, 0, 272, 0, 0, 0
1160, 1, 1636415865029, 1636415865302, 273, 1, 272, 0, 0, 0
1161, 1, 1636415865374, 1636415865642, 268, 0, 268, 0, 0, 0
1162, 1, 1636415865614, 1636415865890, 276, 0, 276, 0, 0, 0
1163, 1, 1636415865950, 1636415866222, 272, 0, 272, 0, 0, 0
1164, 1, 1636415866206, 1636415866477, 271, 0, 271, 0, 0, 0
1165, 1, 1636415866325, 1636415866594, 269, 1, 268, 0, 0, 0
1166, 1, 1636415866574, 1636415866846, 272, 0, 272, 0, 0, 0
1167, 1, 1636415866866, 1636415867133, 267, 0, 267, 0, 0, 0
1168, 1, 1636415867149, 1636415867414, 265, 1, 264, 0, 0, 0
1169, 1, 1636415867489, 1636415867757, 268, 1, 267, 0, 0, 0
1170, 1, 1636415867526, 1636415867798, 272, 0, 272, 0, 0, 0
1171, 1, 1636415867826, 1636415868102, 276, 0, 276, 0, 0, 0
1172, 1, 1636415868158, 1636415868430, 272, 0, 272, 0, 0, 0
1173, 1, 1636415868446, 1636415868717, 271, 0, 271, 0, 0, 0
1174, 1, 1636415868693, 1636415868966, 273, 1, 272, 1, 0, 1
1175, 1, 1636415868773, 1636415869041, 268, 0, 268, 0, 0, 0
1176, 1, 1636415869053, 1636415869322, 269, 1, 268, 0, 1, 1
1177, 1, 1636415869358, 1636415869630, 272, 0, 272, 0, 0, 0
1178, 1, 1636415869682, 1636415869954, 272, 0, 272, 0, 0, 0
1179, 1, 1636415869929, 1636415870201, 272, 1, 271, 0, 0, 0
1180, 1, 1636415869990, 1636415870262, 272, 0, 272, 0, 0, 0
1181, 1, 1636415870366, 1636415870634, 268, 0, 268, 0, 0, 0
1182, 1, 1636415870605, 1636415870878, 273, 1, 272, 1, 0, 1
1183, 1, 1636415870929, 1636415871201, 272, 1, 271, 0, 1, 1
1184, 1, 1636415871150, 1636415871422, 272, 0, 272, 0, 0, 0
1185, 1, 1636415871425, 1636415871697, 272, 1, 271, 0, 0, 0
1186, 1, 1636415871662, 1636415871926, 264, 0, 264, 0, 0, 0
1187, 1, 1636415871821, 1636415872094, 273, 1, 272, 0, 0, 0
1188, 1, 1636415872145, 1636415872414, 269, 1, 268, 0, 0, 0
1189, 1, 1636415872441, 1636415872714, 273, 1, 272, 0, 0, 0
1190, 1, 1636415872566, 1636415872841, 275, 0, 275, 0, 0, 0
1191, 1, 1636415872950, 1636415873222, 272, 0, 272, 0, 0, 0
1192, 1, 1636415873138, 1636415873410, 272, 0, 272, 0, 0, 0
1193, 1, 1636415873457, 1636415873734, 277, 1, 276, 0, 0, 0
1194, 1, 1636415873741, 1636415874014, 273, 1, 272, 0, 1, 1
1195, 1, 1636415873817, 1636415874090, 273, 1, 272, 0, 1, 1
1196, 1, 1636415874141, 1636415874414, 273, 1, 272, 1, 0, 1
1197, 1, 1636415874410, 1636415874682, 272, 0, 272, 0, 0, 0
1198, 1, 1636415874734, 1636415875006, 272, 0, 272, 0, 0, 0
1199, 1, 1636415874990, 1636415875254, 264, 0, 264, 0, 0, 0
1200, 1, 1636415875030, 1636415875301, 271, 0, 271, 0, 0, 0
1201, 1, 1636415875446, 1636415875718, 272, 0, 272, 0, 0, 0
1202, 1, 1636415875702, 1636415875974, 272, 0, 272, 0, 0, 0
1203, 1, 1636415876026, 1636415876298, 272, 0, 272, 0, 0, 0
1204, 1, 1636415876238, 1636415876510, 272, 0, 272, 0, 0, 0
1205, 1, 1636415876338, 1636415876610, 272, 0, 272, 0, 0, 0
1206, 1, 1636415876633, 1636415876910, 277, 0, 277, 0, 0, 0
1207, 1, 1636415876890, 1636415877162, 272, 0, 272, 0, 0, 0
1208, 1, 1636415877238, 1636415877510, 272, 0, 272, 0, 0, 0
1209, 1, 1636415877530, 1636415877802, 272, 0, 272, 0, 0, 0
1210, 1, 1636415877546, 1636415877810, 264, 0, 264, 0, 0, 0
1211, 1, 1636415877926, 1636415878194, 268, 0, 268, 0, 0, 0
1212, 1, 1636415878197, 1636415878462, 265, 1, 264, 1, 0, 1
1213, 1, 1636415878546, 1636415878817, 271, 0, 271, 0, 0, 0
1214, 1, 1636415878790, 1636415879058, 268, 0, 268, 0, 0, 0
1215, 1, 1636415878821, 1636415879090, 269, 1, 268, 0, 1, 1
1216, 1, 1636415879126, 1636415879397, 271, 0, 271, 0, 0, 0
1217, 1, 1636415879442, 1636415879710, 268, 0, 268, 0, 0, 0
1218, 1, 1636415879734, 1636415880005, 271, 0, 271, 0, 0, 0
1219, 1, 1636415880017, 1636415880282, 265, 0, 265, 0, 0, 0
1220, 1, 1636415880045, 1636415880317, 272, 1, 271, 0, 0, 0
1221, 1, 1636415880417, 1636415880690, 273, 1, 272, 0, 0, 0
1222, 1, 1636415880694, 1636415880966, 272, 0, 272, 0, 0, 0
1223, 1, 1636415880994, 1636415881266, 272, 0, 272, 0, 0, 0
1224, 1, 1636415881242, 1636415881513, 271, 0, 271, 0, 0, 0
1225, 1, 1636415881270, 1636415881542, 272, 0, 272, 0, 0, 0
1226, 1, 1636415881690, 1636415881958, 268, 0, 268, 0, 0, 0
1227, 1, 1636415881894, 1636415882166, 272, 0, 272, 0, 0, 0
1228, 1, 1636415882201, 1636415882478, 277, 1, 276, 0, 1, 1
1229, 1, 1636415882494, 1636415882766, 272, 0, 272, 0, 0, 0
1230, 1, 1636415882525, 1636415882797, 272, 1, 271, 1, 0, 1
1231, 1, 1636415882922, 1636415883193, 271, 0, 271, 0, 0, 0
1232, 1, 1636415883146, 1636415883422, 276, 0, 276, 0, 0, 0
1233, 1, 1636415883494, 1636415883765, 271, 0, 271, 0, 0, 0
1234, 1, 1636415883750, 1636415884021, 271, 0, 271, 0, 0, 0
1235, 1, 1636415883753, 1636415884021, 268, 1, 267, 0, 1, 1
1236, 1, 1636415884122, 1636415884394, 272, 0, 272, 0, 0, 0
1237, 1, 1636415884401, 1636415884673, 272, 1, 271, 0, 1, 1
1238, 1, 1636415884766, 1636415885037, 271, 0, 271, 0, 0, 0
1239, 1, 1636415884977, 1636415885250, 273, 1, 272, 1, 0, 1
1240, 1, 1636415884994, 1636415885266, 272, 0, 272, 0, 0, 0
1241, 1, 1636415885346, 1636415885618, 272, 0, 272, 0, 0, 0
1242, 1, 1636415885630, 1636415885898, 268, 0, 268, 0, 0, 0
1243, 1, 1636415885994, 1636415886266, 272, 0, 272, 0, 0, 0
1244, 1, 1636415886181, 1636415886450, 269, 1, 268, 0, 0, 0
1245, 1, 1636415886217, 1636415886485, 268, 1, 267, 1, 0, 1
1246, 1, 1636415886594, 1636415886866, 272, 0, 272, 0, 0, 0
1247, 1, 1636415886870, 1636415887142, 272, 0, 272, 0, 0, 0
1248, 1, 1636415887238, 1636415887510, 272, 0, 272, 0, 0, 0
1249, 1, 1636415887406, 1636415887678, 272, 0, 272, 0, 0, 0
1250, 1, 1636415887469, 1636415887741, 272, 1, 271, 0, 1, 1
1251, 1, 1636415887786, 1636415888053, 267, 0, 267, 0, 0, 0
1252, 1, 1636415888093, 1636415888366, 273, 1, 272, 1, 0, 1
1253, 1, 1636415888466, 1636415888738, 272, 0, 272, 0, 0, 0
1254, 1, 1636415888638, 1636415888910, 272, 0, 272, 0, 0, 0
1255, 1, 1636415888685, 1636415888957, 272, 0, 272, 0, 0, 0
1256, 1, 1636415889050, 1636415889318, 268, 0, 268, 0, 0, 0
1257, 1, 1636415889342, 1636415889614, 272, 0, 272, 0, 0, 0
1258, 1, 1636415889714, 1636415889985, 271, 0, 271, 0, 0, 0
1259, 1, 1636415889850, 1636415890122, 272, 0, 272, 0, 0, 0
1260, 1, 1636415889950, 1636415890218, 268, 0, 268, 0, 0, 0
1261, 1, 1636415890242, 1636415890514, 272, 0, 272, 0, 0, 0
1262, 1, 1636415890533, 1636415890806, 273, 0, 273, 0, 0, 0
1263, 1, 1636415890906, 1636415891178, 272, 0, 272, 0, 0, 0
1264, 1, 1636415891117, 1636415891390, 273, 1, 272, 0, 1, 1
1265, 1, 1636415891145, 1636415891417, 272, 1, 271, 0, 1, 1
1266, 1, 1636415891550, 1636415891822, 272, 0, 272, 0, 0, 0
1267, 1, 1636415891826, 1636415892098, 272, 0, 272, 0, 0, 0
1268, 1, 1636415892170, 1636415892442, 272, 0, 272, 0, 0, 0
1269, 1, 1636415892310, 1636415892582, 272, 0, 272, 0, 0, 0
1270, 1, 1636415892449, 1636415892722, 273, 1, 272, 0, 1, 1
1271, 1, 1636415892817, 1636415893090, 273, 1, 272, 1, 0, 1
1272, 1, 1636415893025, 1636415893298, 273, 1, 272, 0, 0, 0
1273, 1, 1636415893362, 1636415893638, 276, 0, 276, 0, 0, 0
1274, 1, 1636415893617, 1636415893885, 268, 1, 267, 1, 0, 1
1275, 1, 1636415893722, 1636415893993, 271, 0, 271, 0, 0, 0
1276, 1, 1636415894066, 1636415894334, 268, 0, 268, 0, 0, 0
1277, 1, 1636415894293, 1636415894570, 277, 1, 276, 1, 0, 1
1278, 1, 1636415894629, 1636415894901, 272, 1, 271, 0, 0, 0
1279, 1, 1636415894886, 1636415895158, 272, 0, 272, 0, 0, 0
1280, 1, 1636415894977, 1636415895242, 265, 1, 264, 1, 0, 1
1281, 1, 1636415895370, 1636415895638, 268, 0, 268, 0, 0, 0
1282, 1, 1636415895597, 1636415895866, 269, 1, 268, 0, 1, 1
1283, 1, 1636415895901, 1636415896170, 269, 1, 268, 0, 0, 0
1284, 1, 1636415896150, 1636415896422, 272, 0, 272, 0, 0, 0
1285, 1, 1636415896278, 1636415896550, 272, 0, 272, 0, 0, 0
1286, 1, 1636415896673, 1636415896938, 265, 1, 264, 0, 0, 0
1287, 1, 1636415896849, 1636415897122, 273, 1, 272, 0, 0, 0
1288, 1, 1636415897153, 1636415897430, 277, 1, 276, 1, 0, 1
1289, 1, 1636415897446, 1636415897714, 268, 0, 268, 0, 0, 0
1290, 1, 1636415897582, 1636415897854, 272, 0, 272, 0, 0, 0
1291, 1, 1636415897981, 1636415898249, 268, 1, 267, 0, 0, 0
1292, 1, 1636415898146, 1636415898417, 271, 0, 271, 0, 0, 0
1293, 1, 1636415898458, 1636415898729, 271, 0, 271, 0, 0, 0
1294, 1, 1636415898754, 1636415899026, 272, 0, 272, 0, 0, 0
1295, 1, 1636415898890, 1636415899162, 272, 0, 272, 0, 0, 0
1296, 1, 1636415899454, 1636415899726, 272, 0, 272, 0, 0, 0
1297, 1, 1636415899729, 1636415900009, 280, 1, 279, 1, 0, 1
1298, 1, 1636415900073, 1636415900345, 272, 1, 271, 0, 0, 0
1299, 1, 1636415900762, 1636415901034, 272, 0, 272, 0, 0, 0
1300, 1, 1636415901037, 1636415901305, 268, 1, 267, 0, 0, 0
1301, 1, 1636416134642, 1636416134914, 272, 0, 272, 0, 0, 0
1302, 1, 1636416135258, 1636416135525, 267, 0, 267, 0, 0, 0
1303, 1, 1636416135317, 1636416135585, 268, 0, 268, 0, 0, 0
1305, 1, 1636416135917, 1636416136190, 273, 0, 273, 0, 0, 0
1304, 1, 1636416135926, 1636416136193, 267, 0, 267, 0, 0, 0
1306, 1, 1636416135986, 1636416136254, 268, 0, 268, 0, 0, 0
1307, 1, 1636416136594, 1636416136865, 271, 0, 271, 0, 0, 0
1308, 1, 1636416136594, 1636416136865, 271, 0, 271, 0, 0, 0
1309, 1, 1636416136653, 1636416136917, 264, 1, 263, 1, 0, 1
1310, 1, 1636416136977, 1636416137250, 273, 1, 272, 0, 1, 1
1312, 1, 1636416137265, 1636416137534, 269, 1, 268, 0, 0, 0
1311, 1, 1636416137265, 1636416137538, 273, 1, 272, 1, 0, 1
1313, 1, 1636416137314, 1636416137581, 267, 0, 267, 0, 0, 0
1314, 1, 1636416137649, 1636416137917, 268, 0, 268, 0, 0, 0
1315, 1, 1636416137694, 1636416137965, 271, 0, 271, 0, 0, 0
1317, 1, 1636416137941, 1636416138205, 264, 1, 263, 0, 1, 1
1316, 1, 1636416137933, 1636416138205, 272, 1, 271, 0, 0, 0
1318, 1, 1636416137981, 1636416138250, 269, 1, 268, 0, 0, 0
1319, 1, 1636416138317, 1636416138582, 265, 1, 264, 0, 1, 1
1320, 1, 1636416138381, 1636416138650, 269, 0, 269, 0, 0, 0
1321, 1, 1636416138606, 1636416138878, 272, 0, 272, 0, 0, 0
1322, 1, 1636416138606, 1636416138878, 272, 0, 272, 0, 0, 0
1323, 1, 1636416138653, 1636416138922, 269, 1, 268, 0, 0, 0
1324, 1, 1636416138986, 1636416139257, 271, 0, 271, 0, 0, 0
1325, 1, 1636416139045, 1636416139317, 272, 1, 271, 1, 0, 1
1326, 1, 1636416139285, 1636416139558, 273, 1, 272, 1, 0, 1
1327, 1, 1636416139285, 1636416139558, 273, 1, 272, 0, 0, 0
1328, 1, 1636416139321, 1636416139585, 264, 0, 264, 0, 0, 0
1329, 1, 1636416139657, 1636416139925, 268, 1, 267, 0, 0, 0
1330, 1, 1636416139717, 1636416139985, 268, 1, 267, 0, 0, 0
1331, 1, 1636416139962, 1636416140230, 268, 0, 268, 0, 0, 0
1332, 1, 1636416139962, 1636416140233, 271, 0, 271, 0, 0, 0
1333, 1, 1636416139985, 1636416140257, 272, 0, 272, 0, 0, 0
1334, 1, 1636416140330, 1636416140598, 268, 0, 268, 0, 0, 0
1335, 1, 1636416140386, 1636416140658, 272, 0, 272, 0, 0, 0
1336, 1, 1636416140630, 1636416140902, 272, 0, 272, 0, 0, 0
1337, 1, 1636416140633, 1636416140902, 269, 1, 268, 0, 1, 1
