Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2191, 1, 1636420804073, 1636420804338, 265, 1, 264, 0, 0, 0
2192, 1, 1636420804521, 1636420804789, 268, 1, 267, 0, 0, 0
2193, 1, 1636420804554, 1636420804817, 263, 0, 263, 0, 0, 0
2195, 1, 1636420804613, 1636420804877, 264, 1, 263, 0, 1, 1
2194, 1, 1636420804793, 1636420805058, 265, 1, 264, 0, 0, 0
2198, 1, 1636420805490, 1636420805754, 264, 0, 264, 0, 0, 0
2200, 1, 1636420805578, 1636420805850, 272, 0, 272, 0, 0, 0
2201, 1, 1636420805589, 1636420805858, 269, 0, 269, 0, 0, 0
2199, 1, 1636420805765, 1636420806029, 264, 1, 263, 1, 0, 1
2202, 1, 1636420806122, 1636420806390, 268, 0, 268, 0, 0, 0
2203, 1, 1636420806449, 1636420806714, 265, 1, 264, 1, 0, 1
2205, 1, 1636420806613, 1636420806877, 264, 1, 263, 0, 0, 0
2206, 1, 1636420806622, 1636420806893, 271, 0, 271, 0, 0, 0
2204, 1, 1636420806717, 1636420806986, 269, 1, 268, 0, 0, 0
2207, 1, 1636420807033, 1636420807301, 268, 1, 267, 1, 0, 1
2208, 1, 1636420807421, 1636420807686, 265, 1, 264, 0, 0, 0
2210, 1, 1636420807589, 1636420807854, 265, 1, 264, 0, 0, 0
2211, 1, 1636420807589, 1636420807854, 265, 1, 264, 0, 0, 0
2209, 1, 1636420807685, 1636420807950, 265, 1, 264, 0, 0, 0
2212, 1, 1636420808042, 1636420808310, 268, 0, 268, 0, 0, 0
2214, 1, 1636420808570, 1636420808834, 264, 0, 264, 0, 0, 0
2216, 1, 1636420808606, 1636420808870, 264, 0, 264, 0, 0, 0
2217, 1, 1636420809022, 1636420809285, 263, 0, 263, 0, 0, 0
2218, 1, 1636420809545, 1636420809809, 264, 0, 264, 0, 0, 0
2219, 1, 1636420809589, 1636420809853, 264, 1, 263, 0, 0, 0
2220, 1, 1636420810081, 1636420810346, 265, 1, 264, 1, 0, 1
2222, 1, 1636420810557, 1636420810821, 264, 1, 263, 0, 1, 1
2223, 1, 1636420810625, 1636420810890, 265, 1, 264, 1, 0, 1
2224, 1, 1636420811062, 1636420811325, 263, 0, 263, 0, 0, 0
2225, 1, 1636420811409, 1636420811674, 265, 0, 265, 0, 0, 0
2226, 1, 1636420811538, 1636420811801, 263, 0, 263, 0, 0, 0
2227, 1, 1636420811657, 1636420811926, 269, 1, 268, 1, 0, 1
2228, 1, 1636420812034, 1636420812301, 267, 0, 267, 0, 0, 0
2229, 1, 1636420812333, 1636420812597, 264, 1, 263, 1, 0, 1
2230, 1, 1636420812537, 1636420812802, 265, 1, 264, 1, 0, 1
2231, 1, 1636420812629, 1636420812894, 265, 1, 264, 1, 0, 1
2232, 1, 1636420813042, 1636420813305, 263, 0, 263, 0, 0, 0
2233, 1, 1636420813373, 1636420813637, 264, 1, 263, 1, 0, 1
2234, 1, 1636420813558, 1636420813822, 264, 0, 264, 0, 0, 0
2235, 1, 1636420814077, 1636420814345, 268, 1, 267, 0, 0, 0
2236, 1, 1636420814349, 1636420814613, 264, 1, 263, 0, 0, 0
2237, 1, 1636420814538, 1636420814846, 308, 0, 308, 0, 0, 0
2238, 1, 1636420815074, 1636420815337, 263, 0, 263, 0, 0, 0
2239, 1, 1636420815337, 1636420815602, 265, 0, 265, 0, 0, 0
2241, 1, 1636420815349, 1636420815613, 264, 1, 263, 0, 0, 0
2242, 1, 1636420815561, 1636420815826, 265, 1, 264, 0, 0, 0
2240, 1, 1636420815605, 1636420815873, 268, 1, 267, 1, 0, 1
2243, 1, 1636420816061, 1636420816326, 265, 1, 264, 1, 0, 1
2244, 1, 1636420816254, 1636420816521, 267, 0, 267, 0, 0, 0
2246, 1, 1636420816317, 1636420816581, 264, 1, 263, 0, 0, 0
2245, 1, 1636420816521, 1636420816785, 264, 1, 263, 0, 0, 0
2247, 1, 1636420816573, 1636420816838, 265, 1, 264, 1, 0, 1
2248, 1, 1636420817082, 1636420817345, 263, 0, 263, 0, 0, 0
2249, 1, 1636420817233, 1636420817498, 265, 1, 264, 0, 0, 0
2251, 1, 1636420817321, 1636420817586, 265, 0, 265, 0, 0, 0
2250, 1, 1636420817501, 1636420817766, 265, 0, 265, 0, 0, 0
2252, 1, 1636420817553, 1636420817818, 265, 0, 265, 0, 0, 0
2253, 1, 1636420818078, 1636420818342, 264, 0, 264, 0, 0, 0
2254, 1, 1636420818262, 1636420818526, 264, 0, 264, 0, 0, 0
2256, 1, 1636420818313, 1636420818621, 308, 1, 307, 0, 0, 0
2255, 1, 1636420818537, 1636420818801, 264, 1, 263, 0, 1, 1
2257, 1, 1636420818621, 1636420818889, 268, 1, 267, 0, 0, 0
2258, 1, 1636420818770, 1636420819034, 264, 0, 264, 0, 0, 0
2259, 1, 1636420819041, 1636420819305, 264, 0, 264, 0, 0, 0
2260, 1, 1636420819093, 1636420819357, 264, 1, 263, 1, 0, 1
2261, 1, 1636420819281, 1636420819545, 264, 1, 263, 0, 0, 0
2263, 1, 1636420819329, 1636420819593, 264, 0, 264, 0, 0, 0
2262, 1, 1636420819554, 1636420819821, 267, 0, 267, 0, 0, 0
2264, 1, 1636420819573, 1636420819837, 264, 1, 263, 0, 0, 0
2265, 1, 1636420819657, 1636420819922, 265, 1, 264, 1, 0, 1
2266, 1, 1636420819922, 1636420820186, 264, 0, 264, 0, 0, 0
2267, 1, 1636420820086, 1636420820389, 303, 0, 303, 0, 0, 0
2268, 1, 1636420820301, 1636420820574, 273, 1, 272, 0, 0, 0
2270, 1, 1636420820317, 1636420820581, 264, 1, 263, 0, 0, 0
2271, 1, 1636420820574, 1636420820838, 264, 0, 264, 0, 0, 0
2273, 1, 1636420820641, 1636420820905, 264, 1, 263, 0, 1, 1
2272, 1, 1636420820649, 1636420820917, 268, 1, 267, 1, 0, 1
2274, 1, 1636420820905, 1636420821169, 264, 1, 263, 1, 0, 1
2275, 1, 1636420821089, 1636420821353, 264, 1, 263, 1, 0, 1
2276, 1, 1636420821286, 1636420821553, 267, 0, 267, 0, 0, 0
2277, 1, 1636420821313, 1636420821578, 265, 1, 264, 0, 0, 0
2278, 1, 1636420821557, 1636420821822, 265, 1, 264, 0, 0, 0
2279, 1, 1636420821565, 1636420821830, 265, 1, 264, 0, 0, 0
2280, 1, 1636420821625, 1636420821890, 265, 1, 264, 0, 1, 1
2281, 1, 1636420821889, 1636420822154, 265, 1, 264, 0, 0, 0
2282, 1, 1636420822125, 1636420822390, 265, 1, 264, 1, 0, 1
2283, 1, 1636420822309, 1636420822573, 264, 1, 263, 0, 0, 0
2285, 1, 1636420822569, 1636420822834, 265, 1, 264, 0, 0, 0
2286, 1, 1636420822601, 1636420822865, 264, 1, 263, 1, 0, 1
2287, 1, 1636420822637, 1636420822902, 265, 1, 264, 0, 0, 0
2288, 1, 1636420822902, 1636420823166, 264, 1, 263, 0, 0, 0
2289, 1, 1636420823098, 1636420823361, 263, 0, 263, 0, 0, 0
2290, 1, 1636420823365, 1636420823633, 268, 0, 268, 0, 0, 0
2291, 1, 1636420823542, 1636420823806, 264, 0, 264, 0, 0, 0
2292, 1, 1636420823573, 1636420823838, 265, 0, 265, 0, 0, 0
2293, 1, 1636420823613, 1636420823878, 265, 1, 264, 0, 0, 0
2294, 1, 1636420823881, 1636420824145, 264, 1, 263, 0, 0, 0
2295, 1, 1636420824329, 1636420824597, 268, 1, 267, 0, 0, 0
2297, 1, 1636420824541, 1636420824809, 268, 1, 267, 0, 1, 1
2296, 1, 1636420824541, 1636420824809, 268, 1, 267, 0, 1, 1
2298, 1, 1636420824589, 1636420824854, 265, 1, 264, 0, 0, 0
2299, 1, 1636420824857, 1636420825126, 269, 0, 269, 0, 0, 0
2301, 1, 1636420825505, 1636420825770, 265, 1, 264, 0, 0, 0
2302, 1, 1636420825513, 1636420825778, 265, 1, 264, 0, 0, 0
2303, 1, 1636420825597, 1636420825862, 265, 1, 264, 0, 1, 1
2305, 1, 1636420826486, 1636420826762, 276, 0, 276, 0, 0, 0
2307, 1, 1636420826602, 1636420826866, 264, 0, 264, 0, 0, 0
2308, 1, 1636420827473, 1636420827738, 265, 1, 264, 1, 0, 1
2310, 1, 1636420828514, 1636420828778, 264, 0, 264, 0, 0, 0
2311, 1, 1636420829482, 1636420829750, 268, 0, 268, 0, 0, 0
2312, 1, 1636420830457, 1636420830758, 301, 1, 300, 0, 1, 1
2300, 1, 1636420830673, 1636420830937, 264, 1, 263, 0, 0, 0
2313, 1, 1636420830981, 1636420831249, 268, 1, 267, 0, 1, 1
2314, 1, 1636420831338, 1636420831601, 263, 0, 263, 0, 0, 0
2315, 1, 1636420831425, 1636420831690, 265, 0, 265, 0, 0, 0
2316, 1, 1636420831870, 1636420832138, 268, 0, 268, 0, 0, 0
2317, 1, 1636420832302, 1636420832570, 268, 0, 268, 0, 0, 0
2319, 1, 1636420832621, 1636420832886, 265, 1, 264, 1, 0, 1
2321, 1, 1636420833282, 1636420833550, 268, 0, 268, 0, 0, 0
2322, 1, 1636420833554, 1636420833818, 264, 0, 264, 0, 0, 0
2323, 1, 1636420834281, 1636420834549, 268, 1, 267, 0, 0, 0
2324, 1, 1636420834570, 1636420834838, 268, 0, 268, 0, 0, 0
2325, 1, 1636420835265, 1636420835530, 265, 1, 264, 0, 0, 0
2326, 1, 1636420835558, 1636420835830, 272, 0, 272, 0, 0, 0
2304, 2, 1636420825862, 1636420835958, 10096, 0, 10096, 0, 0, 0
2327, 1, 1636420836273, 1636420836541, 268, 1, 267, 0, 0, 0
2329, 1, 1636420836545, 1636420836810, 265, 1, 264, 0, 0, 0
2330, 1, 1636420836810, 1636420837074, 264, 0, 264, 0, 0, 0
2331, 1, 1636420837246, 1636420837510, 264, 0, 264, 0, 0, 0
2332, 1, 1636420837541, 1636420837809, 268, 1, 267, 0, 0, 0
2333, 1, 1636420837718, 1636420837982, 264, 0, 264, 0, 0, 0
2335, 1, 1636420838254, 1636420838517, 263, 0, 263, 0, 0, 0
2336, 1, 1636420838549, 1636420838817, 268, 0, 268, 0, 0, 0
2337, 1, 1636420838729, 1636420838994, 265, 0, 265, 0, 0, 0
2338, 1, 1636420839261, 1636420839530, 269, 1, 268, 1, 0, 1
2339, 1, 1636420839517, 1636420839782, 265, 1, 264, 0, 0, 0
2340, 1, 1636420839701, 1636420839970, 269, 1, 268, 0, 0, 0
2341, 1, 1636420840254, 1636420840522, 268, 0, 268, 0, 0, 0
2342, 1, 1636420840550, 1636420840814, 264, 0, 264, 0, 0, 0
2343, 1, 1636420840714, 1636420840978, 264, 0, 264, 0, 0, 0
2344, 1, 1636420841257, 1636420841521, 264, 1, 263, 0, 0, 0
2345, 1, 1636420841541, 1636420841806, 265, 0, 265, 0, 0, 0
2346, 1, 1636420841746, 1636420842013, 267, 0, 267, 0, 0, 0
2347, 1, 1636420842317, 1636420842581, 264, 1, 263, 0, 1, 1
2348, 1, 1636420842550, 1636420842813, 263, 0, 263, 0, 0, 0
2350, 1, 1636420842745, 1636420843065, 320, 1, 319, 0, 0, 0
2349, 1, 1636420842757, 1636420843069, 312, 1, 311, 0, 0, 0
2328, 1, 1636420842981, 1636420843245, 264, 1, 263, 1, 0, 1
2352, 1, 1636420843261, 1636420843525, 264, 1, 263, 1, 0, 1
2351, 1, 1636420843289, 1636420843558, 269, 1, 268, 0, 1, 1
2353, 1, 1636420843569, 1636420843834, 265, 1, 264, 0, 0, 0
2355, 1, 1636420843657, 1636420843921, 264, 1, 263, 1, 0, 1
2354, 1, 1636420843681, 1636420843945, 264, 1, 263, 1, 0, 1
2356, 1, 1636420843761, 1636420844029, 268, 1, 267, 1, 0, 1
2357, 1, 1636420844193, 1636420844461, 268, 0, 268, 0, 0, 0
2358, 1, 1636420844273, 1636420844537, 264, 1, 263, 0, 0, 0
2359, 1, 1636420844577, 1636420844850, 273, 1, 272, 0, 1, 1
2360, 1, 1636420844649, 1636420844914, 265, 1, 264, 0, 0, 0
2361, 1, 1636420844693, 1636420844957, 264, 1, 263, 0, 0, 0
2362, 1, 1636420844781, 1636420845046, 265, 1, 264, 1, 0, 1
2363, 1, 1636420845170, 1636420845434, 264, 0, 264, 0, 0, 0
2364, 1, 1636420845250, 1636420845517, 267, 0, 267, 0, 0, 0
2365, 1, 1636420845597, 1636420845862, 265, 0, 265, 0, 0, 0
2366, 1, 1636420845641, 1636420845906, 265, 1, 264, 0, 0, 0
2367, 1, 1636420845665, 1636420845938, 273, 1, 272, 0, 0, 0
2368, 1, 1636420845782, 1636420846049, 267, 0, 267, 0, 0, 0
2369, 1, 1636420846158, 1636420846425, 267, 0, 267, 0, 0, 0
2370, 1, 1636420846209, 1636420846477, 268, 1, 267, 1, 0, 1
2371, 1, 1636420846565, 1636420846830, 265, 1, 264, 0, 0, 0
2372, 1, 1636420846670, 1636420846934, 264, 0, 264, 0, 0, 0
2373, 1, 1636420846670, 1636420846934, 264, 0, 264, 0, 0, 0
2374, 1, 1636420846761, 1636420847026, 265, 0, 265, 0, 0, 0
2375, 1, 1636420847173, 1636420847437, 264, 1, 263, 0, 0, 0
2376, 1, 1636420847202, 1636420847465, 263, 0, 263, 0, 0, 0
2378, 1, 1636420847661, 1636420847933, 272, 1, 271, 1, 0, 1
2379, 1, 1636420847665, 1636420847934, 269, 1, 268, 0, 0, 0
2380, 1, 1636420847758, 1636420848022, 264, 0, 264, 0, 0, 0
2382, 1, 1636420848157, 1636420848422, 265, 1, 264, 1, 0, 1
2381, 1, 1636420848198, 1636420848461, 263, 0, 263, 0, 0, 0
2383, 1, 1636420848201, 1636420848465, 264, 1, 263, 1, 0, 1
2385, 1, 1636420848661, 1636420848925, 264, 1, 263, 0, 0, 0
2384, 1, 1636420848661, 1636420848925, 264, 1, 263, 1, 0, 1
2386, 1, 1636420848741, 1636420849005, 264, 0, 264, 0, 0, 0
2387, 1, 1636420849117, 1636420849386, 269, 1, 268, 0, 0, 0
2389, 1, 1636420849181, 1636420849445, 264, 1, 263, 0, 0, 0
2390, 1, 1636420849657, 1636420849921, 264, 0, 264, 0, 0, 0
2391, 1, 1636420849673, 1636420849938, 265, 0, 265, 0, 0, 0
2392, 1, 1636420849766, 1636420850030, 264, 0, 264, 0, 0, 0
2393, 1, 1636420850110, 1636420850374, 264, 0, 264, 0, 0, 0
2394, 1, 1636420850161, 1636420850425, 264, 1, 263, 0, 0, 0
2395, 1, 1636420850673, 1636420850938, 265, 1, 264, 0, 0, 0
2396, 1, 1636420850702, 1636420850965, 263, 0, 263, 0, 0, 0
2397, 1, 1636420850746, 1636420851009, 263, 0, 263, 0, 0, 0
2398, 1, 1636420851102, 1636420851366, 264, 0, 264, 0, 0, 0
2399, 1, 1636420851134, 1636420851398, 264, 0, 264, 0, 0, 0
2400, 1, 1636420851673, 1636420851937, 264, 1, 263, 0, 0, 0
2401, 1, 1636420851697, 1636420851961, 264, 1, 263, 0, 0, 0
2402, 1, 1636420851781, 1636420852046, 265, 1, 264, 1, 0, 1
2403, 1, 1636420852094, 1636420852358, 264, 0, 264, 0, 0, 0
2404, 1, 1636420852141, 1636420852405, 264, 1, 263, 0, 1, 1
2405, 1, 1636420852657, 1636420852921, 264, 1, 263, 1, 0, 1
2406, 1, 1636420852674, 1636420852945, 271, 0, 271, 0, 0, 0
2407, 1, 1636420853098, 1636420853366, 268, 0, 268, 0, 0, 0
2408, 1, 1636420853154, 1636420853417, 263, 0, 263, 0, 0, 0
2410, 1, 1636420853686, 1636420853950, 264, 0, 264, 0, 0, 0
2411, 1, 1636420854102, 1636420854370, 268, 0, 268, 0, 0, 0
2412, 1, 1636420854170, 1636420854441, 271, 0, 271, 0, 0, 0
2413, 1, 1636420854677, 1636420854941, 264, 1, 263, 0, 0, 0
2414, 1, 1636420855066, 1636420855334, 268, 0, 268, 0, 0, 0
2415, 1, 1636420855150, 1636420855413, 263, 0, 263, 0, 0, 0
2416, 1, 1636420855698, 1636420855961, 263, 0, 263, 0, 0, 0
2417, 1, 1636420856034, 1636420856298, 264, 0, 264, 0, 0, 0
2419, 1, 1636420856685, 1636420856950, 265, 1, 264, 1, 0, 1
2420, 1, 1636420856997, 1636420857266, 269, 1, 268, 0, 1, 1
2421, 1, 1636420857698, 1636420857962, 264, 0, 264, 0, 0, 0
2422, 1, 1636420857853, 1636420858118, 265, 1, 264, 0, 1, 1
2424, 1, 1636420858766, 1636420859034, 268, 0, 268, 0, 0, 0
2426, 1, 1636420859762, 1636420860029, 267, 0, 267, 0, 0, 0
2427, 1, 1636420860742, 1636420861010, 268, 0, 268, 0, 0, 0
2428, 1, 1636420861750, 1636420862014, 264, 0, 264, 0, 0, 0
2429, 1, 1636420862734, 1636420863001, 267, 0, 267, 0, 0, 0
2430, 1, 1636420863745, 1636420864013, 268, 1, 267, 1, 0, 1
2431, 1, 1636420863970, 1636420864233, 263, 0, 263, 0, 0, 0
2432, 1, 1636420864750, 1636420865013, 263, 0, 263, 0, 0, 0
2433, 1, 1636420864878, 1636420865142, 264, 0, 264, 0, 0, 0
2434, 1, 1636420865742, 1636420866009, 267, 0, 267, 0, 0, 0
2435, 1, 1636420865858, 1636420866170, 312, 0, 312, 0, 0, 0
2436, 1, 1636420866437, 1636420866706, 269, 1, 268, 0, 1, 1
2437, 1, 1636420866757, 1636420867021, 264, 1, 263, 0, 0, 0
2438, 1, 1636420866849, 1636420867113, 264, 1, 263, 1, 0, 1
2439, 1, 1636420867338, 1636420867605, 267, 0, 267, 0, 0, 0
2440, 1, 1636420867766, 1636420868030, 264, 0, 264, 0, 0, 0
2441, 1, 1636420867858, 1636420868122, 264, 0, 264, 0, 0, 0
2442, 1, 1636420868297, 1636420868561, 264, 1, 263, 1, 0, 1
2443, 1, 1636420868314, 1636420868577, 263, 0, 263, 0, 0, 0
2444, 1, 1636420868770, 1636420869034, 264, 0, 264, 0, 0, 0
2445, 1, 1636420868837, 1636420869105, 268, 1, 267, 1, 0, 1
2446, 1, 1636420869205, 1636420869501, 296, 1, 295, 1, 0, 1
2447, 1, 1636420869325, 1636420869589, 264, 1, 263, 1, 0, 1
2448, 1, 1636420869770, 1636420870037, 267, 0, 267, 0, 0, 0
2449, 1, 1636420869777, 1636420870041, 264, 1, 263, 0, 0, 0
2450, 1, 1636420869845, 1636420870113, 268, 0, 268, 0, 0, 0
2451, 1, 1636420870205, 1636420870473, 268, 1, 267, 0, 1, 1
2452, 1, 1636420870293, 1636420870558, 265, 1, 264, 0, 0, 0
2453, 1, 1636420870705, 1636420870970, 265, 1, 264, 0, 1, 1
2454, 1, 1636420870749, 1636420871013, 264, 1, 263, 0, 0, 0
2455, 1, 1636420870853, 1636420871122, 269, 1, 268, 1, 0, 1
2456, 1, 1636420871177, 1636420871442, 265, 1, 264, 0, 0, 0
2457, 1, 1636420871266, 1636420871533, 267, 0, 267, 0, 0, 0
2458, 1, 1636420871690, 1636420871953, 263, 0, 263, 0, 0, 0
2459, 1, 1636420871741, 1636420872006, 265, 1, 264, 0, 1, 1
2460, 1, 1636420871833, 1636420872097, 264, 1, 263, 0, 0, 0
2461, 1, 1636420872210, 1636420872473, 263, 0, 263, 0, 0, 0
2462, 1, 1636420872269, 1636420872534, 265, 1, 264, 0, 0, 0
2463, 1, 1636420872686, 1636420872950, 264, 0, 264, 0, 0, 0
2464, 1, 1636420872733, 1636420872997, 264, 1, 263, 1, 0, 1
2465, 1, 1636420872853, 1636420873117, 264, 1, 263, 1, 0, 1
2466, 1, 1636420873217, 1636420873482, 265, 1, 264, 0, 1, 1
2467, 1, 1636420873289, 1636420873553, 264, 1, 263, 0, 0, 0
2468, 1, 1636420873689, 1636420873954, 265, 0, 265, 0, 0, 0
2469, 1, 1636420873733, 1636420873997, 264, 0, 264, 0, 0, 0
2470, 1, 1636420873869, 1636420874134, 265, 1, 264, 1, 0, 1
2471, 1, 1636420874181, 1636420874450, 269, 1, 268, 0, 0, 0
2472, 1, 1636420874278, 1636420874546, 268, 0, 268, 0, 0, 0
2473, 1, 1636420874697, 1636420874961, 264, 1, 263, 1, 0, 1
2474, 1, 1636420874710, 1636420874978, 268, 0, 268, 0, 0, 0
2475, 1, 1636420874870, 1636420875134, 264, 0, 264, 0, 0, 0
2476, 1, 1636420875185, 1636420875458, 273, 1, 272, 1, 0, 1
2477, 1, 1636420875286, 1636420875554, 268, 0, 268, 0, 0, 0
2478, 1, 1636420875690, 1636420875954, 264, 0, 264, 0, 0, 0
2479, 1, 1636420875717, 1636420875982, 265, 1, 264, 1, 0, 1
2480, 1, 1636420875870, 1636420876134, 264, 0, 264, 0, 0, 0
2481, 1, 1636420876222, 1636420876489, 267, 0, 267, 0, 0, 0
2482, 1, 1636420876298, 1636420876566, 268, 0, 268, 0, 0, 0
2483, 1, 1636420876658, 1636420876921, 263, 0, 263, 0, 0, 0
2484, 1, 1636420876681, 1636420876946, 265, 1, 264, 0, 0, 0
2485, 1, 1636420876846, 1636420877114, 268, 0, 268, 0, 0, 0
2486, 1, 1636420877221, 1636420877486, 265, 1, 264, 0, 1, 1
2487, 1, 1636420877294, 1636420877558, 264, 0, 264, 0, 0, 0
2488, 1, 1636420877641, 1636420877906, 265, 0, 265, 0, 0, 0
2490, 1, 1636420877837, 1636420878105, 268, 1, 267, 0, 0, 0
2491, 1, 1636420878205, 1636420878473, 268, 1, 267, 0, 0, 0
2492, 1, 1636420878325, 1636420878593, 268, 0, 268, 0, 0, 0
2493, 1, 1636420878609, 1636420878873, 264, 1, 263, 0, 0, 0
2494, 1, 1636420878829, 1636420879102, 273, 1, 272, 0, 0, 0
2495, 1, 1636420879234, 1636420879502, 268, 0, 268, 0, 0, 0
2496, 1, 1636420879301, 1636420879570, 269, 1, 268, 0, 0, 0
2497, 1, 1636420879605, 1636420879869, 264, 1, 263, 0, 0, 0
2498, 1, 1636420879806, 1636420880070, 264, 0, 264, 0, 0, 0
2499, 1, 1636420880226, 1636420880490, 264, 0, 264, 0, 0, 0
2500, 1, 1636420880289, 1636420880554, 265, 1, 264, 0, 1, 1
2501, 1, 1636420880577, 1636420880841, 264, 1, 263, 0, 0, 0
2502, 1, 1636420880773, 1636420881038, 265, 0, 265, 0, 0, 0
2503, 1, 1636420881246, 1636420881513, 267, 0, 267, 0, 0, 0
2504, 1, 1636420881282, 1636420881550, 268, 0, 268, 0, 0, 0
2505, 1, 1636420881550, 1636420881814, 264, 0, 264, 0, 0, 0
2506, 1, 1636420881778, 1636420882042, 264, 0, 264, 0, 0, 0
2507, 1, 1636420882253, 1636420882518, 265, 1, 264, 0, 0, 0
2508, 1, 1636420882518, 1636420882782, 264, 0, 264, 0, 0, 0
2509, 1, 1636420882745, 1636420883010, 265, 1, 264, 0, 0, 0
2510, 1, 1636420883237, 1636420883502, 265, 0, 265, 0, 0, 0
2512, 1, 1636420883721, 1636420883989, 268, 1, 267, 1, 0, 1
2513, 1, 1636420884218, 1636420884486, 268, 0, 268, 0, 0, 0
2514, 1, 1636420884693, 1636420884958, 265, 1, 264, 1, 0, 1
2515, 1, 1636420885190, 1636420885454, 264, 0, 264, 0, 0, 0
2516, 1, 1636420885721, 1636420885990, 269, 1, 268, 0, 0, 0
2517, 1, 1636420886154, 1636420886418, 264, 0, 264, 0, 0, 0
2518, 1, 1636420886693, 1636420886962, 269, 1, 268, 1, 0, 1
2519, 1, 1636420887113, 1636420887378, 265, 1, 264, 0, 0, 0
2520, 1, 1636420887701, 1636420887966, 265, 0, 265, 0, 0, 0
2521, 1, 1636420887966, 1636420888229, 263, 0, 263, 0, 0, 0
2522, 1, 1636420888145, 1636420888410, 265, 1, 264, 1, 0, 1
2523, 1, 1636420888637, 1636420888901, 264, 0, 264, 0, 0, 0
2524, 1, 1636420888873, 1636420889138, 265, 1, 264, 0, 1, 1
2525, 1, 1636420889145, 1636420889410, 265, 1, 264, 0, 0, 0
2527, 1, 1636420889845, 1636420890109, 264, 1, 263, 0, 0, 0
2528, 1, 1636420890137, 1636420890401, 264, 1, 263, 0, 1, 1
2529, 1, 1636420890809, 1636420891074, 265, 1, 264, 0, 0, 0
2530, 1, 1636420891121, 1636420891386, 265, 1, 264, 0, 0, 0
2531, 1, 1636420891842, 1636420892106, 264, 0, 264, 0, 0, 0
2533, 1, 1636420892838, 1636420893101, 263, 0, 263, 0, 0, 0
2534, 1, 1636420893809, 1636420894073, 264, 1, 263, 0, 1, 1
2535, 1, 1636420893837, 1636420894101, 264, 1, 263, 1, 0, 1
2536, 1, 1636420894721, 1636420894985, 264, 1, 263, 1, 0, 1
2537, 1, 1636420894849, 1636420895114, 265, 1, 264, 0, 0, 0
2538, 1, 1636420895753, 1636420896022, 269, 1, 268, 1, 0, 1
2539, 1, 1636420895846, 1636420896110, 264, 0, 264, 0, 0, 0
2540, 1, 1636420896726, 1636420896997, 271, 0, 271, 0, 0, 0
2541, 1, 1636420896850, 1636420897114, 264, 0, 264, 0, 0, 0
2542, 1, 1636420897725, 1636420897993, 268, 0, 268, 0, 0, 0
2543, 1, 1636420897861, 1636420898130, 269, 1, 268, 0, 1, 1
2544, 1, 1636420898730, 1636420898997, 267, 0, 267, 0, 0, 0
2545, 1, 1636420899001, 1636420899266, 265, 0, 265, 0, 0, 0
2546, 1, 1636420899729, 1636420899997, 268, 0, 268, 0, 0, 0
2547, 1, 1636420899882, 1636420900146, 264, 0, 264, 0, 0, 0
2548, 1, 1636420899938, 1636420900202, 264, 0, 264, 0, 0, 0
2549, 1, 1636420900721, 1636420900986, 265, 1, 264, 0, 1, 1
2550, 1, 1636420900838, 1636420901106, 268, 0, 268, 0, 0, 0
2551, 1, 1636420900845, 1636420901113, 268, 1, 267, 0, 0, 0
2552, 1, 1636420901761, 1636420902030, 269, 0, 269, 0, 0, 0
2553, 1, 1636420901842, 1636420902154, 312, 0, 312, 0, 0, 0
2554, 1, 1636420901865, 1636420902154, 289, 1, 288, 1, 0, 1
2555, 1, 1636420902417, 1636420902682, 265, 1, 264, 0, 0, 0
2556, 1, 1636420902733, 1636420903001, 268, 1, 267, 0, 1, 1
2557, 1, 1636420902813, 1636420903077, 264, 1, 263, 0, 0, 0
2558, 1, 1636420902865, 1636420903130, 265, 1, 264, 0, 0, 0
2559, 1, 1636420903329, 1636420903598, 269, 1, 268, 0, 0, 0
2560, 1, 1636420903713, 1636420903977, 264, 1, 263, 0, 0, 0
2561, 1, 1636420903777, 1636420904042, 265, 0, 265, 0, 0, 0
2562, 1, 1636420903882, 1636420904146, 264, 0, 264, 0, 0, 0
2563, 1, 1636420904346, 1636420904614, 268, 0, 268, 0, 0, 0
2564, 1, 1636420904726, 1636420904989, 263, 0, 263, 0, 0, 0
2565, 1, 1636420904758, 1636420905026, 268, 0, 268, 0, 0, 0
2566, 1, 1636420904886, 1636420905149, 263, 0, 263, 0, 0, 0
2567, 1, 1636420905326, 1636420905593, 267, 0, 267, 0, 0, 0
2568, 1, 1636420905753, 1636420906018, 265, 1, 264, 1, 0, 1
2569, 1, 1636420905858, 1636420906121, 263, 0, 263, 0, 0, 0
2570, 1, 1636420906321, 1636420906590, 269, 1, 268, 0, 1, 1
2571, 1, 1636420906725, 1636420906997, 272, 1, 271, 0, 1, 1
2572, 1, 1636420906865, 1636420907129, 264, 1, 263, 1, 0, 1
2573, 1, 1636420907329, 1636420907598, 269, 1, 268, 0, 0, 0
2574, 1, 1636420907714, 1636420907978, 264, 0, 264, 0, 0, 0
2575, 1, 1636420907898, 1636420908166, 268, 0, 268, 0, 0, 0
2576, 1, 1636420908297, 1636420908561, 264, 1, 263, 1, 0, 1
2577, 1, 1636420908678, 1636420908942, 264, 0, 264, 0, 0, 0
2578, 1, 1636420908898, 1636420909165, 267, 0, 267, 0, 0, 0
